3.79076,-2.1609,1.34699,-0.0197633,1,3.52322,-3.63633,1.3858,-1.93643,1
3.68658,-0.708303,1.70632,-3.01629,1.05132,3.79076,-2.1609,1.34699,-0.0197633,1
3.38576,0.738107,1.96595,2.49649,1.05248,3.68658,-0.708303,1.70632,-3.01629,1.05132
3.2777,1.40475,2.93991,0.129963,1.05697,3.38576,0.738107,1.96595,2.49649,1.05248
2.75904,2.80035,2.75741,-2.17348,1.05697,3.2777,1.40475,2.93991,0.129963,1.05697
2.82996,4.29059,2.91278,-3.10875,1.05697,2.75904,2.80035,2.75741,-2.17348,1.05697
3.99902,4.78536,2.11371,-2.36558,1.05847,2.82996,4.29059,2.91278,-3.10875,1.05697
5.05781,5.83234,2.29479,0.799718,1.05847,3.99902,4.78536,2.11371,-2.36558,1.05847
2.12316,-4.14116,1.5728,-0.691445,1,3.52322,-3.63633,1.3858,-1.93643,1
3.35799,0.581967,2.50537,0.201436,1.05781,3.38576,0.738107,1.96595,2.49649,1.05248
5.70957,7.13938,2.63663,1.70112,1.05847,5.05781,5.83234,2.29479,0.799718,1.05847
7.16019,6.80029,2.81192,1.32668,1.05848,5.70957,7.13938,2.63663,1.70112,1.05847
0.62422,-4.08548,1.56354,-0.916947,1,2.12316,-4.14116,1.5728,-0.691445,1
4.76893,1.5272,3.04602,-2.05251,1.0622,3.2777,1.40475,2.93991,0.129963,1.05697
5.33643,6.33553,2.3571,-1.20885,1.05847,5.05781,5.83234,2.29479,0.799718,1.05847
