0.97448,-3.09788,2.41009,0.409846,1,-0.289765,-2.6265,3.06544,1.4959,1
0.44116,-3.50561,2.741,-1.95139,1.00747,0.97448,-3.09788,2.41009,0.409846,1
-0.267591,-1.19409,3.51008,1.96668,1,-0.289765,-2.6265,3.06544,1.4959,1
-1.52458,-0.375653,3.52188,-1.91024,1,-0.267591,-1.19409,3.51008,1.96668,1
-1.96837,1.05447,3.43357,0.200674,1,-1.52458,-0.375653,3.52188,-1.91024,1
-2.9032,1.72847,4.39368,-3.00958,1,-1.96837,1.05447,3.43357,0.200674,1
-0.771331,1.95783,3.46583,-1.34175,1,-1.96837,1.05447,3.43357,0.200674,1
0.347376,-4.87883,3.33721,0.697168,1.00747,0.44116,-3.50561,2.741,-1.95139,1.00747
-0.602493,-5.98682,3.6838,0.403337,1.00747,0.347376,-4.87883,3.33721,0.697168,1.00747
2.23829,-3.01091,3.21335,2.2294,1,0.97448,-3.09788,2.41009,0.409846,1
-0.0405886,3.07225,4.15438,-0.800873,1,-0.771331,1.95783,3.46583,-1.34175,1
1.34498,3.58084,3.88695,0.17483,1,-0.0405886,3.07225,4.15438,-0.800873,1
-2.01577,-6.48327,3.76245,0.822535,1.00747,-0.602493,-5.98682,3.6838,0.403337,1.00747
1.48809,-5.65879,3.92067,-2.80832,1.00747,0.347376,-4.87883,3.33721,0.697168,1.00747
-0.104658,-6.5725,4.91181,2.7032,1.00747,-0.602493,-5.98682,3.6838,0.403337,1.00747
