3.79904e-19,5,0.06,-8.99793e-21
0.000467115,5.00007,0.0609203,-0.000509256
7.79297e-20,5,0.06,-1.78531e-20
0.000535453,5.00068,0.0610899,-0.000273203
-3.74961e-19,5,0.06,1.72858e-20
0.000582119,5.00036,0.0602437,-0.000453721
1.21596e-19,5,0.06,-5.02961e-20
0.00110346,4.9997,0.060651,0.000180574
-3.25547e-19,5,0.06,8.99038e-21
0.00122436,4.99979,0.0610389,0.000628678
4.9007e-20,5,0.06,-5.4104e-21
0.00130218,5.00023,0.0618983,0.00045847
-1.87643e-19,5,0.06,5.07044e-20
0.000966774,5.00061,0.0623753,0.000771245
-9.08253e-18,5,1.15777,2.85076e-19
0.00168028,5.00111,1.17294,0.000644725
-2.24875e-16,5,1.09538,-3.48659e-19
0.00121704,5.00076,1.09774,0.000565405
-1.31877e-15,5,1.06576,-5.60344e-20
0.00126879,5.00065,1.06894,0.000204915
-5.00443e-15,5,1.06766,-2.20672e-18
0.00145403,5.00132,1.06845,0.000234435
-1.3699e-14,5,1.07565,-4.56885e-18
0.000711048,5.00145,1.07802,-2.89398e-05
-2.99504e-14,5,1.08142,-5.18239e-18
0.0011749,5.00214,1.08405,0.000518502
-5.53926e-14,5,1.08418,-5.68566e-18
0.000429431,5.00231,1.08703,0.000529544
-9.06775e-14,5,1.08505,-8.00717e-18
1.78265e-05,5.00217,1.08782,0.000225819
-1.35173e-13,5,1.08511,-1.22622e-17
-5.08016e-05,5.00248,1.08731,-0.000134166
-1.86926e-13,5,1.08495,-1.83539e-17
-0.000219248,5.00266,1.0865,-0.000428287
-6.89882e-05,5.00196,1.08658,-0.000642738
-2.4269e-13,5,1.08481,-2.41301e-17
-2.96418e-13,5,1.08473,-1.79958e-15
-0.000203651,5.00238,1.08684,-0.000633998
-3.39797e-13,5,1.0847,-3.98806e-15
0.000541327,5.00173,1.08656,-0.000156753
-3.62704e-13,5,1.08469,-1.58081e-15
-0.000315405,5.00162,1.0866,-0.000339062
-3.51314e-13,5,1.08469,-9.51437e-16
-0.000890673,5.00155,1.08598,0.000196251
-2.8589e-13,5,1.0847,-3.69337e-16
-0.000512281,5.00114,1.08536,0.000283936
-4.44545e-05,5.0001,1.08526,0.00735505
-0.000802854,5.00088,1.08602,0.0107174
-0.000304911,5.00077,1.08614,0.061725
-0.000661575,5.0018,1.08691,0.0517406
-0.000544256,5.00131,1.08652,0.191147
-0.000240101,5.00191,1.08744,0.191616
-0.000644113,5.00154,1.08675,0.402555
-0.000457834,5.00253,1.08769,0.383029
-0.000646043,5.00155,1.08699,0.689257
-0.000216877,5.003,1.0877,0.702762
-0.000619744,5.00151,1.08724,1.03259
9.51087e-05,5.00253,1.08792,1.01921
-0.000600516,5.00148,1.08705,1.40472
-0.000666512,5.00266,1.08794,1.37569
-0.000593983,5.00146,1.087,1.77789
-0.00163008,5.00321,1.08812,1.77918
-0.000594546,5.00146,1.08686,2.12097
-0.00141203,5.00302,1.08762,2.12206
-0.000596786,5.00146,1.0869,2.40773
-0.00109847,5.00294,1.0873,2.43851
-0.000598271,5.00147,1.08681,2.61834
-0.00125782,5.00368,1.08702,2.59887
-0.000598765,5.00147,1.08662,2.74553
-0.00102612,5.003,1.08605,2.75037
-0.000598721,5.00147,1.08645,2.80122
-0.00147069,5.00319,1.0857,2.80325
-0.000598552,5.00147,1.08663,2.82028
-0.00112129,5.0027,1.08613,2.82033
-0.000598443,5.00147,1.08691,2.85692
-0.00106761,5.0033,1.08655,2.86281
-0.000598408,5.00147,1.08684,2.95092
-0.00143741,5.00335,1.08603,2.95157
-0.000598415,5.00147,1.0866,3.11998
-0.00130215,5.00315,1.08565,3.08828
-0.00059843,5.00147,1.0865,-2.91651
-0.000968056,5.00331,1.087,-2.90483
-0.000598438,5.00147,1.08638,-2.6031
-0.000787141,5.00369,1.0866,-2.61617
-0.00059844,5.00147,1.08647,-2.24338
-0.000193428,5.00421,1.08645,-2.22827
-0.000598438,5.00147,1.08683,-1.86471
-0.000540908,5.00368,1.08655,-1.85012
-0.000598437,5.00147,1.08707,-1.49931
-0.00120593,5.00352,1.08683,-1.48649
-0.000598437,5.00147,1.08719,-1.17952
-0.000743113,5.00362,1.08727,-1.19201
-0.000598437,5.00147,1.087,-0.947243
-0.00136507,5.00408,1.08627,-0.992704
-0.000598436,5.00147,1.08673,-0.763017
-0.000958725,5.00454,1.08534,-0.754001
-0.000598437,5.00147,1.0865,-0.674981
-0.00161373,5.0039,1.08471,-0.685379
-0.000598439,5.00147,1.08645,-0.643768
-0.00165472,5.00368,1.0846,-0.645089
0.00149599,5.00143,1.08679,-0.630398
0.00010161,5.00343,1.08526,-0.633854
0.0406845,5.00144,1.08736,-0.623721
0.0509959,5.00321,1.08516,-0.625211
0.143771,5.00164,1.08677,-0.6195
0.125377,5.00339,1.08459,-0.622063
0.281253,5.00206,1.08596,-0.621827
0.305417,5.00384,1.08319,-0.624781
0.406642,5.00258,1.08563,-0.627791
0.421118,5.0045,1.08236,-0.6302
0.482213,5.00283,1.08552,-0.631146
0.479252,5.00528,1.08159,-0.632818
0.49775,5.00257,1.08512,-0.629599
0.500306,5.00432,1.08101,-0.631141
0.499315,5.00146,1.08518,-0.628349
0.499312,5.00146,1.08518,-0.628347
0.502003,5.00264,1.08145,-0.630901
0.49931,5.00146,1.08518,-0.628345
0.499308,5.00146,1.08518,-0.628343
0.499307,5.00146,1.08518,-0.628341
0.499305,5.00146,1.08518,-0.628339
0.499304,5.00146,1.08518,-0.628337
0.501693,5.00285,1.0813,-0.630773
0.499303,5.00146,1.08518,-0.628335
0.499302,5.00146,1.08518,-0.628333
0.50147,5.00305,1.08138,-0.630861
0.501682,5.00332,1.08152,-0.631008
0.501399,5.00335,1.08158,-0.631117
0.501419,5.00339,1.08154,-0.631084
0.501432,5.00338,1.0816,-0.631059
0.501658,5.00349,1.08155,-0.63095
0.502116,5.00356,1.08154,-0.630781
0.501321,5.00234,1.09459,-0.639383
0.503993,5.00467,1.09097,-0.641735
0.535297,5.016,1.14204,-0.724627
0.538207,5.01838,1.13857,-0.726682
0.60973,5.04531,1.22945,-0.826698
0.624253,5.05197,1.2385,-0.836847
0.712455,5.08558,1.35053,-0.851697
0.70212,5.08269,1.32987,-0.854556
0.833157,5.1322,1.49653,-0.850002
0.816197,5.12643,1.46732,-0.851793
0.962439,5.18155,1.65338,-0.857604
0.960436,5.18113,1.64176,-0.85964
1.08956,5.22982,1.80827,-0.866512
1.07796,5.22605,1.78456,-0.867635
1.19629,5.27031,1.93815,-0.871518
1.20757,5.27454,1.94299,-0.873985
1.29904,5.30921,2.06245,-0.872543
1.29507,5.30699,2.04959,-0.874839
1.36565,5.33431,2.1429,-0.870527
1.36356,5.33243,2.13247,-0.873292
1.40349,5.34836,2.18873,-0.868009
1.40628,5.34768,2.18463,-0.870193
1.41688,5.35309,2.20572,-0.866418
1.41837,5.35209,2.2002,-0.868709
1.42577,5.35583,2.20793,-0.867498
1.42654,5.3557,2.20432,-0.869217
1.42577,5.35583,2.20793,-0.867499
1.42576,5.35583,2.20793,-0.867503
1.42576,5.35583,2.20793,-0.867505
1.42577,5.35583,2.20793,-0.867506
1.42577,5.35583,2.20793,-0.867507
1.42653,5.35554,2.20451,-0.869077
1.42577,5.35583,2.20793,-0.867509
1.42577,5.35583,2.20793,-0.86751
1.42577,5.35583,2.20793,-0.867512
1.42636,5.35542,2.20485,-0.869158
1.42678,5.35533,2.20494,-0.869034
1.42676,5.35534,2.20489,-0.869052
1.42662,5.35537,2.20517,-0.868911
1.42652,5.35554,2.20488,-0.868828
1.42665,5.35577,2.20492,-0.868939
1.42672,5.35539,2.20507,-0.86904
1.42681,5.35665,2.2095,-0.870318
1.42769,5.35599,2.20677,-0.871329
1.45958,5.3822,2.21984,-0.913021
1.45099,5.37521,2.21513,-0.902188
1.54308,5.44623,2.24008,-1.03824
1.55612,5.45587,2.24066,-1.05994
1.66554,5.53936,2.27004,-1.25332
