-10.0769,-7.32871,1.32685,-0.606222,1,-11.5357,-7.02275,1.15907,-1.22628,1
-12.1211,-5.81048,1.82065,0.927769,1.00142,-11.5357,-7.02275,1.15907,-1.22628,1
-10.2312,-8.56959,0.858278,-2.85852,1.52283,-10.0769,-7.32871,1.32685,-0.606222,1
-11.4917,-9.31531,0.534165,1.55022,1.53508,-10.2312,-8.56959,0.858278,-2.85852,1.52283
-11.8946,-4.33697,1.65489,-0.499831,1.00142,-12.1211,-5.81048,1.82065,0.927769,1.00142
-11.9504,-2.83825,1.68161,-1.00457,1.00142,-11.8946,-4.33697,1.65489,-0.499831,1.00142
-12.8726,-1.6553,1.6973,-3.09448,1.00142,-11.9504,-2.83825,1.68161,-1.00457,1.00142
-11.7458,-0.66935,1.60617,-2.63872,1.00142,-12.8726,-1.6553,1.6973,-3.09448,1.00142
-11.3874,0.782697,1.7208,1.44626,1.00142,-11.7458,-0.66935,1.60617,-2.63872,1.00142
-9.95263,1.21422,1.79249,-1.04457,1.00142,-11.3874,0.782697,1.7208,1.44626,1.00142
-13.7757,-0.812768,2.54842,2.34794,1.00142,-12.8726,-1.6553,1.6973,-3.09448,1.00142
-8.54846,0.70597,1.93388,-2.24145,1.00142,-9.95263,1.21422,1.79249,-1.04457,1.00142
-15.1267,-0.753205,1.89925,0.700946,1.00142,-13.7757,-0.812768,2.54842,2.34794,1.00142
-16.3074,-0.996915,1.00678,-2.49142,1.00945,-15.1267,-0.753205,1.89925,0.700946,1.00142
-16.0786,-0.291459,2.96254,-0.840048,1.00142,-15.1267,-0.753205,1.89925,0.700946,1.00142
