-6.44623,-0.594573,1.90188,0.179306,4.70902,-6.18955,0.882223,1.95833,2.57922,1
-5.59328,-1.72362,2.39961,0.954848,5.53416,-6.44623,-0.594573,1.90188,0.179306,4.70902
-5.79708,-1.52288,1.40945,-1.23987,12.6922,-5.59328,-1.72362,2.39961,0.954848,5.53416
-4.59806,-0.824461,0.846466,-2.4053,14.1814,-5.79708,-1.52288,1.40945,-1.23987,12.6922
-6.72804,-1.39529,1.91261,-2.93524,5.08629,-6.44623,-0.594573,1.90188,0.179306,4.70902
-7.45631,1.54142,2.41744,0.933422,1.01464,-6.18955,0.882223,1.95833,2.57922,1
-4.98548,1.69784,2.32572,-2.40372,9.10628,-6.18955,0.882223,1.95833,2.57922,1
-6.13215,-3.12236,2.45555,1.4732,7.11673,-5.59328,-1.72362,2.39961,0.954848,5.53416
-4.73966,0.190647,1.92031,-1.69455,15.3124,-4.59806,-0.824461,0.846466,-2.4053,14.1814
-4.98643,-0.777292,1.91285,1.33471,15.3859,-4.73966,0.190647,1.92031,-1.69455,15.3124
-6.09873,-0.416753,2.24907,1.6874,7.74294,-6.44623,-0.594573,1.90188,0.179306,4.70902
-4.35125,-1.68039,1.08515,-2.75466,15.1552,-4.59806,-0.824461,0.846466,-2.4053,14.1814
-7.17655,-1.22978,1.80073,1.59281,6.5758,-6.72804,-1.39529,1.91261,-2.93524,5.08629
-6.78744,-0.266761,2.09327,3.0871,4.85212,-6.44623,-0.594573,1.90188,0.179306,4.70902
-5.8177,-3.05149,1.57184,-0.848176,11.246,-6.13215,-3.12236,2.45555,1.4732,7.11673
