-4.26046,-2.66378,4.18309,0.244858,1,-5.69578,-2.317,4.44688,-2.84684,1
-3.92617,-2.54909,4.45247,3.04392,2.25807,-4.26046,-2.66378,4.18309,0.244858,1
-3.72897,-1.07896,4.22924,1.65719,5.48476,-3.92617,-2.54909,4.45247,3.04392,2.25807
-3.71005,0.369492,3.83985,-0.948192,5.51945,-3.72897,-1.07896,4.22924,1.65719,5.48476
-6.12899,-3.68821,4.02013,-2.71463,1,-5.69578,-2.317,4.44688,-2.84684,1
-5.54226,-5.06722,3.95637,-0.126339,1.0299,-6.12899,-3.68821,4.02013,-2.71463,1
-7.53759,-3.25704,3.73736,-0.398472,1.24678,-6.12899,-3.68821,4.02013,-2.71463,1
-4.48602,-5.3888,2.94101,1.67352,1.03559,-5.54226,-5.06722,3.95637,-0.126339,1.0299
-6.47725,-6.16087,3.53244,0.870752,1.14436,-5.54226,-5.06722,3.95637,-0.126339,1.0299
-6.72554,-7.38513,4.36282,3.14002,1.14436,-6.47725,-6.16087,3.53244,0.870752,1.14436
-6.07246,-7.9233,4.45403,-2.65504,1.30445,-6.72554,-7.38513,4.36282,3.14002,1.14436
-4.71449,-8.30444,3.9435,1.10568,1.307,-6.07246,-7.9233,4.45403,-2.65504,1.30445
-4.7672,-2.5698,2.77441,-0.340622,1.0058,-4.26046,-2.66378,4.18309,0.244858,1
-3.41002,-2.47034,2.1434,0.194834,1.00601,-4.7672,-2.5698,2.77441,-0.340622,1.0058
-1.93753,-2.37974,2.41463,-1.03044,1.00601,-3.41002,-2.47034,2.1434,0.194834,1.00601
