-12.4216,-3.28054,3.52261,-2.64046,1,-12.4691,-4.7747,3.39917,2.26048,1
-11.1455,-2.57353,3.87118,-1.60693,1.30301,-12.4216,-3.28054,3.52261,-2.64046,1
-11.8347,-1.24135,3.88666,-1.21202,1.30828,-11.1455,-2.57353,3.87118,-1.60693,1.30301
-12.8114,-0.24865,3.32928,2.74737,1.31525,-11.8347,-1.24135,3.88666,-1.21202,1.30828
-13.83,-5.37773,3.58455,-2.17676,1.00425,-12.4691,-4.7747,3.39917,2.26048,1
-10.5395,-0.485174,3.91336,-3.07487,1.30828,-11.8347,-1.24135,3.88666,-1.21202,1.30828
-9.09376,-0.684456,3.5669,0.89536,1.30828,-10.5395,-0.485174,3.91336,-3.07487,1.30828
-13.7287,0.938144,3.32605,1.81449,1.31525,-12.8114,-0.24865,3.32928,2.74737,1.31525
-15.0631,-6.18466,3.86454,2.76393,1.00514,-13.83,-5.37773,3.58455,-2.17676,1.00425
-11.1329,-5.42978,3.21069,0.606618,1,-12.4691,-4.7747,3.39917,2.26048,1
-12.9379,-2.38001,3.96775,1.65324,1,-12.4216,-3.28054,3.52261,-2.64046,1
-16.2482,-6.86701,4.48091,-1.43685,1.00968,-15.0631,-6.18466,3.86454,2.76393,1.00514
-8.61242,0.729449,3.70539,2.31207,1.30828,-9.09376,-0.684456,3.5669,0.89536,1.30828
-10.3063,-6.25431,4.15242,-2.40283,1.00201,-11.1329,-5.42978,3.21069,0.606618,1
-14.7959,1.54174,2.46183,0.605989,1.31525,-13.7287,0.938144,3.32605,1.81449,1.31525
