-17.165,-5.60539,4.07738,-1.80235,1.00047,-16.4606,-4.34425,4.48147,1.93839,1
-17.3801,-6.91503,4.08585,1.13624,1.00072,-17.165,-5.60539,4.07738,-1.80235,1.00047
-16.8073,-7.34128,3.32659,1.37006,1.03033,-17.3801,-6.91503,4.08585,1.13624,1.00072
-15.4558,-3.24702,4.29057,-0.379127,1,-16.4606,-4.34425,4.48147,1.93839,1
-14.0603,-3.01555,3.79158,-0.222457,1,-15.4558,-3.24702,4.29057,-0.379127,1
-12.6475,-2.51388,3.74291,2.90115,1,-14.0603,-3.01555,3.79158,-0.222457,1
-12.8458,-1.04527,3.51085,-0.182173,1,-12.6475,-2.51388,3.74291,2.90115,1
-11.1512,-2.5019,3.63863,2.99733,1,-12.6475,-2.51388,3.74291,2.90115,1
-9.67563,-2.66537,3.42391,-2.22903,1,-11.1512,-2.5019,3.63863,2.99733,1
-13.1499,0.354394,3.06535,-2.9577,1,-12.8458,-1.04527,3.51085,-0.182173,1
-9.36095,-2.86171,3.65383,-0.897905,1,-9.67563,-2.66537,3.42391,-2.22903,1
-12.2471,1.27101,2.29412,2.08009,1,-13.1499,0.354394,3.06535,-2.9577,1
-10.7905,1.2242,2.64914,0.0974819,1,-12.2471,1.27101,2.29412,2.08009,1
-17.4901,-3.346,4.92134,1.10741,1,-16.4606,-4.34425,4.48147,1.93839,1
-15.574,-5.46467,4.9382,-1.34172,1.00189,-16.4606,-4.34425,4.48147,1.93839,1
