-0.955147,0.313564,1.94776,0.244786,2,-0.650908,0.157292,2.128,-0.170429,2
-2.02721,-0.725888,2.08997,2.60804,2,-0.955147,0.313564,1.94776,0.244786,2
0.739079,-0.403406,2.18763,-0.403105,2,-0.650908,0.157292,2.128,-0.170429,2
1.48415,-1.70528,2.18544,1.6701,2,0.739079,-0.403406,2.18763,-0.403105,2
1.51664,0.748958,1.62419,-0.896487,2,0.739079,-0.403406,2.18763,-0.403105,2
1.55158,2.24853,1.61659,1.25449,2,1.51664,0.748958,1.62419,-0.896487,2
2.44277,3.36057,2.08473,2.61465,2,1.55158,2.24853,1.61659,1.25449,2
3.91668,3.09254,2.16056,-0.68556,2.00075,2.44277,3.36057,2.08473,2.61465,2
0.671045,3.40786,1.25519,-2.11617,2,1.55158,2.24853,1.61659,1.25449,2
-0.606509,4.06527,1.68608,2.82066,2,0.671045,3.40786,1.25519,-2.11617,2
-1.72007,4.94641,2.16939,-0.975479,2.00027,-0.606509,4.06527,1.68608,2.82066,2
0.812633,-0.440122,0.69605,0.553551,2,0.739079,-0.403406,2.18763,-0.403105,2
1.69581,0.536621,1.3254,-0.513473,2,1.51664,0.748958,1.62419,-0.896487,2
-1.49682,6.23295,1.43117,1.42475,2.00027,-1.72007,4.94641,2.16939,-0.975479,2.00027
-1.70483,5.39457,1.52638,1.72052,2.00027,-1.72007,4.94641,2.16939,-0.975479,2.00027
0.820207,3.50331,1.54477,2.92164,2.00034,0.671045,3.40786,1.25519,-2.11617,2
0.71821,0.165766,1.43979,2.98052,2,0.739079,-0.403406,2.18763,-0.403105,2
0.128799,5.28914,2.14594,1.29095,2,-0.606509,4.06527,1.68608,2.82066,2
1.72581,2.05965,2.03053,1.36813,2,1.55158,2.24853,1.61659,1.25449,2
-0.989495,6.15199,0.920566,1.20558,2.00027,-1.49682,6.23295,1.43117,1.42475,2.00027
2.30167,3.01375,1.5166,2.96162,2,2.44277,3.36057,2.08473,2.61465,2
-1.07684,6.42295,1.34035,-1.81085,2.0005,-1.49682,6.23295,1.43117,1.42475,2.00027
2.57258,2.65714,1.31104,0.613454,2,2.30167,3.01375,1.5166,2.96162,2
-1.54589,-0.931495,2.0497,2.99273,2,-2.02721,-0.725888,2.08997,2.60804,2
2.30674,2.7604,1.46899,0.120778,2,2.30167,3.01375,1.5166,2.96162,2
-0.16327,4.47104,1.93701,-2.61216,2,-0.606509,4.06527,1.68608,2.82066,2
4.4881,3.59391,0.867462,-1.43158,2.00075,3.91668,3.09254,2.16056,-0.68556,2.00075
1.60713,5.1893,1.91233,-0.377185,2,0.128799,5.28914,2.14594,1.29095,2
1.63272,0.561282,1.65709,-1.67222,2,1.51664,0.748958,1.62419,-0.896487,2
-1.76612,3.52689,2.31408,1.42788,2.00028,-0.606509,4.06527,1.68608,2.82066,2
