1.88937,0.989601,1.18855,3.09453,2.02161,1.88088,1.06859,0.994027,0.860781,2
0.767434,-0.0029964,1.11102,-1.94055,2.02161,1.88937,0.989601,1.18855,3.09453,2.02161
0.412626,-0.0622789,1.74681,-0.159865,2.03341,0.767434,-0.0029964,1.11102,-1.94055,2.02161
-0.988483,-0.364003,2.18936,-0.694273,2.03341,0.412626,-0.0622789,1.74681,-0.159865,2.03341
1.52562,-1.25524,1.43817,2.18349,2.02803,0.767434,-0.0029964,1.11102,-1.94055,2.02161
-1.39786,-1.80641,2.14607,0.869336,2.03341,-0.988483,-0.364003,2.18936,-0.694273,2.03341
1.63985,2.54441,1.11184,-2.27539,2,1.88088,1.06859,0.994027,0.860781,2
1.80556,3.84567,1.83934,-2.32362,2,1.63985,2.54441,1.11184,-2.27539,2
0.855906,5.00585,1.88553,1.32858,2,1.80556,3.84567,1.83934,-2.32362,2
-0.58152,5.27615,2.21831,0.546333,2,0.855906,5.00585,1.88553,1.32858,2
-2.06677,5.4455,2.09439,-0.944129,2,-0.58152,5.27615,2.21831,0.546333,2
3.27891,3.84654,1.5578,-0.629427,2.00169,1.80556,3.84567,1.83934,-2.32362,2
1.40213,4.21675,0.939832,1.72664,2,1.80556,3.84567,1.83934,-2.32362,2
-1.68305,3.99653,2.15133,-0.923389,2,-2.06677,5.4455,2.09439,-0.944129,2
-1.3426,-1.02908,1.44307,1.6203,2.03341,-1.39786,-1.80641,2.14607,0.869336,2.03341
-1.68779,2.73308,2.21347,0.414069,2,-1.68305,3.99653,2.15133,-0.923389,2
0.990364,4.87575,0.633535,-2.21298,2,1.40213,4.21675,0.939832,1.72664,2
1.75031,1.91255,1.13305,1.72505,2,1.63985,2.54441,1.11184,-2.27539,2
0.867221,5.19885,1.12837,-0.658962,2.00051,0.990364,4.87575,0.633535,-2.21298,2
-0.302753,0.268077,1.7177,1.53562,2.03341,0.412626,-0.0622789,1.74681,-0.159865,2.03341
4.39147,3.15706,2.29049,2.15616,2.00169,3.27891,3.84654,1.5578,-0.629427,2.00169
1.44111,1.90824,1.91806,-2.96592,2,1.75031,1.91255,1.13305,1.72505,2
-1.02448,6.23414,1.15246,0.385962,2,-0.58152,5.27615,2.21831,0.546333,2
0.693036,4.1021,1.68361,0.925244,2,0.855906,5.00585,1.88553,1.32858,2
4.40918,3.39006,0.683675,1.37767,2.00169,3.27891,3.84654,1.5578,-0.629427,2.00169
-1.7277,5.12835,1.01864,-2.24492,2,-2.06677,5.4455,2.09439,-0.944129,2
0.87501,-0.0983247,1.28541,1.37846,2.02161,0.767434,-0.0029964,1.11102,-1.94055,2.02161
-1.96004,5.35772,2.1121,2.42195,2,-2.06677,5.4455,2.09439,-0.944129,2
-0.511948,2.27868,2.17059,2.47434,2,-1.68779,2.73308,2.21347,0.414069,2
-1.7872,2.23769,2.13313,3.08354,2,-1.68779,2.73308,2.21347,0.414069,2
