0.383467,-1.79508,0.922014,-3.12156,2,0.0851845,-1.48714,0.883126,2.33136,2
0.889406,-0.223253,0.806776,-0.114974,2,0.0851845,-1.48714,0.883126,2.33136,2
1.50471,0.900696,1.58661,-0.319694,2,0.889406,-0.223253,0.806776,-0.114974,2
-0.672107,-1.74079,2.15284,2.54696,2,0.0851845,-1.48714,0.883126,2.33136,2
-2.02196,-1.08854,2.20242,-1.84113,2,-0.672107,-1.74079,2.15284,2.54696,2
1.54144,2.27523,0.987179,0.731356,2,1.50471,0.900696,1.58661,-0.319694,2
0.517803,3.05809,1.75483,-0.186732,2,1.54144,2.27523,0.987179,0.731356,2
0.25375,4.49781,1.42697,0.431827,2,0.517803,3.05809,1.75483,-0.186732,2
1.63478,5.05786,1.59753,1.53025,2,0.25375,4.49781,1.42697,0.431827,2
-1.22833,4.54299,1.65366,-2.76575,2,0.25375,4.49781,1.42697,0.431827,2
-1.15807,5.92399,2.23495,-2.28844,2,-1.22833,4.54299,1.65366,-2.76575,2
1.17349,3.99458,1.56497,-3.05815,2,0.25375,4.49781,1.42697,0.431827,2
0.69787,2.79349,2.25761,-1.53224,2.00148,0.517803,3.05809,1.75483,-0.186732,2
2.98435,5.71238,1.61377,3.02925,2.0008,1.63478,5.05786,1.59753,1.53025,2
-1.04186,5.03271,1.52062,-3.06958,2,-1.22833,4.54299,1.65366,-2.76575,2
4.33421,5.08333,1.43436,-1.69979,2.0008,2.98435,5.71238,1.61377,3.02925,2.0008
-0.462439,5.00727,1.91642,-1.33404,2,-1.04186,5.03271,1.52062,-3.06958,2
0.227732,-0.0476318,1.51227,2.91339,2.00231,0.889406,-0.223253,0.806776,-0.114974,2
0.291503,0.206266,0.79716,-2.18114,2.05753,0.889406,-0.223253,0.806776,-0.114974,2
0.679121,4.56043,1.40104,-0.29046,2,0.25375,4.49781,1.42697,0.431827,2
-0.942988,2.75447,1.60022,1.78122,2.00019,0.517803,3.05809,1.75483,-0.186732,2
2.66035,3.25031,1.20457,0.725602,2,1.54144,2.27523,0.987179,0.731356,2
-1.31209,-0.531693,2.05121,-2.24765,2,-2.02196,-1.08854,2.20242,-1.84113,2
1.33001,0.341793,0.95287,-1.26844,2,0.889406,-0.223253,0.806776,-0.114974,2
3.83503,2.31793,1.23264,0.756113,2,2.66035,3.25031,1.20457,0.725602,2
0.878959,2.67178,1.73532,2.73543,2,0.517803,3.05809,1.75483,-0.186732,2
-0.911791,-0.491368,1.65637,-2.56198,2,-1.31209,-0.531693,2.05121,-2.24765,2
0.395073,2.77525,2.28071,2.57816,2.00148,0.69787,2.79349,2.25761,-1.53224,2.00148
4.11486,0.855812,1.04853,-1.26007,2,3.83503,2.31793,1.23264,0.756113,2
5.46457,0.716725,1.688,0.859792,2,4.11486,0.855812,1.04853,-1.26007,2
