2.29324,-3.46796,2.0073,3.05911,2.00511,1.73135,-4.11173,1.73194,2.40245,2
3.64883,-4.07619,2.21331,2.35764,2.00511,2.29324,-3.46796,2.0073,3.05911,2.00511
0.48962,-3.27043,1.74965,-3.11796,2,1.73135,-4.11173,1.73194,2.40245,2
1.36494,-3.03508,1.0571,-2.01535,2.01282,0.48962,-3.27043,1.74965,-3.11796,2
3.74165,-5.53983,1.89846,-1.06844,2.00511,3.64883,-4.07619,2.21331,2.35764,2.00511
0.85338,-5.32238,1.84803,-1.67192,2,1.73135,-4.11173,1.73194,2.40245,2
4.34194,-4.02349,0.884098,1.08013,2.00511,3.64883,-4.07619,2.21331,2.35764,2.00511
3.41956,-3.23774,1.6799,-1.6947,2.01525,3.64883,-4.07619,2.21331,2.35764,2.00511
4.30142,-2.054,1.94653,1.47497,2.01798,3.41956,-3.23774,1.6799,-1.6947,2.01525
3.73782,-0.664199,1.97508,1.28047,2.01831,4.30142,-2.054,1.94653,1.47497,2.01798
4.51629,0.590648,2.23842,-2.51362,2.01831,3.73782,-0.664199,1.97508,1.28047,2.01831
2.17107,-3.35837,0.610104,1.73368,2.01282,1.36494,-3.03508,1.0571,-2.01535,2.01282
5.65535,0.969054,1.33878,2.48027,2.0186,4.51629,0.590648,2.23842,-2.51362,2.01831
6.96915,0.261932,1.49336,2.45938,2.01894,5.65535,0.969054,1.33878,2.48027,2.0186
8.30335,0.590757,2.09487,-3.07038,2.01918,6.96915,0.261932,1.49336,2.45938,2.01894
4.47685,-4.11761,1.24567,-2.51424,2.00698,4.34194,-4.02349,0.884098,1.08013,2.00511
8.56843,1.41067,0.867075,-3.07107,2.01918,8.30335,0.590757,2.09487,-3.07038,2.01918
2.16562,-3.74924,1.94308,1.1695,2.00511,2.29324,-3.46796,2.0073,3.05911,2.00511
3.97866,-0.368909,0.52429,-1.59786,2.01831,3.73782,-0.664199,1.97508,1.28047,2.01831
0.69956,-4.43855,1.19099,2.88038,2,0.85338,-5.32238,1.84803,-1.67192,2
9.05965,0.381796,1.784,1.08426,2.01963,8.30335,0.590757,2.09487,-3.07038,2.01918
3.68093,-1.33422,1.26182,2.0311,2.01831,3.73782,-0.664199,1.97508,1.28047,2.01831
2.1854,-3.67007,0.859504,2.34114,2.01282,2.17107,-3.35837,0.610104,1.73368,2.01282
10.5288,0.389057,2.08658,2.38967,2.01974,9.05965,0.381796,1.784,1.08426,2.01963
1.70818,-5.75524,0.693933,-2.06539,2,0.85338,-5.32238,1.84803,-1.67192,2
6.12222,0.649543,1.18253,0.959542,2.0186,5.65535,0.969054,1.33878,2.48027,2.0186
2.45793,-5.14779,1.96628,-0.401584,2,1.73135,-4.11173,1.73194,2.40245,2
11.9457,0.841508,1.89234,-1.70185,2.01974,10.5288,0.389057,2.08658,2.38967,2.01974
3.68919,1.53881,1.42178,-0.750272,2.01831,4.51629,0.590648,2.23842,-2.51362,2.01831
3.35925,2.95516,1.78931,-1.97538,2.01831,3.68919,1.53881,1.42178,-0.750272,2.01831
