-1.52194,4.24964,1.98692,-0.398162,2,-0.0360672,4.45299,2.0157,2.8975,2
-1.95655,5.59517,1.48626,-0.76523,2.02678,-1.52194,4.24964,1.98692,-0.398162,2
0.546564,3.49337,1.72354,-2.79116,2.0224,-0.0360672,4.45299,2.0157,2.8975,2
1.46129,2.38475,2.15276,1.58933,2.0224,0.546564,3.49337,1.72354,-2.79116,2.0224
-1.82225,2.78002,1.98272,3.01664,2,-1.52194,4.24964,1.98692,-0.398162,2
1.04446,5.4646,1.77259,-0.808866,2,-0.0360672,4.45299,2.0157,2.8975,2
2.96001,2.43015,2.11073,-1.33383,2.0224,1.46129,2.38475,2.15276,1.58933,2.0224
4.45694,2.4804,2.1924,-1.53876,2.0224,2.96001,2.43015,2.11073,-1.33383,2.0224
-1.63606,3.17442,1.28982,-1.53073,2,-1.82225,2.78002,1.98272,3.01664,2
0.863883,5.65172,1.43669,0.752522,2,1.04446,5.4646,1.77259,-0.808866,2
-0.435714,4.06684,2.22369,2.20794,2,-0.0360672,4.45299,2.0157,2.8975,2
1.45191,1.12678,1.33578,0.963564,2.02339,1.46129,2.38475,2.15276,1.58933,2.0224
1.36164,-0.356478,1.13138,1.19762,2.02339,1.45191,1.12678,1.33578,0.963564,2.02339
1.35233,-1.69551,1.80734,1.26706,2.02942,1.36164,-0.356478,1.13138,1.19762,2.02339
0.90684,-1.11675,1.13869,-0.909954,2.02339,1.36164,-0.356478,1.13138,1.19762,2.02339
-0.531433,-1.51906,1.27839,-2.35104,2.02339,0.90684,-1.11675,1.13869,-0.909954,2.02339
2.51706,5.74874,1.74548,1.87156,2,1.04446,5.4646,1.77259,-0.808866,2
1.46464,-3.18883,1.89311,-0.914725,2.02942,1.35233,-1.69551,1.80734,1.26706,2.02942
1.19281,-1.00345,1.88867,-0.243612,2.02942,1.35233,-1.69551,1.80734,1.26706,2.02942
2.83274,-3.75743,1.65856,2.51504,2.02942,1.46464,-3.18883,1.89311,-0.914725,2.02942
3.91662,5.36956,1.36149,-0.359376,2,2.51706,5.74874,1.74548,1.87156,2
3.64608,-5.01406,1.56185,2.57076,2.02942,2.83274,-3.75743,1.65856,2.51504,2.02942
1.24577,-1.5026,1.41715,1.18117,2.02942,1.35233,-1.69551,1.80734,1.26706,2.02942
-0.0403657,2.11811,1.84256,2.90928,2.03932,0.546564,3.49337,1.72354,-2.79116,2.0224
0.54174,-4.37099,1.86572,0.785166,2.02942,1.46464,-3.18883,1.89311,-0.914725,2.02942
1.53645,2.13142,0.870811,2.62965,2.02512,1.45191,1.12678,1.33578,0.963564,2.02339
4.03516,-3.36586,0.851819,1.17997,2.02942,2.83274,-3.75743,1.65856,2.51504,2.02942
0.419991,-5.44806,0.828843,-0.0705576,2.02942,0.54174,-4.37099,1.86572,0.785166,2.02942
4.37855,-1.90655,0.901886,-2.94866,2.02942,4.03516,-3.36586,0.851819,1.17997,2.02942
3.89474,2.48743,1.80616,-0.653405,2.0224,4.45694,2.4804,2.1924,-1.53876,2.0224
