9.20308,-4.87054,1.31273,1.37821,2.84648,9.98335,-5.28345,2.52545,-2.16197,2
7.70681,-4.81291,1.40124,2.91489,2.85184,9.20308,-4.87054,1.31273,1.37821,2.84648
6.92877,-4.42999,2.62518,-3.11142,2.85184,7.70681,-4.81291,1.40124,2.91489,2.85184
6.35279,-3.04666,2.55715,-0.192255,2.85662,6.92877,-4.42999,2.62518,-3.11142,2.85184
6.43694,-1.59604,2.1848,2.78187,2.93375,6.35279,-3.04666,2.55715,-0.192255,2.85662
6.4758,-4.02874,1.8125,-2.24648,2.85184,6.92877,-4.42999,2.62518,-3.11142,2.85184
7.14751,-1.05421,0.98002,-0.873403,2.93375,6.43694,-1.59604,2.1848,2.78187,2.93375
7.57491,0.313088,1.4248,1.82844,2.93392,7.14751,-1.05421,0.98002,-0.873403,2.93375
6.18036,0.835195,1.24418,-1.70016,2.93392,7.57491,0.313088,1.4248,1.82844,2.93392
8.99931,0.766042,1.29863,2.78293,2.93483,7.57491,0.313088,1.4248,1.82844,2.93392
4.71818,0.537933,1.09027,2.40143,2.95202,6.18036,0.835195,1.24418,-1.70016,2.93392
3.45659,-0.110929,1.57746,-2.49086,2.95287,4.71818,0.537933,1.09027,2.40143,2.95202
10.3529,0.316485,0.834185,-1.67622,2.93631,8.99931,0.766042,1.29863,2.78293,2.93483
11.8165,0.563053,1.05144,0.19221,2.93986,10.3529,0.316485,0.834185,-1.67622,2.93631
6.74735,-1.98303,1.65584,2.80222,2.9509,6.43694,-1.59604,2.1848,2.78187,2.93375
8.97254,2.26556,1.27147,-1.07347,2.93483,8.99931,0.766042,1.29863,2.78293,2.93483
3.5354,1.22037,0.567966,0.707405,2.96039,4.71818,0.537933,1.09027,2.40143,2.95202
9.58824,-5.80545,1.53442,-2.45385,2.84648,9.20308,-4.87054,1.31273,1.37821,2.84648
4.02186,-1.40206,2.09072,-1.45394,2.95304,3.45659,-0.110929,1.57746,-2.49086,2.95287
4.76593,-1.14253,2.00366,-1.04263,2.95311,4.02186,-1.40206,2.09072,-1.45394,2.95304
3.28805,-2.55081,1.46469,-0.396754,2.95333,4.02186,-1.40206,2.09072,-1.45394,2.95304
2.34097,-3.71314,1.50964,2.35267,2.95338,3.28805,-2.55081,1.46469,-0.396754,2.95333
0.887384,-4.08337,1.50542,2.36058,2.95338,2.34097,-3.71314,1.50964,2.35267,2.95338
1.18138,-5.45065,2.04775,-0.79948,2.95338,0.887384,-4.08337,1.50542,2.36058,2.95338
10.6049,-4.63248,0.834989,-2.78898,3.12495,9.20308,-4.87054,1.31273,1.37821,2.84648
3.71119,-3.70375,1.99847,-0.342149,2.95334,3.28805,-2.55081,1.46469,-0.396754,2.95333
11.4477,0.0637283,0.823842,-0.696067,2.94143,11.8165,0.563053,1.05144,0.19221,2.93986
2.28368,-6.07191,1.24217,-0.38474,2.95338,1.18138,-5.45065,2.04775,-0.79948,2.95338
4.38459,-4.04222,0.961441,2.29504,2.95335,3.71119,-3.70375,1.99847,-0.342149,2.95334
4.14942,-3.62527,1.14399,-2.9797,2.95335,4.38459,-4.04222,0.961441,2.29504,2.95335
