-9.16151,-1.89644,4.83769,-1.32304,2,-10.3165,-2.82745,5.05946,3.13338,2
-9.2647,-0.408662,4.67682,-2.43906,2,-9.16151,-1.89644,4.83769,-1.32304,2
-7.85954,0.0581202,4.43677,-1.60153,2,-9.2647,-0.408662,4.67682,-2.43906,2
-6.41142,-0.316086,4.55042,-0.661418,2,-7.85954,0.0581202,4.43677,-1.60153,2
-5.00251,0.193733,4.47934,2.8639,2,-6.41142,-0.316086,4.55042,-0.661418,2
-4.3372,1.53763,4.44335,-2.41145,2,-5.00251,0.193733,4.47934,2.8639,2
-2.91345,1.9922,4.5711,-1.57875,2.04983,-4.3372,1.53763,4.44335,-2.41145,2
-1.56107,2.63804,4.50831,0.563943,2.04991,-2.91345,1.9922,4.5711,-1.57875,2.04983
-0.0947808,2.9518,4.46889,1.00117,2.04993,-1.56107,2.63804,4.50831,0.563943,2.04991
-0.333898,2.88899,5.20671,-2.49195,2.04993,-0.0947808,2.9518,4.46889,1.00117,2.04993
-0.684461,4.33548,5.39318,-0.910189,2.04998,-0.333898,2.88899,5.20671,-2.49195,2.04993
-9.80605,-4.03712,4.33411,-0.504698,2,-10.3165,-2.82745,5.05946,3.13338,2
0.740847,4.79808,5.32611,-1.89118,2.04999,-0.684461,4.33548,5.39318,-0.910189,2.04998
-1.20648,5.72604,5.60256,-0.406066,2.05001,-0.684461,4.33548,5.39318,-0.910189,2.04998
-2.67229,5.42297,5.50481,0.00835165,2.05001,-1.20648,5.72604,5.60256,-0.406066,2.05001
0.142355,1.46672,5.18828,2.87235,2.04993,-0.333898,2.88899,5.20671,-2.49195,2.04993
1.61202,1.23209,5.00107,-1.19523,2.04993,0.142355,1.46672,5.18828,2.87235,2.04993
-9.96219,-3.42532,4.36121,2.50005,2,-9.80605,-4.03712,4.33411,-0.504698,2
3.07937,1.54278,4.98273,-2.03601,2.04993,1.61202,1.23209,5.00107,-1.19523,2.04993
4.57328,1.64269,5.07368,1.27308,2.04993,3.07937,1.54278,4.98273,-2.03601,2.04993
0.786974,6.28097,5.10499,-0.201937,2.04999,0.740847,4.79808,5.32611,-1.89118,2.04999
-0.642272,1.51447,5.08818,-2.36882,2.04993,0.142355,1.46672,5.18828,2.87235,2.04993
-9.67366,-2.84558,4.4528,2.56778,2,-9.96219,-3.42532,4.36121,2.50005,2
6.0642,1.53702,5.20013,2.63288,2.04993,4.57328,1.64269,5.07368,1.27308,2.04993
-11.3503,-3.8919,5.27927,1.30421,2,-10.3165,-2.82745,5.05946,3.13338,2
-11.6469,-5.22782,4.665,-0.364134,2,-11.3503,-3.8919,5.27927,1.30421,2
2.9658,2.16669,5.70278,-1.25689,2.04993,3.07937,1.54278,4.98273,-2.03601,2.04993
-10.8187,-4.57832,5.669,-2.73828,2,-11.3503,-3.8919,5.27927,1.30421,2
-10.6444,-0.0228026,5.12126,0.948437,2,-9.2647,-0.408662,4.67682,-2.43906,2
-4.40457,0.593708,5.78549,1.89016,2,-5.00251,0.193733,4.47934,2.8639,2
