3.53469,1.67167,1.72993,-1.39701,2.04535,4.55787,0.601259,1.96934,-3.07625,2
3.73832,3.14759,1.90372,2.26809,2.05784,3.53469,1.67167,1.72993,-1.39701,2.04535
2.33419,3.59452,2.18424,-1.18608,2.05784,3.73832,3.14759,1.90372,2.26809,2.05784
0.872456,3.85629,2.39591,-0.175914,2.06939,2.33419,3.59452,2.18424,-1.18608,2.05784
0.6121,5.04516,1.51908,0.361202,2.07955,0.872456,3.85629,2.39591,-0.175914,2.06939
-0.853058,4.96962,1.83151,1.11661,2.07955,0.6121,5.04516,1.51908,0.361202,2.07955
-0.524761,5.30753,1.49922,0.516539,2.08148,-0.853058,4.96962,1.83151,1.11661,2.07955
-1.95403,3.96968,1.63664,-2.41697,2.07955,-0.853058,4.96962,1.83151,1.11661,2.07955
-2.16317,2.50645,1.38124,0.544227,2.08011,-1.95403,3.96968,1.63664,-2.41697,2.07955
3.78815,-0.683195,1.88147,0.039832,2,4.55787,0.601259,1.96934,-3.07625,2
6.02182,0.76317,1.68541,-1.2671,2,4.55787,0.601259,1.96934,-3.07625,2
-1.78296,6.13569,1.99139,2.51632,2.07955,-0.853058,4.96962,1.83151,1.11661,2.07955
3.16742,-2.04854,1.85885,1.59497,2.00179,3.78815,-0.683195,1.88147,0.039832,2
-0.480317,5.9531,1.90367,-2.88548,2.08148,-0.524761,5.30753,1.49922,0.516539,2.08148
7.2822,-0.0499751,1.66971,-2.25241,2,6.02182,0.76317,1.68541,-1.2671,2
8.70317,0.403211,1.82929,-1.82291,2,7.2822,-0.0499751,1.66971,-2.25241,2
4.03894,-3.23058,2.16422,-1.02783,2.00179,3.16742,-2.04854,1.85885,1.59497,2.00179
0.698619,2.53948,1.69892,-1.46556,2.06939,0.872456,3.85629,2.39591,-0.175914,2.06939
3.18092,-4.23761,1.45733,1.22983,2.00179,4.03894,-3.23058,2.16422,-1.02783,2.00179
2.0422,-5.20023,1.29397,-1.86069,2.00179,3.18092,-4.23761,1.45733,1.22983,2.00179
0.695518,-4.99638,1.92238,2.66048,2.00179,2.0422,-5.20023,1.29397,-1.86069,2.00179
4.13591,-5.26342,1.99184,0.597072,2.00179,3.18092,-4.23761,1.45733,1.22983,2.00179
3.28205,-5.75423,1.74092,2.94121,2.00179,4.13591,-5.26342,1.99184,0.597072,2.00179
8.76233,1.88343,1.59383,-0.129758,2,8.70317,0.403211,1.82929,-1.82291,2
-1.80894,5.32972,2.07204,0.89725,2.07986,-1.78296,6.13569,1.99139,2.51632,2.07955
9.51105,3.1604,1.35138,-2.31515,2,8.76233,1.88343,1.59383,-0.129758,2
7.57254,0.469262,0.793158,2.14042,2,7.2822,-0.0499751,1.66971,-2.25241,2
1.71693,5.55365,0.641141,-2.27767,2.07991,0.6121,5.04516,1.51908,0.361202,2.07955
2.64191,-5.84493,1.88881,-0.277004,2.00179,3.28205,-5.75423,1.74092,2.94121,2.00179
9.65431,4.65175,1.42454,2.1959,2,9.51105,3.1604,1.35138,-2.31515,2
