-1.29089,-4.01517,5.08001,0.0902104,1.60321,-0.201589,-5.04596,5.05016,-1.21597,1
-1.71145,-4.59827,3.76353,1.36007,1.71589,-1.29089,-4.01517,5.08001,0.0902104,1.60321
-1.98486,-3.23694,3.19603,-0.780082,2.53253,-1.71145,-4.59827,3.76353,1.36007,1.71589
-1.21726,-2.54651,5.37599,-0.794338,2.19049,-1.29089,-4.01517,5.08001,0.0902104,1.60321
-0.113413,-1.65214,4.89472,-0.231363,2.19776,-1.21726,-2.54651,5.37599,-0.794338,2.19049
-0.273785,-0.546481,5.89561,-0.0407952,2.19776,-0.113413,-1.65214,4.89472,-0.231363,2.19776
-0.217641,-0.980169,7.33045,1.8512,2.19776,-0.273785,-0.546481,5.89561,-0.0407952,2.19776
-0.402792,-2.03804,8.37765,-0.882093,2.19776,-0.217641,-0.980169,7.33045,1.8512,2.19776
-0.443004,-2.35884,9.84239,0.0532747,2.19819,-0.402792,-2.03804,8.37765,-0.882093,2.19776
-0.590694,0.25808,8.09043,0.351159,2.19777,-0.217641,-0.980169,7.33045,1.8512,2.19776
-0.0694448,-1.46482,10.9875,1.44161,2.19819,-0.443004,-2.35884,9.84239,0.0532747,2.19819
0.502657,-3.30628,10.5192,0.200813,2.1988,-0.443004,-2.35884,9.84239,0.0532747,2.19819
-1.30151,1.57683,8.01533,-2.13816,2.19777,-0.590694,0.25808,8.09043,0.351159,2.19777
-1.84515,2.21256,9.26044,3.02178,2.19777,-1.30151,1.57683,8.01533,-2.13816,2.19777
0.783738,0.602547,8.58265,-0.790967,2.19777,-0.590694,0.25808,8.09043,0.351159,2.19777
