0.506983,0.0035637,1.05532,-1.10023
0.539949,0.122901,1.06111,-0.943228
0.572915,0.242239,1.06689,-0.786228
0.60588,0.361576,1.07267,-0.629228
0.638846,0.480914,1.07846,-0.472228
0.671812,0.600251,1.08424,-0.315228
0.704777,0.719589,1.09002,-0.158228
0.737743,0.838926,1.09581,-0.00122787
0.770709,0.958264,1.10159,0.155772
0.803675,1.0776,1.10737,0.312772
0.83664,1.19694,1.11316,0.469772
0.869606,1.31628,1.11894,0.626772
0.902572,1.43561,1.12472,0.783772
0.901334,1.43408,1.11668,0.782914
0.947728,1.55196,1.12534,0.939914
0.994122,1.66983,1.134,1.09691
1.04052,1.7877,1.14266,1.25391
1.08691,1.90558,1.15132,1.41091
1.1333,2.02345,1.15999,1.56791
1.1797,2.14132,1.16865,1.72491
1.22609,2.25919,1.17731,1.88191
1.27249,2.37707,1.18597,2.03891
1.31888,2.49494,1.19463,2.19591
1.36527,2.61281,1.20329,2.35291
1.41167,2.73068,1.21196,2.50991
1.44942,2.82661,1.21901,2.63768
1.47388,2.97437,1.22724,2.68842
1.49833,3.12214,1.23548,2.73916
1.52279,3.2699,1.24372,2.7899
1.54724,3.41766,1.25195,2.84063
1.5717,3.56543,1.26019,2.89137
1.59615,3.71319,1.26843,2.94211
1.62061,3.86096,1.27667,2.99285
1.64506,4.00872,1.2849,3.04359
1.66952,4.15648,1.29314,3.09433
1.69397,4.30425,1.30138,-3.13812
1.74835,4.38411,1.27891,-2.98112
1.80272,4.46398,1.25643,-2.82412
1.8571,4.54384,1.23396,-2.66712
1.91148,4.62371,1.21149,-2.51012
1.96585,4.70357,1.18901,-2.35312
2.02023,4.78344,1.16654,-2.19612
2.0746,4.8633,1.14407,-2.03912
2.12898,4.94317,1.1216,-1.88212
2.18336,5.02303,1.09912,-1.72512
2.23773,5.1029,1.07665,-1.56812
2.29211,5.18276,1.05418,-1.41112
2.34648,5.26263,1.03171,-1.25412
2.40086,5.34249,1.00923,-1.09712
2.45523,5.42236,0.98676,-0.94012
2.50961,5.50222,0.964287,-0.78312
2.51621,5.51191,0.961561,-0.764075
2.57008,5.48747,1.00492,-0.607075
2.62396,5.46303,1.04829,-0.450075
2.67784,5.43859,1.09165,-0.293075
2.73172,5.41415,1.13502,-0.136075
2.7856,5.38971,1.17838,0.0209249
2.83948,5.36527,1.22174,0.177925
2.84092,5.36461,1.2229,0.182127
2.74311,5.47811,1.21568,0.224299
2.6453,5.5916,1.20845,0.266471
2.54749,5.70509,1.20122,0.308643
2.44967,5.81858,1.194,0.350815
2.35186,5.93208,1.18677,0.392987
2.25405,6.04557,1.17954,0.435159
2.15624,6.15906,1.17231,0.477331
2.05843,6.27255,1.16509,0.519503
1.96061,6.38605,1.15786,0.561675
1.8628,6.49954,1.15063,0.603847
1.8628,6.49954,1.15063,0.603847
1.97254,6.53972,1.24467,0.553608
2.08227,6.57991,1.33871,0.50337
2.19201,6.62009,1.43275,0.453132
2.30174,6.66028,1.52679,0.402893
2.41148,6.70046,1.62083,0.352655
2.52121,6.74065,1.71487,0.302416
2.63037,6.78062,1.80842,0.252442
2.65926,6.85448,1.78535,0.0954416
2.68815,6.92834,1.76229,-0.0615584
2.71704,7.0022,1.73923,-0.218558
2.74593,7.07606,1.71616,-0.375558
2.77482,7.14992,1.6931,-0.532558
2.80372,7.22378,1.67004,-0.689558
2.83261,7.29765,1.64697,-0.846558
2.8615,7.37151,1.62391,-1.00356
2.89039,7.44537,1.60085,-1.16056
2.91928,7.51923,1.57778,-1.31756
2.94817,7.59309,1.55472,-1.47456
2.97706,7.66695,1.53165,-1.63156
3.00595,7.74081,1.50859,-1.78856
3.03484,7.81467,1.48553,-1.94556
3.06373,7.88853,1.46246,-2.10256
3.09263,7.96239,1.4394,-2.25956
3.12152,8.03625,1.41634,-2.41656
3.12205,8.03761,1.41591,-2.41945
3.24974,8.11287,1.43894,-2.42722
3.37744,8.18812,1.46196,-2.43499
3.50514,8.26338,1.48498,-2.44276
3.63283,8.33864,1.50801,-2.45053
3.76053,8.41389,1.53103,-2.4583
3.88822,8.48915,1.55405,-2.46607
4.01592,8.56441,1.57707,-2.47384
4.14362,8.63967,1.6001,-2.48161
4.27131,8.71492,1.62312,-2.48938
4.39901,8.79018,1.64614,-2.49715
4.5457,8.81617,1.62866,-2.64571
4.69239,8.84217,1.61118,-2.79427
4.83909,8.86817,1.59369,-2.94284
4.98578,8.89416,1.57621,-3.0914
5.13247,8.92016,1.55872,3.04322
5.27916,8.94615,1.54124,2.89466
5.42585,8.97215,1.52376,2.7461
5.57255,8.99814,1.50627,2.59753
5.71924,9.02414,1.48879,2.44897
5.86593,9.05013,1.47131,2.30041
5.86593,9.05013,1.47131,2.30041
5.91655,8.97649,1.45463,2.14341
5.96716,8.90285,1.43796,1.98641
6.01778,8.82921,1.42129,1.82941
6.0684,8.75558,1.40462,1.67241
6.11902,8.68194,1.38795,1.51541
6.16963,8.6083,1.37128,1.35841
6.22025,8.53466,1.35461,1.20141
6.27087,8.46102,1.33794,1.04441
6.32149,8.38738,1.32127,0.887409
6.3721,8.31374,1.3046,0.730409
6.42272,8.2401,1.28792,0.573409
6.47334,8.16646,1.27125,0.416409
6.52396,8.09282,1.25458,0.259409
6.57457,8.01918,1.23791,0.102409
6.62519,7.94554,1.22124,-0.0545915
6.67581,7.8719,1.20457,-0.211591
