3.97809,2.91973,1.50741,0.973153,1,2.81068,3.85279,1.63603,1.76968,1
3.79838,1.49946,1.0596,0.72259,1,3.97809,2.91973,1.50741,0.973153,1
3.70918,0.114774,1.62941,-2.99046,1,3.79838,1.49946,1.0596,0.72259,1
5.18662,-0.103673,1.76886,0.802258,1.31923,3.70918,0.114774,1.62941,-2.99046,1
6.64393,0.177806,1.552,-0.724416,1.71953,5.18662,-0.103673,1.76886,0.802258,1.31923
7.02395,-0.00229329,1.82699,0.47638,2.2309,6.64393,0.177806,1.552,-0.724416,1.71953
8.23203,0.869343,2.00246,2.47308,2.27163,7.02395,-0.00229329,1.82699,0.47638,2.2309
1.3475,3.54185,1.74741,2.41283,1,2.81068,3.85279,1.63603,1.76968,1
-0.0295859,2.98242,1.94911,-0.503167,1,1.3475,3.54185,1.74741,2.41283,1
-1.51674,3.07051,1.77414,-0.551751,1,-0.0295859,2.98242,1.94911,-0.503167,1
3.58108,-1.32184,1.21744,1.9335,1,3.70918,0.114774,1.62941,-2.99046,1
4.58779,-2.43377,1.2052,1.05421,1,3.58108,-1.32184,1.21744,1.9335,1
-2.07124,1.76471,2.2614,-0.0342687,1,-1.51674,3.07051,1.77414,-0.551751,1
4.46285,-3.92852,1.19444,-0.24554,1,4.58779,-2.43377,1.2052,1.05421,1
-1.78567,4.5461,1.79211,1.92718,1,-1.51674,3.07051,1.77414,-0.551751,1
