11.428,-3.33641,2.46127,-2.24982,1,11.2842,-2.0916,1.63677,-2.62765,1
11.1919,-0.608063,1.43533,0.911458,8.75673,11.2842,-2.0916,1.63677,-2.62765,1
10.5538,0.603777,2.04715,2.41907,8.75673,11.1919,-0.608063,1.43533,0.911458,8.75673
9.08577,0.295835,2.05152,1.52773,9.35803,10.5538,0.603777,2.04715,2.41907,8.75673
7.60741,0.519587,2.17144,1.98449,9.35803,9.08577,0.295835,2.05152,1.52773,9.35803
9.24309,0.492809,0.572859,-0.485245,9.43192,9.08577,0.295835,2.05152,1.52773,9.35803
6.16805,0.594264,1.75591,2.43723,9.35803,7.60741,0.519587,2.17144,1.98449,9.35803
4.69632,0.882072,1.72167,-2.89641,9.35803,6.16805,0.594264,1.75591,2.43723,9.35803
3.22507,1.11304,1.54253,2.98864,9.35803,4.69632,0.882072,1.72167,-2.89641,9.35803
3.46847,2.5918,1.47919,-0.300879,9.35803,3.22507,1.11304,1.54253,2.98864,9.35803
2.00683,2.92605,1.43558,2.34223,9.35803,3.46847,2.5918,1.47919,-0.300879,9.35803
0.506847,2.92474,1.4289,2.32455,9.35803,2.00683,2.92605,1.43558,2.34223,9.35803
-0.682533,2.01725,1.32015,0.866162,9.35803,0.506847,2.92474,1.4289,2.32455,9.35803
-2.1173,2.34775,1.60689,1.40463,9.35804,-0.682533,2.01725,1.32015,0.866162,9.35803
0.592492,4.2947,2.03379,1.54109,9.35803,0.506847,2.92474,1.4289,2.32455,9.35803
