4.9453,0.436096,0.612146,0.423061,2.60935,3.60826,0.329355,1.28365,-0.205495,1
6.38653,0.560794,1.00877,-3.01465,2.61181,4.9453,0.436096,0.612146,0.423061,2.60935
7.77516,0.309556,1.51728,-0.613773,4.87684,6.38653,0.560794,1.00877,-3.01465,2.61181
3.75916,-1.02813,1.9037,2.65997,1,3.60826,0.329355,1.28365,-0.205495,1
3.94666,-2.50593,2.07959,1.52351,1,3.75916,-1.02813,1.9037,2.65997,1
2.87378,-3.54854,1.97054,-0.739865,1,3.94666,-2.50593,2.07959,1.52351,1
1.39253,-3.77699,2.0314,1.80384,1.34298,2.87378,-3.54854,1.97054,-0.739865,1
3.30835,-4.54522,0.93721,0.508593,1,2.87378,-3.54854,1.97054,-0.739865,1
3.97979,-5.18675,1.02682,0.488613,1,3.30835,-4.54522,0.93721,0.508593,1
5.1347,0.32274,0.661488,-0.379343,4.55158,4.9453,0.436096,0.612146,0.423061,2.60935
0.586087,-4.60165,1.07245,-0.465901,1.34301,1.39253,-3.77699,2.0314,1.80384,1.34298
1.69626,-4.90356,1.98351,-1.97999,1.55466,1.39253,-3.77699,2.0314,1.80384,1.34298
4.3238,-0.198156,1.63094,-0.291702,1.39093,3.60826,0.329355,1.28365,-0.205495,1
3.01344,-4.93501,1.00995,1.37571,1.03025,3.30835,-4.54522,0.93721,0.508593,1
3.86504,1.71949,1.78523,2.54368,10.0515,3.60826,0.329355,1.28365,-0.205495,1
