0.491082,9.99736,1.07882,-1.10081
0.422244,9.86448,1.08904,-1.05294
0.353406,9.7316,1.09926,-1.00507
0.284568,9.59872,1.10947,-0.957202
0.21573,9.46584,1.11969,-0.909334
0.146893,9.33296,1.12991,-0.861466
0.0780546,9.20009,1.14013,-0.813599
0.00921677,9.06721,1.15034,-0.765731
-0.0596211,8.93433,1.16056,-0.717863
-0.128459,8.80145,1.17078,-0.669995
-0.122413,8.81177,1.17007,-0.670608
-0.0752153,8.66998,1.15705,-0.655102
-0.0280179,8.5282,1.14403,-0.639597
0.0191794,8.38641,1.13101,-0.624092
0.0663768,8.24463,1.11799,-0.608586
0.113574,8.10284,1.10497,-0.593081
0.160772,7.96106,1.09195,-0.577575
0.207969,7.81928,1.07893,-0.56207
0.255166,7.67749,1.06591,-0.546564
0.302364,7.53571,1.05289,-0.531059
0.349561,7.39392,1.03987,-0.515554
0.349561,7.39392,1.03987,-0.515554
0.201071,7.37305,1.04376,-0.465688
0.0525812,7.35218,1.04765,-0.415823
-0.0959087,7.3313,1.05153,-0.365957
-0.244399,7.31043,1.05542,-0.316091
-0.392889,7.28956,1.05931,-0.266226
-0.541378,7.26869,1.06319,-0.21636
-0.689868,7.24782,1.06708,-0.166495
-0.838358,7.22694,1.07097,-0.116629
-0.986848,7.20607,1.07485,-0.0667639
-1.13534,7.1852,1.07874,-0.0168984
-1.13534,7.1852,1.07874,-0.0168984
-1.15949,7.21463,1.08063,-0.173898
-1.18363,7.24406,1.08251,-0.330898
-1.20778,7.27349,1.0844,-0.487898
-1.23193,7.30291,1.08628,-0.644898
-1.25608,7.33234,1.08817,-0.801898
-1.28023,7.36177,1.09005,-0.958898
-1.30438,7.3912,1.09194,-1.1159
-1.32852,7.42063,1.09382,-1.2729
-1.35267,7.45005,1.09571,-1.4299
-1.37682,7.47948,1.0976,-1.5869
-1.39415,7.5006,1.09895,-1.69958
-1.36384,7.41882,1.098,-1.54258
-1.33352,7.33704,1.09706,-1.38558
-1.30321,7.25526,1.09611,-1.22858
-1.2729,7.17348,1.09517,-1.07158
-1.24258,7.0917,1.09422,-0.914577
-1.21227,7.00992,1.09328,-0.757577
-1.18196,6.92814,1.09233,-0.600577
-1.15164,6.84636,1.09139,-0.443577
-1.12133,6.76458,1.09044,-0.286577
-1.09102,6.6828,1.0895,-0.129577
-1.0607,6.60102,1.08855,0.0274232
-1.03039,6.51925,1.08761,0.184423
-1.00008,6.43747,1.08666,0.341423
-0.969765,6.35569,1.08572,0.498423
-0.939452,6.27391,1.08477,0.655423
-0.909138,6.19213,1.08383,0.812423
-0.878825,6.11035,1.08288,0.969423
-0.87284,6.0942,1.0827,1.00042
-0.75138,6.00683,1.09338,1.12392
-0.629919,5.91946,1.10407,1.24743
-0.508459,5.8321,1.11475,1.37093
-0.386998,5.74473,1.12544,1.49443
-0.265538,5.65736,1.13612,1.61793
-0.144077,5.56999,1.14681,1.74144
-0.0226166,5.48262,1.15749,1.86494
0.098844,5.39526,1.16817,1.98844
0.220304,5.30789,1.17886,2.11194
0.341765,5.22052,1.18954,2.23545
0.341765,5.22052,1.18954,2.23545
0.296026,5.14093,1.18699,2.39245
0.250286,5.06133,1.18444,2.54945
0.204547,4.98174,1.18189,2.70645
0.158807,4.90215,1.17934,2.86345
0.113068,4.82256,1.17679,3.02045
0.067328,4.74297,1.17423,-3.10574
0.0215885,4.66337,1.17168,-2.94874
-0.024151,4.58378,1.16913,-2.79174
-0.0698905,4.50419,1.16658,-2.63474
-0.11563,4.4246,1.16403,-2.47774
-0.16137,4.34501,1.16148,-2.32074
-0.207109,4.26541,1.15892,-2.16374
-0.252849,4.18582,1.15637,-2.00674
-0.298588,4.10623,1.15382,-1.84974
