-1.2113e-11,-1.2113e-11,0.08,5.24111e-17
1.2113e-11,1.21129e-11,0.08,5.70163e-17
-1.73045e-12,-1.08659e-11,0.08,4.75919e-17
-1.73045e-12,-1.08659e-11,0.08,4.75614e-17
1.2113e-11,1.2113e-11,0.08,4.80459e-17
1.2113e-11,1.2113e-11,0.08,4.80459e-17
1.03111e-11,2.28484e-12,0.08,4.76721e-17
1.2113e-11,1.2113e-11,0.08,4.85973e-17
1.03111e-11,2.28484e-12,0.08,4.82887e-17
-1.73045e-12,-1.08659e-11,0.08,4.92907e-17
-1.2113e-11,-1.2113e-11,0.08,4.87907e-17
-1.2113e-11,-1.2113e-11,0.08,4.87191e-17
-1.73045e-12,-1.08659e-11,0.08,5.04873e-17
-1.2113e-11,-1.2113e-11,0.08,4.93499e-17
3.58124e-18,3.56199e-21,0.998677,5.02638e-18
2.86953e-18,3.79748e-20,0.998297,4.01674e-18
4.21617e-17,-4.17976e-17,1.00557,5.85096e-17
4.02393e-17,-3.69992e-17,1.00553,5.60239e-17
4.14585e-17,-4.01325e-16,1.00482,1.21225e-16
4.80526e-17,-3.25648e-16,1.00496,1.14378e-16
-6.27597e-17,-1.59563e-15,1.00371,1.53112e-16
-5.09582e-17,-1.4548e-15,1.0038,1.51462e-16
-3.14972e-16,-4.34727e-15,1.00282,1.8286e-16
-3.14972e-16,-4.34727e-15,1.00282,1.8286e-16
-8.36959e-16,-9.64446e-15,1.0021,2.23946e-16
-7.88175e-16,-9.10243e-15,1.00216,2.20313e-16
-1.33298e-15,-1.86406e-14,1.00155,2.73572e-16
-1.29698e-15,-1.73175e-14,1.00161,2.67793e-16
-1.11913e-15,-3.28043e-14,1.00112,3.32225e-16
-1.20659e-15,-3.07847e-14,1.00117,3.2457e-16
5.80694e-16,-5.34315e-14,1.00079,3.97302e-16
5.80694e-16,-5.34315e-14,1.00079,3.97302e-16
4.69972e-15,-8.11258e-14,1.00055,4.47082e-16
4.47694e-15,-7.98819e-14,1.00056,4.45367e-16
1.21417e-14,-1.15715e-13,1.00037,4.94789e-16
1.17689e-14,-1.14209e-13,1.00037,4.92911e-16
2.3787e-14,-1.56012e-13,1.00023,5.48601e-16
2.26822e-14,-1.52629e-13,1.00024,5.4345e-16
4.04113e-14,-1.99394e-13,1.00013,6.19381e-16
3.88822e-14,-1.95897e-13,1.00014,6.13079e-16
6.25941e-14,-2.41845e-13,1.00006,6.93998e-16
5.86581e-14,-2.35311e-13,1.00007,6.82999e-16
2.11663e-10,1.60308e-10,1,-1.19381e-10
2.11663e-10,1.60308e-10,1,-1.19381e-10
3.52429e-10,4.04533e-10,0.999962,-2.03643e-10
