-2.28122,1.45922,1.27809,0.52576,2,-2.89766,2.82508,1.21154,-1.30242,2
-3.06032,0.179075,1.2132,-1.25302,2,-2.28122,1.45922,1.27809,0.52576,2
-1.57548,3.38304,1.64803,-3.04706,2,-2.89766,2.82508,1.21154,-1.30242,2
-2.08259,4.79462,1.63078,2.03084,2.00045,-1.57548,3.38304,1.64803,-3.04706,2
-0.736348,5.37508,1.31343,-2.83315,2.00045,-2.08259,4.79462,1.63078,2.03084,2.00045
0.735875,5.64129,1.20532,0.605836,2.00045,-0.736348,5.37508,1.31343,-2.83315,2.00045
2.15725,5.16205,1.19934,0.122865,2.00045,0.735875,5.64129,1.20532,0.605836,2.00045
3.45939,4.4197,1.25704,-1.44861,2.00045,2.15725,5.16205,1.19934,0.122865,2.00045
2.65483,5.48958,1.6323,-0.203169,2.00045,2.15725,5.16205,1.19934,0.122865,2.00045
4.88928,4.86743,1.32747,-0.176408,2.00045,3.45939,4.4197,1.25704,-1.44861,2.00045
2.34886,6.95602,1.55511,-2.74156,2.00045,2.65483,5.48958,1.6323,-0.203169,2.00045
3.8085,2.96127,1.29011,-0.305565,2.00045,3.45939,4.4197,1.25704,-1.44861,2.00045
-2.07536,5.92712,0.73267,-2.29311,2.00045,-2.08259,4.79462,1.63078,2.03084,2.00045
3.3924,7.98552,1.23709,-0.182361,2.00045,2.34886,6.95602,1.55511,-2.74156,2.00045
6.11897,4.00953,1.37085,-1.28176,2.00045,4.88928,4.86743,1.32747,-0.176408,2.00045
4.11274,9.30109,1.21718,2.94253,2.00872,3.3924,7.98552,1.23709,-0.182361,2.00045
5.52874,8.82726,1.07422,-0.155962,2.00872,4.11274,9.30109,1.21718,2.94253,2.00872
-0.505879,6.22288,1.70966,-3.09505,2.00045,-0.736348,5.37508,1.31343,-2.83315,2.00045
6.39682,2.5385,1.46508,2.8582,2.00059,6.11897,4.00953,1.37085,-1.28176,2.00045
2.25947,4.23133,1.03348,1.80183,2.00045,2.15725,5.16205,1.19934,0.122865,2.00045
7.61801,4.04531,1.41076,1.80139,2.00045,6.11897,4.00953,1.37085,-1.28176,2.00045
1.27323,3.94969,1.28191,2.56093,2.00045,2.25947,4.23133,1.03348,1.80183,2.00045
6.60112,8.09976,1.04038,2.57676,2.00872,5.52874,8.82726,1.07422,-0.155962,2.00872
8.66497,2.97552,1.31372,-0.777379,2.00195,7.61801,4.04531,1.41076,1.80139,2.00045
7.22142,5.38265,0.859165,0.424305,2.00045,7.61801,4.04531,1.41076,1.80139,2.00045
9.22098,1.58319,1.36138,0.74556,2.00195,8.66497,2.97552,1.31372,-0.777379,2.00195
9.13354,0.0857408,1.36088,1.82291,2.00195,9.22098,1.58319,1.36138,0.74556,2.00195
9.41098,4.23668,1.21585,-2.36751,2.00201,8.66497,2.97552,1.31372,-0.777379,2.00195
2.18656,8.84462,0.996512,2.8064,2.02485,3.3924,7.98552,1.23709,-0.182361,2.00045
2.98449,4.45502,0.777271,-0.923742,2.00045,3.45939,4.4197,1.25704,-1.44861,2.00045
