6.67257,3.17498,1.28227,-0.47863,5.65139,5.53131,4.14585,1.3524,-1.25902,2
7.55691,4.38137,1.17017,0.268926,6.69274,6.67257,3.17498,1.28227,-0.47863,5.65139
8.2075,5.7314,1.23448,-0.632079,6.78686,7.55691,4.38137,1.17017,0.268926,6.69274
4.04286,4.33164,1.35469,-0.415132,2,5.53131,4.14585,1.3524,-1.25902,2
2.88317,5.28198,1.31026,-0.526612,2,4.04286,4.33164,1.35469,-0.415132,2
3.25726,3.05382,1.35964,2.82626,2,4.04286,4.33164,1.35469,-0.415132,2
1.82208,2.62028,1.4077,2.04255,2,3.25726,3.05382,1.35964,2.82626,2
0.94271,1.40889,1.31163,2.4517,2,1.82208,2.62028,1.4077,2.04255,2
6.92427,1.6966,1.24999,-1.41549,7.5982,6.67257,3.17498,1.28227,-0.47863,5.65139
2.19935,6.6169,1.29046,2.24692,3.25351,2.88317,5.28198,1.31026,-0.526612,2
-0.429312,0.802639,1.30773,0.65645,2,0.94271,1.40889,1.31163,2.4517,2
-1.53558,-0.210178,1.28838,-0.0127353,2,-0.429312,0.802639,1.30773,0.65645,2
9.36964,4.81205,1.00159,1.08071,7.33915,8.2075,5.7314,1.23448,-0.632079,6.78686
0.741935,6.94377,1.15229,-2.74595,3.26536,2.19935,6.6169,1.29046,2.24692,3.25351
-2.24807,-1.52888,1.23026,2.36995,2,-1.53558,-0.210178,1.28838,-0.0127353,2
-2.25495,-3.02853,1.1985,-1.52636,2.04423,-2.24807,-1.52888,1.23026,2.36995,2
0.354602,5.51488,1.22754,-2.87175,3.32496,0.741935,6.94377,1.15229,-2.74595,3.26536
1.77138,0.195825,1.61458,2.97507,2,0.94271,1.40889,1.31163,2.4517,2
3.66144,1.65185,1.01164,2.22648,2,3.25726,3.05382,1.35964,2.82626,2
-1.11339,5.21206,1.17013,-2.93737,3.36817,0.354602,5.51488,1.22754,-2.87175,3.32496
-1.47536,-0.889016,1.20036,1.91562,2,-1.53558,-0.210178,1.28838,-0.0127353,2
4.66066,3.45213,0.734017,0.0240013,2.00025,4.04286,4.33164,1.35469,-0.415132,2
-2.48827,4.67279,0.907665,2.65306,3.37875,-1.11339,5.21206,1.17013,-2.93737,3.36817
1.7572,6.06488,0.860779,-0.789567,3.25351,2.19935,6.6169,1.29046,2.24692,3.25351
2.38964,-1.17046,1.64653,-1.36377,2.18618,1.77138,0.195825,1.61458,2.97507,2
2.62031,-2.61983,1.33653,0.104194,2.23536,2.38964,-1.17046,1.64653,-1.36377,2.18618
8.84048,3.78874,0.863424,1.27035,7.62885,9.36964,4.81205,1.00159,1.08071,7.33915
8.72202,2.52021,1.65513,-2.01396,7.75525,8.84048,3.78874,0.863424,1.27035,7.62885
2.22684,5.81395,1.37908,1.90457,3.89179,1.7572,6.06488,0.860779,-0.789567,3.25351
-1.96097,3.31742,1.27501,1.37664,3.39261,-2.48827,4.67279,0.907665,2.65306,3.37875
