-4.20691,-5.29695,2.13635,0.0653585,1.16202,-3.72401,-6.71338,2.23893,-1.82829,1
-3.39119,-4.08011,2.4587,0.994465,1.64554,-4.20691,-5.29695,2.13635,0.0653585,1.16202
-2.06679,-3.51699,2.03578,1.66968,2.09033,-3.39119,-4.08011,2.4587,0.994465,1.64554
-0.915096,-2.69623,1.53582,2.53964,2.50625,-2.06679,-3.51699,2.03578,1.66968,2.09033
-3.45503,-5.53577,2.48819,-2.95427,1.17,-4.20691,-5.29695,2.13635,0.0653585,1.16202
-2.83303,-7.89797,2.00888,0.475234,1.02504,-3.72401,-6.71338,2.23893,-1.82829,1
-1.41693,-7.75159,2.48135,-2.01191,1.0295,-2.83303,-7.89797,2.00888,0.475234,1.02504
0.0546321,-7.5901,2.23964,-0.289116,1.0295,-1.41693,-7.75159,2.48135,-2.01191,1.0295
-5.57183,-4.70608,2.33096,0.464109,1.16291,-4.20691,-5.29695,2.13635,0.0653585,1.16202
-6.81066,-5.55026,2.27938,-2.50513,1.22194,-5.57183,-4.70608,2.33096,0.464109,1.16291
-6.26756,-3.38112,2.22881,-0.907058,1.16291,-5.57183,-4.70608,2.33096,0.464109,1.16291
1.4868,-8.03318,2.1889,-0.251606,1.0295,0.0546321,-7.5901,2.23964,-0.289116,1.0295
2.89502,-7.55286,1.9986,2.25396,1.0295,1.4868,-8.03318,2.1889,-0.251606,1.0295
3.25465,-6.27512,2.69721,2.41416,1.0295,2.89502,-7.55286,1.9986,2.25396,1.0295
-2.71881,-3.9629,0.76062,1.32145,2.17542,-2.06679,-3.51699,2.03578,1.66968,2.09033
