8.40312,-4.58382,1.80462,2.61024,1.47284,7.73229,-3.24518,1.71505,2.15261,1
8.00021,-5.27992,3.07076,1.84703,1.61363,8.40312,-4.58382,1.80462,2.61024,1.47284
7.97701,-1.76619,1.76711,3.04978,1.02976,7.73229,-3.24518,1.71505,2.15261,1
6.24059,-3.39999,1.74443,-1.4303,1.00709,7.73229,-3.24518,1.71505,2.15261,1
6.77374,-6.11935,3.27356,2.64937,1.64652,8.00021,-5.27992,3.07076,1.84703,1.61363
8.07746,-0.383113,1.19527,0.305405,1.02976,7.97701,-1.76619,1.76711,3.04978,1.02976
5.38501,-6.59705,2.96822,0.479049,1.66912,6.77374,-6.11935,3.27356,2.64937,1.64652
4.2624,-7.59112,3.00811,-2.90852,1.68276,5.38501,-6.59705,2.96822,0.479049,1.66912
7.30271,-7.52006,3.36423,-1.714,1.64652,6.77374,-6.11935,3.27356,2.64937,1.64652
2.95283,-6.86493,2.92043,-1.12251,1.68276,4.2624,-7.59112,3.00811,-2.90852,1.68276
1.51912,-7.16092,2.59355,1.26918,1.68281,2.95283,-6.86493,2.92043,-1.12251,1.68276
0.732688,-5.89727,2.40717,2.15558,1.68281,1.51912,-7.16092,2.59355,1.26918,1.68281
7.39941,-5.66222,3.59001,-1.13115,1.65866,6.77374,-6.11935,3.27356,2.64937,1.64652
7.7924,-2.37278,1.15298,1.95506,1.03189,7.97701,-1.76619,1.76711,3.04978,1.02976
4.11217,-8.0757,1.59651,-2.93574,1.68771,4.2624,-7.59112,3.00811,-2.90852,1.68276
