3.70769,3.33362,1.34031,-2.57112,1.03968,4.32068,4.70032,1.26054,2.30733,1
3.54833,1.843,1.28871,0.297692,1.03968,3.70769,3.33362,1.34031,-2.57112,1.03968
2.33767,0.959311,1.34694,3.03917,1.12041,3.54833,1.843,1.28871,0.297692,1.03968
0.946832,0.448394,1.58046,0.657855,1.16109,2.33767,0.959311,1.34694,3.03917,1.12041
4.23541,5.81277,0.687781,1.69686,1,4.32068,4.70032,1.26054,2.30733,1
4.98936,7.10944,0.701982,1.5442,1,4.23541,5.81277,0.687781,1.69686,1
5.96876,7.78444,1.61585,0.614534,1,4.98936,7.10944,0.701982,1.5442,1
3.09004,6.43146,1.43299,-1.90646,1.00782,4.23541,5.81277,0.687781,1.69686,1
2.78943,7.24977,2.65364,-0.687513,1.00782,3.09004,6.43146,1.43299,-1.90646,1.00782
5.85792,6.41706,2.03113,1.1536,1,5.96876,7.78444,1.61585,0.614534,1
7.4526,7.80795,1.83418,1.89028,1,5.96876,7.78444,1.61585,0.614534,1
8.45859,6.76659,2.22605,2.94775,1.00016,7.4526,7.80795,1.83418,1.89028,1
5.95049,7.54269,1.81019,1.54111,1,5.96876,7.78444,1.61585,0.614534,1
2.86671,7.55326,1.09324,0.466764,1.00852,3.09004,6.43146,1.43299,-1.90646,1.00782
2.83545,5.92391,3.24402,1.84188,1.00782,2.78943,7.24977,2.65364,-0.687513,1.00782
