2.57452,3.71013,2.71899,-1.15578,1.47473,2.56222,2.21263,2.80469,0.803095,1
2.98079,5.05613,3.24171,1.28233,11.2561,2.57452,3.71013,2.71899,-1.15578,1.47473
4.46333,5.08898,3.01587,-0.0481219,13.6152,2.98079,5.05613,3.24171,1.28233,11.2561
1.61634,1.04863,2.78434,2.56443,1,2.56222,2.21263,2.80469,0.803095,1
2.55129,-0.119565,2.8902,2.84261,1,1.61634,1.04863,2.78434,2.56443,1
3.88246,-0.541716,2.34269,-2.19172,1,2.55129,-0.119565,2.8902,2.84261,1
3.05357,6.35543,2.49571,-2.20925,13.7633,2.98079,5.05613,3.24171,1.28233,11.2561
1.07764,0.457592,1.5153,-2.51971,1.16021,1.61634,1.04863,2.78434,2.56443,1
3.95141,-2.02429,2.12538,2.49958,1.08439,3.88246,-0.541716,2.34269,-2.19172,1
2.96246,-3.13247,2.33494,0.341111,1.08674,3.95141,-2.02429,2.12538,2.49958,1.08439
1.8179,-4.09867,2.41519,1.89409,1.09263,2.96246,-3.13247,2.33494,0.341111,1.08674
3.85563,-4.32774,2.18143,0.99751,1.08681,2.96246,-3.13247,2.33494,0.341111,1.08674
4.66578,5.38222,1.55881,-1.22463,13.6382,4.46333,5.08898,3.01587,-0.0481219,13.6152
4.86227,-5.40286,2.46571,2.64318,1.08722,3.85563,-4.32774,2.18143,0.99751,1.08681
6.34304,-5.64061,2.43782,3.01329,1.08723,4.86227,-5.40286,2.46571,2.64318,1.08722
