-4.88564,6.23774,3.16724,2.52187,1,-5.07337,4.8895,2.53715,0.119278,1
-3.66225,7.04921,3.47519,0.831592,1,-4.88564,6.23774,3.16724,2.52187,1
-4.08516,7.94115,2.34577,2.33227,1.00084,-3.66225,7.04921,3.47519,0.831592,1
-3.79204,4.11017,2.508,-0.780266,1,-5.07337,4.8895,2.53715,0.119278,1
-4.08192,2.79116,1.85519,-1.64517,1,-3.79204,4.11017,2.508,-0.780266,1
-3.42936,3.4514,3.80588,-0.389396,1,-3.79204,4.11017,2.508,-0.780266,1
-5.14752,5.34947,1.11134,-0.43354,1,-5.07337,4.8895,2.53715,0.119278,1
-4.75212,1.45117,1.92784,0.287102,1,-4.08192,2.79116,1.85519,-1.64517,1
-5.63012,0.256968,2.15804,-1.23524,1,-4.75212,1.45117,1.92784,0.287102,1
-6.92111,-0.506793,2.15821,2.40556,1,-5.63012,0.256968,2.15804,-1.23524,1
-3.38093,4.79159,4.36717,0.130537,1,-3.42936,3.4514,3.80588,-0.389396,1
-6.34444,-1.86546,2.42554,-0.954421,1,-6.92111,-0.506793,2.15821,2.40556,1
-4.63417,0.0834374,3.26618,-0.693531,1,-5.63012,0.256968,2.15804,-1.23524,1
-6.54632,5.87658,0.986795,2.33723,1.00201,-5.14752,5.34947,1.11134,-0.43354,1
-4.9287,9.00693,1.7113,1.08065,1.00084,-4.08516,7.94115,2.34577,2.33227,1.00084
