-9.95865,-6.76491,3.85586,-1.37125,14.5182,-11.2229,-6.05582,4.24168,0.766437,1
-8.8215,-7.50325,4.19593,-1.33679,17.8974,-9.95865,-6.76491,3.85586,-1.37125,14.5182
-11.2458,-4.56296,4.3861,-2.65017,1.81389,-11.2229,-6.05582,4.24168,0.766437,1
-12.4647,-6.344,3.45116,0.586304,1,-11.2229,-6.05582,4.24168,0.766437,1
-10.1625,-3.52605,4.42338,2.51797,2.48439,-11.2458,-4.56296,4.3861,-2.65017,1.81389
-8.81236,-2.87408,4.37853,1.90058,4.82246,-10.1625,-3.52605,4.42338,2.51797,2.48439
-11.1987,-2.50595,4.05495,-2.72958,2.5372,-10.1625,-3.52605,4.42338,2.51797,2.48439
-13.3072,-7.58143,3.54538,2.01916,1.03012,-12.4647,-6.344,3.45116,0.586304,1
-11.3623,-1.1782,3.37648,2.98135,2.84429,-11.1987,-2.50595,4.05495,-2.72958,2.5372
-11.1982,0.0829971,2.58122,1.99406,2.8853,-11.3623,-1.1782,3.37648,2.98135,2.84429
-12.798,-1.19232,3.81067,2.50791,3.38917,-11.3623,-1.1782,3.37648,2.98135,2.84429
-10.766,1.35827,1.92023,-1.03782,2.91481,-11.1982,0.0829971,2.58122,1.99406,2.8853
-11.0108,-0.449291,1.26587,-1.9904,2.8896,-11.1982,0.0829971,2.58122,1.99406,2.8853
-12.1942,1.62826,1.54958,-1.45674,2.91504,-10.766,1.35827,1.92023,-1.03782,2.91481
-13.3544,-7.58392,2.7202,-1.40341,2.37858,-13.3072,-7.58143,3.54538,2.01916,1.03012
