15.0047,2.77992,2.93634,2.80617,1,14.646,2.4816,1.51074,2.54233,1
13.551,3.01703,3.22061,1.38295,1,15.0047,2.77992,2.93634,2.80617,1
12.1801,2.40854,3.23982,0.9812,1,13.551,3.01703,3.22061,1.38295,1
10.7452,2.84554,3.24952,-0.91685,1,12.1801,2.40854,3.23982,0.9812,1
9.51153,2.11031,2.81664,1.43636,1,10.7452,2.84554,3.24952,-0.91685,1
8.59495,0.964172,2.50641,1.77312,1,9.51153,2.11031,2.81664,1.43636,1
9.21141,-0.40322,2.52096,-0.128583,1,8.59495,0.964172,2.50641,1.77312,1
8.666,-1.76042,2.85341,0.417414,1,9.21141,-0.40322,2.52096,-0.128583,1
7.22495,-2.00051,2.51322,1.51289,1.00001,8.666,-1.76042,2.85341,0.417414,1
5.99882,-2.86013,2.42573,-1.66189,1.00001,7.22495,-2.00051,2.51322,1.51289,1.00001
4.59484,-2.71708,1.9174,-1.55503,1.00001,5.99882,-2.86013,2.42573,-1.66189,1.00001
9.60415,-2.80658,3.37822,-0.952613,1,8.666,-1.76042,2.85341,0.417414,1
3.3031,-3.41067,2.23413,-2.22934,1.00001,4.59484,-2.71708,1.9174,-1.55503,1.00001
1.90326,-3.92855,2.38338,0.266723,1.00001,3.3031,-3.41067,2.23413,-2.22934,1.00001
0.807834,-2.90541,2.32654,2.7941,1.00001,1.90326,-3.92855,2.38338,0.266723,1.00001
