-14,-2.03605e-19,0.06,-1.38154e-20
-14,2.91362e-19,0.06,2.04051e-20
-14,-7.75489e-20,0.06,-2.96419e-20
-14.0003,-0.000698208,0.0598107,6.37175e-05
-14,2.82954e-19,0.06,-2.78079e-20
-13.9999,-0.00106628,0.0607733,0.000200765
-14,1.56837e-19,0.06,-3.91411e-20
-14.0001,-0.00152569,0.059532,0.000388389
-14,5.30906e-19,0.06,1.49824e-20
-14.0006,-0.00143092,0.060327,0.000893203
-14,-6.17675e-20,0.06,6.92036e-21
-14.0004,-0.00184583,1.19168,0.000674497
-14,-2.13937e-18,1.14386,-6.41637e-20
-14.0004,-0.00209648,1.10814,0.000259647
-14,-1.34328e-16,1.07706,-7.38378e-19
-14.0004,-0.00212134,1.05993,0.000629157
-14,-1.43326e-15,1.05576,2.17825e-18
-14.0005,-0.00288727,1.05769,0.000865742
-14,-6.15934e-15,1.0595,7.57523e-18
-14.0008,-0.00285057,1.06527,0.000323089
-14,-1.62524e-14,1.06701,1.23019e-17
-14.0006,-0.00210297,1.07091,0.000450934
-14,-3.30241e-14,1.07204,1.28373e-17
-14.0001,-0.00267418,1.07433,0.000678773
-14,-5.88264e-14,1.07433,6.95811e-18
-14,-0.00363574,1.07575,0.00079938
-14,-9.70554e-14,1.075,-4.0181e-19
-13.9994,-0.00392842,1.07553,0.00156767
-14,-1.49973e-13,1.07501,-5.40244e-18
-13.9991,-0.00349864,1.07488,0.0012817
-14,-2.29702e-13,1.07484,-8.66256e-18
-13.9992,-0.00379022,1.0749,0.00108516
-14,-3.31587e-13,1.07471,-1.01754e-17
-13.9994,-0.00413548,1.07472,0.000926386
-14,-4.60874e-13,1.07464,-1.21954e-17
-13.9993,-0.00392473,1.07498,0.00035419
-14,-6.18953e-13,1.07462,-1.46055e-17
-13.9992,-0.00383453,1.07477,0.000457135
-14,-8.04325e-13,1.07462,-1.54399e-17
-13.9989,-0.00402125,1.07511,3.33026e-05
-14,-1.00915e-12,1.07462,-1.5739e-17
-13.9989,-0.00425818,1.07503,0.000398776
-14,-1.21664e-12,1.07462,-1.88048e-17
-13.9992,-0.00334743,1.07549,0.000387808
