-6.97273,5.11069,20.2942,-2.88377,1,-9.83945,5.83539,19.7875,-2.85472,1
-6.89391,2.35922,21.4872,1.38244,1.03306,-6.97273,5.11069,20.2942,-2.88377,1
-4.16483,1.66244,20.4544,-2.85836,1.03448,-6.89391,2.35922,21.4872,1.38244,1.03306
-3.22686,1.61655,17.6052,-1.95275,1.0347,-4.16483,1.66244,20.4544,-2.85836,1.03448
-1.84187,-1.01299,17.1962,-0.454347,1.03483,-3.22686,1.61655,17.6052,-1.95275,1.0347
0.889975,0.193824,16.9122,0.569513,1.03486,-1.84187,-1.01299,17.1962,-0.454347,1.03483
-3.29741,-1.95288,14.7471,-1.36286,1.03483,-1.84187,-1.01299,17.1962,-0.454347,1.03483
2.98272,2.15895,17.7832,-2.45376,1.03486,0.889975,0.193824,16.9122,0.569513,1.03486
-6.8909,8.04884,20.8947,2.3538,1.4202,-6.97273,5.11069,20.2942,-2.88377,1
-6.21532,10.857,21.7058,-1.015,1.42189,-6.8909,8.04884,20.8947,2.3538,1.4202
-2.33203,3.48218,15.4329,2.19425,1.0347,-3.22686,1.61655,17.6052,-1.95275,1.0347
-5.48084,-2.49391,12.7622,0.431949,1.03483,-3.29741,-1.95288,14.7471,-1.36286,1.03483
2.84639,-2.02075,16.3944,0.504777,1.03486,0.889975,0.193824,16.9122,0.569513,1.03486
-7.70966,-3.80134,11.238,-3.13364,1.03484,-5.48084,-2.49391,12.7622,0.431949,1.03483
-7.97608,-4.84763,8.43906,2.02713,1.03484,-7.70966,-3.80134,11.238,-3.13364,1.03484
