-2.81351,8.36085,8.12155,-2.12102,29.3893,-0.197595,6.93328,7.77654,0.493873,1
-1.46344,4.21342,7.77645,-2.3611,13.0062,-0.197595,6.93328,7.77654,0.493873,1
-4.31626,3.46524,8.32566,-1.31881,21.6325,-1.46344,4.21342,7.77645,-2.3611,13.0062
2.38498,8.45563,7.66357,-2.40548,11.2372,-0.197595,6.93328,7.77654,0.493873,1
-3.51521,3.03804,11.185,-1.80171,23.3965,-4.31626,3.46524,8.32566,-1.31881,21.6325
4.37355,6.28978,7.06804,-2.48274,12.1031,2.38498,8.45563,7.66357,-2.40548,11.2372
3.18247,8.09241,10.5327,-2.82589,19.5357,2.38498,8.45563,7.66357,-2.40548,11.2372
6.66932,5.12046,5.53111,2.67128,12.1133,4.37355,6.28978,7.06804,-2.48274,12.1031
5.39739,6.16243,11.1404,2.13035,21.2041,3.18247,8.09241,10.5327,-2.82589,19.5357
3.86757,5.52699,5.63435,1.84447,12.3818,4.37355,6.28978,7.06804,-2.48274,12.1031
-4.87013,1.26698,6.36075,2.98296,24.3026,-4.31626,3.46524,8.32566,-1.31881,21.6325
2.19647,8.9579,4.71193,1.78718,11.8741,2.38498,8.45563,7.66357,-2.40548,11.2372
2.28448,9.14408,3.49483,0.544167,12.0638,2.19647,8.9579,4.71193,1.78718,11.8741
-4.88049,1.61864,8.15609,1.78486,24.9228,-4.87013,1.26698,6.36075,2.98296,24.3026
2.50604,6.93679,2.41191,2.53041,12.1072,2.28448,9.14408,3.49483,0.544167,12.0638
