0.49648,0.00354639,1.08563,-0.629335
0.536376,0.147974,1.09263,-0.486416
0.576273,0.292401,1.09963,-0.343497
0.616169,0.436829,1.10663,-0.200578
0.656066,0.581256,1.11363,-0.057659
0.695962,0.725683,1.12062,0.0852599
0.735859,0.870111,1.12762,0.228179
0.775755,1.01454,1.13462,0.371098
0.815652,1.15897,1.14162,0.514017
0.855548,1.30339,1.14862,0.656935
0.895445,1.44782,1.15562,0.799854
0.89131,1.43584,1.15532,0.811663
0.938468,1.5556,1.16342,0.968663
0.985625,1.67537,1.17152,1.12566
1.03278,1.79513,1.17962,1.28266
1.07994,1.9149,1.18772,1.43966
1.1271,2.03466,1.19582,1.59666
1.17425,2.15443,1.20393,1.75366
1.22141,2.27419,1.21203,1.91066
1.26857,2.39396,1.22013,2.06766
1.31573,2.51372,1.22823,2.22466
1.36288,2.63348,1.23633,2.38166
1.41004,2.75325,1.24443,2.53866
1.43978,2.82878,1.24954,2.63768
1.41126,2.97605,1.24967,2.61569
1.38274,3.12331,1.24979,2.59371
1.35422,3.27058,1.24991,2.57172
1.3257,3.41784,1.25004,2.54973
1.29719,3.5651,1.25016,2.52774
1.26867,3.71237,1.25029,2.50575
1.24015,3.85963,1.25041,2.48377
1.21163,4.00689,1.25053,2.46178
1.18311,4.15416,1.25066,2.43979
1.15459,4.30142,1.25078,2.4178
1.24597,4.4197,1.26341,2.53623
1.33735,4.53798,1.27603,2.65466
1.42873,4.65626,1.28866,2.77309
1.52011,4.77455,1.30128,2.89152
1.61149,4.89283,1.31391,3.00994
1.70287,5.01111,1.32654,3.12837
1.79425,5.12939,1.33916,-3.03638
1.88563,5.24767,1.35179,-2.91796
1.97701,5.36595,1.36441,-2.79953
2.06839,5.48423,1.37704,-2.6811
2.15207,5.46182,1.38015,-2.5241
2.23575,5.4394,1.38325,-2.3671
2.31942,5.41699,1.38636,-2.2101
2.4031,5.39458,1.38946,-2.0531
2.48678,5.37216,1.39257,-1.8961
2.57046,5.34975,1.39568,-1.7391
2.65414,5.32734,1.39878,-1.5821
2.73782,5.30492,1.40189,-1.4251
2.8215,5.28251,1.40499,-1.2681
2.90518,5.2601,1.4081,-1.1111
2.98886,5.23768,1.4112,-0.954099
3.07254,5.21527,1.41431,-0.797099
3.15622,5.19286,1.41742,-0.640099
3.2399,5.17044,1.42052,-0.483099
3.32358,5.14803,1.42363,-0.326099
3.40726,5.12562,1.42673,-0.169099
3.49094,5.10321,1.42984,-0.012099
3.51638,5.09639,1.43078,0.0356445
3.66515,5.11547,1.42842,-0.0536374
3.81391,5.13454,1.42606,-0.142919
3.96267,5.15362,1.4237,-0.232201
4.11144,5.1727,1.42134,-0.321483
4.2602,5.19177,1.41898,-0.410765
4.40896,5.21085,1.41662,-0.500047
4.55773,5.22992,1.41425,-0.589329
4.70649,5.249,1.41189,-0.678611
4.85525,5.26808,1.40953,-0.767893
5.00402,5.28715,1.40717,-0.857175
5.07683,5.23147,1.3956,-0.700175
5.14965,5.17578,1.38403,-0.543175
5.22246,5.12009,1.37246,-0.386175
5.29528,5.0644,1.36088,-0.229175
5.36809,5.00871,1.34931,-0.0721745
5.44091,4.95302,1.33774,0.0848255
5.51372,4.89733,1.32617,0.241825
5.58654,4.84164,1.3146,0.398825
5.65935,4.78595,1.30303,0.555825
5.73217,4.73026,1.29146,0.712825
5.80498,4.67457,1.27988,0.869825
5.8778,4.61889,1.26831,1.02683
5.95061,4.5632,1.25674,1.18383
6.02343,4.50751,1.24517,1.34083
6.09624,4.45182,1.2336,1.49783
6.16906,4.39613,1.22203,1.65483
6.18612,4.38308,1.21932,1.69161
6.19359,4.29607,1.2233,1.53461
6.20106,4.20905,1.22728,1.37761
6.20852,4.12204,1.23126,1.22061
6.21599,4.03503,1.23525,1.06361
6.22346,3.94801,1.23923,0.906611
6.23093,3.861,1.24321,0.749611
6.2384,3.77398,1.24719,0.592611
6.24587,3.68697,1.25118,0.435611
6.25334,3.59996,1.25516,0.278611
6.26081,3.51294,1.25914,0.121611
6.26828,3.42593,1.26312,-0.0353886
6.27575,3.33891,1.2671,-0.192389
6.28322,3.2519,1.27109,-0.349389
6.29069,3.16489,1.27507,-0.506389
6.29816,3.07787,1.27905,-0.663389
6.30563,2.99086,1.28303,-0.820389
6.3131,2.90385,1.28702,-0.977389
6.31427,2.89013,1.28764,-1.00214
6.31523,2.74028,1.29422,-1.00357
6.31618,2.59042,1.30079,-1.005
6.31714,2.44057,1.30736,-1.00644
6.31809,2.29072,1.31393,-1.00787
6.31905,2.14086,1.32051,-1.0093
6.32,1.99101,1.32708,-1.01073
6.32095,1.84116,1.33365,-1.01217
6.32191,1.69131,1.34022,-1.0136
6.32286,1.54145,1.34679,-1.01503
6.32382,1.3916,1.35337,-1.01646
6.32258,1.35575,1.38446,-1.17346
6.32134,1.31989,1.41555,-1.33046
6.3201,1.28404,1.44665,-1.48746
6.31886,1.24819,1.47774,-1.64446
6.31763,1.21234,1.50883,-1.80146
