-2.97328e-19,2.22602e-19,0.06,1.74017e-20
-1.26214e-05,0.000611892,0.0595501,2.93646e-05
1.47237e-19,3.33671e-19,0.06,6.0713e-21
-0.000241551,0.000756457,0.0589565,7.52003e-05
1.77944e-19,1.46415e-19,0.06,3.1557e-20
0.000418751,0.000759007,0.0586898,0.000213109
-8.59656e-21,2.04745e-19,0.06,1.3458e-20
0.000745073,0.00122226,0.0586859,-0.000149707
1.2159e-19,1.39993e-19,0.06,6.90555e-21
0.000650253,0.00149752,0.0590026,-0.00051325
2.0404e-19,-2.91132e-19,0.06,1.354e-20
0.000488824,0.000989378,0.0591522,-0.000883902
1.59167e-20,7.9074e-20,0.06,-5.34926e-20
0.000495404,0.00148576,0.0598311,-0.000571188
-3.91507e-18,-4.91203e-18,1.16138,-2.55786e-19
0.000519257,0.00190359,1.16629,-0.000625211
-0.000206837,0.00230673,1.09961,-0.000545142
-2.1372e-16,-1.06675e-16,1.09685,2.093e-18
-1.83283e-15,-5.73691e-16,1.067,6.38237e-18
0.000257189,0.00230267,1.0688,-0.000695342
-7.67011e-15,-1.95592e-15,1.06931,1.09355e-17
-1.3911e-05,0.00306465,1.06943,-0.000620457
-2.06222e-14,-5.37472e-15,1.07705,1.63334e-17
-0.000108,0.00314573,1.07718,-0.000600903
-4.63016e-14,-1.43412e-14,1.08283,2.3783e-17
-0.000621219,0.00323244,1.08258,-0.000985557
-8.95523e-14,-3.46385e-14,1.08558,3.06728e-17
-0.000998124,0.00351954,1.08537,-0.000511302
-1.5501e-13,-7.44774e-14,1.08645,3.66501e-17
-0.00172551,0.00395811,1.08637,-0.000392645
-2.45638e-13,-1.43061e-13,1.08651,4.15875e-17
-0.00162513,0.00279489,1.08689,7.49474e-05
-3.5964e-13,-2.49733e-13,1.08635,4.6642e-17
-0.00185449,0.00282212,1.08659,0.000444692
-4.89689e-13,-4.03296e-13,1.0862,4.86603e-17
-0.00154544,0.00288259,1.08694,0.000310574
-6.22579e-13,-6.11527e-13,1.08612,5.70553e-17
-0.00140578,0.0024443,1.0867,0.000804536
-7.38088e-13,-8.81837e-13,1.08609,6.85705e-17
-0.00121278,0.00228641,1.08705,0.000610372
-8.0666e-13,-1.21897e-12,1.08608,8.00992e-17
-0.00101052,0.00261685,1.08607,0.000817995
-7.88961e-13,-1.62049e-12,1.08609,9.84727e-17
-0.000485919,0.00266798,1.08653,0.00062272
-6.36512e-13,-2.07424e-12,1.08609,1.21218e-16
-0.000551422,0.00276288,1.08628,0.000742375
-2.91594e-05,0.000104539,1.08638,0.00483602
9.98221e-05,0.00261366,1.08669,0.00456288
-0.000288793,0.00113299,1.08694,0.0512502
-0.000734432,0.00418674,1.08667,0.0453043
-0.000567909,0.00208882,1.08713,0.17106
-0.000841396,0.00490254,1.08667,0.152473
-0.000694769,0.00253298,1.08715,0.373308
-0.000721356,0.00562177,1.08632,0.364026
-0.000699082,0.00259686,1.08724,0.651685
-0.00121929,0.00577737,1.08665,0.677432
-0.000666377,0.00252927,1.08728,0.988214
-0.00111453,0.00624826,1.0861,0.932322
-0.000641201,0.00246454,1.08737,1.35862
-0.00140048,0.00636029,1.08662,1.35988
-0.000632628,0.00243639,1.0875,1.734
-0.00101574,0.00655732,1.08582,1.70562
-0.000633469,0.00243309,1.08754,2.08399
-0.00116403,0.00658866,1.08596,2.08511
-0.000867378,0.00561899,1.08694,2.36872
-0.000636492,0.00243811,1.08734,2.37831
-0.000638528,0.00244252,1.08717,2.59754
-0.00107058,0.00593274,1.08704,2.57692
-0.000638812,0.00244409,1.087,2.73413
-0.000328909,0.00590252,1.08651,2.72345
-0.000638544,0.00244406,1.08691,2.79699
-0.000162904,0.0051876,1.08623,2.79668
-0.000638618,0.00244382,1.08709,2.81829
-0.001067,0.00537936,1.08642,2.82122
-0.000638733,0.00244366,1.08744,2.85031
