1.49432,-1.02205,3.63124,-0.144271,7.45111,1.21803,-2.26163,4.42943,-0.85516,1
1.37336,0.322497,2.97735,-0.142074,7.57963,1.49432,-1.02205,3.63124,-0.144271,7.45111
0.722354,1.20503,4.00075,-0.35277,9.10244,1.37336,0.322497,2.97735,-0.142074,7.57963
-0.238479,-2.24251,4.07137,0.40826,3.72508,1.21803,-2.26163,4.42943,-0.85516,1
-0.668767,-3.37078,3.18152,-0.277924,3.90872,-0.238479,-2.24251,4.07137,0.40826,3.72508
1.71223,2.26381,4.38693,2.42268,9.38279,0.722354,1.20503,4.00075,-0.35277,9.10244
1.29274,-0.23562,4.52393,-1.02579,9.35589,1.49432,-1.02205,3.63124,-0.144271,7.45111
2.0917,-3.44408,4.13193,-1.00247,1.69627,1.21803,-2.26163,4.42943,-0.85516,1
1.48521,-4.81498,4.07876,-2.61759,1.70207,2.0917,-3.44408,4.13193,-1.00247,1.69627
3.01837,2.96429,4.61786,1.15163,9.70802,1.71223,2.26381,4.38693,2.42268,9.38279
0.560078,-3.6381,4.17415,2.8238,1.8978,1.48521,-4.81498,4.07876,-2.61759,1.70207
1.0234,3.44055,5.01207,1.59531,9.64389,1.71223,2.26381,4.38693,2.42268,9.38279
2.59489,4.28962,4.05734,2.72979,9.79414,3.01837,2.96429,4.61786,1.15163,9.70802
1.22296,4.25173,3.76129,-0.0959032,9.85122,2.59489,4.28962,4.05734,2.72979,9.79414
0.975808,4.38907,2.28818,0.27861,9.85133,1.22296,4.25173,3.76129,-0.0959032,9.85122
