-0.292126,1.935,3.43283,-3.02808,1,-1.36493,0.93621,3.11422,1.70151,1
-1.29145,2.91092,3.97958,-1.80814,1,-0.292126,1.935,3.43283,-3.02808,1
-0.703782,4.27453,4.19217,-1.99341,1,-1.29145,2.91092,3.97958,-1.80814,1
-2.12903,4.53823,3.806,3.0296,1,-0.703782,4.27453,4.19217,-1.99341,1
-2.05021,5.27101,2.49955,2.71062,1.00002,-2.12903,4.53823,3.806,3.0296,1
-1.12931,-0.51192,3.42631,2.56076,1,-1.36493,0.93621,3.11422,1.70151,1
-2.48839,-0.912487,3.91872,1.40397,1,-1.12931,-0.51192,3.42631,2.56076,1
0.181282,-1.22253,3.26084,3.06901,1,-1.12931,-0.51192,3.42631,2.56076,1
-2.60683,-2.4036,4.03078,1.41617,1,-2.48839,-0.912487,3.91872,1.40397,1
-3.16642,4.01031,4.75211,0.0617473,1,-2.12903,4.53823,3.806,3.0296,1
-2.94168,-3.79265,4.48732,1.90432,1,-2.60683,-2.4036,4.03078,1.41617,1
-2.42845,4.52882,1.25212,-2.57253,1.00002,-2.05021,5.27101,2.49955,2.71062,1.00002
0.960577,-0.771295,2.06122,-1.75953,1,0.181282,-1.22253,3.26084,3.06901,1
1.04628,0.577059,2.71283,0.332387,1,0.960577,-0.771295,2.06122,-1.75953,1
-3.59024,5.43448,4.95734,2.84118,1,-3.16642,4.01031,4.75211,0.0617473,1
