0.500617,-0.000582921,1.06519,-1.10074
0.533574,0.118722,1.07097,-0.943743
0.566531,0.238027,1.07675,-0.786743
0.599487,0.357332,1.08254,-0.629743
0.632444,0.476638,1.08832,-0.472743
0.665401,0.595943,1.0941,-0.315743
0.698358,0.715248,1.09988,-0.158743
0.731314,0.834553,1.10566,-0.00174346
0.764271,0.953858,1.11145,0.155257
0.797228,1.07316,1.11723,0.312257
0.830185,1.19247,1.12301,0.469257
0.863142,1.31177,1.12879,0.626257
0.896098,1.43108,1.13457,0.783257
0.892167,1.41912,1.13485,0.78893
0.938625,1.53746,1.14279,0.94593
0.985083,1.65581,1.15073,1.10293
1.03154,1.77415,1.15866,1.25993
1.078,1.89249,1.1666,1.41693
1.12446,2.01084,1.17454,1.57393
1.17091,2.12918,1.18247,1.73093
1.21737,2.24752,1.19041,1.88793
1.26383,2.36587,1.19834,2.04493
1.31029,2.48421,1.20628,2.20193
1.35674,2.60255,1.21422,2.35893
1.4032,2.7209,1.22215,2.51593
1.43923,2.81267,1.22831,2.63768
1.58267,2.85656,1.22828,2.75393
1.7261,2.90044,1.22826,2.87018
1.86954,2.94432,1.22824,2.98643
2.01298,2.98821,1.22821,3.10268
2.15641,3.03209,1.22819,-3.06426
2.29985,3.07598,1.22817,-2.94801
2.44329,3.11986,1.22814,-2.83176
2.58673,3.16375,1.22812,-2.71551
2.73016,3.20763,1.22809,-2.59926
2.8736,3.25151,1.22807,-2.48302
2.84836,3.27562,1.20375,-2.64002
2.82312,3.29972,1.17942,-2.79702
2.79789,3.32383,1.1551,-2.95402
2.77265,3.34793,1.13077,-3.11102
2.74741,3.37204,1.10645,3.01517
2.72217,3.39614,1.08212,2.85817
2.69693,3.42025,1.0578,2.70117
2.6717,3.44435,1.03347,2.54417
2.64646,3.46846,1.00915,2.38717
2.62122,3.49256,0.984825,2.23017
2.59598,3.51667,0.960501,2.07317
2.57074,3.54077,0.936176,1.91617
2.54922,3.56133,0.915432,1.78228
2.54878,3.61093,0.959026,1.93928
2.54835,3.66053,1.00262,2.09628
2.54791,3.71014,1.04621,2.25328
2.54748,3.75974,1.08981,2.41028
2.54704,3.80934,1.1334,2.56728
2.54661,3.85895,1.177,2.72428
2.54617,3.90855,1.22059,2.88128
2.54574,3.95815,1.26418,3.03828
2.5453,4.00776,1.30778,-3.0879
2.54487,4.05736,1.35137,-2.9309
2.54443,4.10696,1.39497,-2.7739
2.544,4.15656,1.43856,-2.6169
2.54356,4.20617,1.48215,-2.4599
2.54313,4.25577,1.52575,-2.3029
2.54305,4.26413,1.53309,-2.27645
2.51088,4.31669,1.49678,-2.43345
2.4787,4.36926,1.46047,-2.59045
2.44653,4.42182,1.42416,-2.74745
2.41435,4.47438,1.38785,-2.90445
2.38217,4.52695,1.35154,-3.06145
2.35,4.57951,1.31523,3.06473
2.31782,4.63207,1.27891,2.90773
2.28564,4.68464,1.2426,2.75073
2.25347,4.7372,1.20629,2.59373
2.22129,4.78976,1.16998,2.43673
2.18911,4.84233,1.13367,2.27973
2.15694,4.89489,1.09736,2.12273
2.12476,4.94745,1.06105,1.96573
2.10626,4.97767,1.04017,1.87546
2.1173,4.98236,1.03005,1.71846
2.12835,4.98705,1.01993,1.56146
2.13939,4.99175,1.00981,1.40446
2.15043,4.99644,0.999693,1.24746
2.16147,5.00113,0.989574,1.09046
2.17251,5.00582,0.979455,0.933464
2.18355,5.01051,0.969336,0.776464
2.1946,5.0152,0.959217,0.619464
2.20564,5.01989,0.949098,0.462464
2.21668,5.02458,0.938978,0.305464
