-1.63935e-19,1.18248e-19,0.06,2.96615e-20
0.000109539,-0.000103975,0.0594344,0.000262096
6.70216e-20,4.1485e-19,0.06,-1.39274e-20
-0.000213551,-0.00106752,0.0600207,0.000677486
3.91907e-19,5.08717e-19,0.06,2.79825e-21
-0.000792305,-0.000792878,0.059724,0.000988081
3.13817e-19,3.32408e-19,0.06,-1.11096e-20
-0.000878019,-0.000129197,0.060082,0.000941533
2.40316e-19,-3.33981e-20,0.06,2.62051e-20
-0.000608366,0.000500784,0.0597623,0.000728929
1.27069e-19,-3.3179e-19,0.06,-2.4653e-21
-0.00079515,0.00113438,0.0598545,6.26421e-05
2.47572e-19,1.91279e-20,0.06,-2.93343e-20
-0.000515207,0.00035185,0.0598738,-2.53218e-05
-6.94155e-18,-6.065e-18,1.15882,3.09452e-19
-0.00115477,0.000285059,1.15329,-6.52083e-05
-2.3729e-16,-2.58475e-16,1.09673,2.64652e-18
-0.0018267,7.41054e-05,1.0947,8.64294e-05
-1.59325e-15,-2.33552e-15,1.06811,2.50616e-18
-0.00226107,-0.000412472,1.0679,-0.000346606
-6.15865e-15,-8.64844e-15,1.06993,1.93466e-18
-0.00226927,-0.000739989,1.06986,-0.000677613
-1.62552e-14,-2.23078e-14,1.07746,3.58539e-18
-0.00259856,4.10275e-05,1.07784,-0.00102583
-3.43506e-14,-4.59311e-14,1.0829,4.68021e-18
-0.00247639,0.000643306,1.08272,-0.000415789
-6.16816e-14,-8.1432e-14,1.08549,4.7056e-18
-0.00298194,0.00118505,1.08628,-0.000455701
-9.93834e-14,-1.31948e-13,1.08631,4.26885e-18
-0.00265547,0.00253691,1.0869,-0.000556452
-1.47439e-13,-2.00703e-13,1.08637,4.5679e-18
-0.00284712,0.00242533,1.08731,-0.000277479
-2.02791e-13,-2.9044e-13,1.08621,5.26026e-18
-0.0032908,0.00207647,1.08728,-0.00084226
-2.45426e-13,-3.74122e-13,1.08611,5.08621e-18
-0.00318884,0.00172003,1.08747,-0.000949977
-0.00322881,0.00232497,1.08735,-0.00105504
-3.17887e-13,-7.07118e-13,1.08597,-6.39873e-19
-0.00285876,0.0019637,1.08734,-0.00126666
-3.17712e-13,-7.14274e-13,1.08597,-8.74657e-19
-3.00403e-13,-8.49759e-13,1.08597,-6.00808e-18
-0.00217369,0.00170007,1.08786,-0.00162173
-0.00178977,0.00185678,1.08871,-0.00185696
-0.00201506,0.00179116,1.08873,-0.00223408
-5.46439e-14,-1.2723e-12,1.08597,-2.48576e-17
-4.58546e-14,-1.28096e-12,1.08597,-2.51362e-17
-0.00264357,0.00201654,1.08934,-0.00229579
-0.00231816,0.00177767,1.08896,-0.00145104
-0.00279051,0.00208934,1.09067,0.55051
-0.00279012,0.00209002,1.09068,0.562227
-0.00274673,0.00207689,1.09078,0.776237
-0.0048554,0.00374351,1.09202,0.395782
-0.00258403,0.00199168,1.09093,1.55102
-0.00258286,0.00199092,1.09093,1.56606
-0.00374612,0.00376216,1.09329,1.33591
-0.00506552,0.00315821,1.09399,2.17784
-0.00438672,0.00355413,1.09418,2.59946
-0.00258689,0.0019866,1.09062,2.83248
-0.00258688,0.0019866,1.09063,2.83386
-0.00396355,0.00475013,1.09362,2.8048
-0.00258687,0.00198659,1.09065,2.83531
-0.00258664,0.0019865,1.09064,3.01394
-0.00258664,0.0019865,1.09064,3.02058
-0.00315643,0.00528819,1.09422,2.86316
-0.00389578,0.00620089,1.09481,2.94049
-0.00388171,0.00590076,1.09499,2.96185
-0.00391265,0.00594978,1.09477,2.98518
-0.00381674,0.00627279,1.09487,3.01057
-0.00258672,0.0019865,1.09058,-2.86113
-0.00258672,0.00198651,1.09058,-2.82526
-0.00258672,0.00198651,1.09058,-2.77608
-0.00371231,0.00642517,1.09505,-3.07895
-0.00258673,0.00198651,1.09056,-2.67339
-0.00258673,0.00198651,1.09056,-2.66017
-0.00349281,0.00657823,1.09516,-3.01957
-0.00326317,0.00652379,1.09519,-2.93354
-0.00333393,0.00630192,1.09538,-2.80452
-0.00258674,0.00198651,1.09073,-2.2619
-0.00258674,0.00198651,1.09074,-2.24694
-0.00302651,0.00611949,1.09506,-2.61017
-0.00258674,0.00198651,1.09077,-2.20193
-0.00258674,0.00198651,1.09087,-1.99008
-0.00258674,0.00198651,1.09087,-1.97493
-0.0036083,0.00620321,1.09515,-2.44151
-0.00331567,0.00658937,1.0943,-1.99346
-0.00328756,0.00651247,1.09372,-1.81245
-0.00355592,0.00620254,1.09369,-1.73808
-0.00352643,0.00620091,1.09339,-1.66501
-0.00258673,0.00198652,1.09073,-0.933917
-0.00258673,0.00198652,1.09073,-0.925518
-0.00258673,0.00198651,1.09071,-0.855976
-0.00403603,0.00584063,1.09334,-0.981167
-0.00258673,0.00198651,1.09063,-0.732035
-0.00258673,0.00198651,1.09062,-0.727909
-0.00387791,0.00577261,1.0935,-0.928805
-0.00342145,0.0051018,1.09334,-0.772825
-0.00389253,0.00561248,1.09355,-0.685709
-0.00236961,0.00198212,1.09055,-0.633377
0.00375943,0.00197346,1.09093,-0.62795
0.00472525,0.0019736,1.09097,-0.6277
-0.00329689,0.00429191,1.09394,-0.634958
0.232506,0.00242256,1.09012,-0.620318
0.238126,0.00244028,1.09009,-0.620473
0.176371,0.00397726,1.09397,-0.622082
0.483251,0.00519624,1.09103,-0.632273
0.483646,0.00513275,1.09179,-0.630694
0.490201,0.00472323,1.09141,-0.630684
0.491415,0.00497707,1.09134,-0.630825
0.497326,0.00198148,1.08901,-0.628351
0.497325,0.00198127,1.08901,-0.628349
0.497347,0.00198131,1.08901,-0.628297
0.498737,0.00409043,1.08908,-0.629772
0.499171,0.00393093,1.08816,-0.629907
0.49742,0.00198753,1.08901,-0.628308
0.49742,0.00198754,1.08901,-0.628308
0.498477,0.00441403,1.08863,-0.629061
0.497289,0.00468968,1.08964,-0.628764
0.497413,0.00198653,1.08901,-0.628317
0.497413,0.00198653,1.08901,-0.628318
0.497413,0.00198653,1.08901,-0.628319
0.498626,0.00518481,1.08965,-0.628926
0.497413,0.00198652,1.08901,-0.628319
0.497413,0.00198652,1.08901,-0.628319
0.497659,0.00549598,1.08928,-0.628564
0.497927,0.00552834,1.08888,-0.627255
0.526926,0.115858,1.10007,-0.497562
0.531995,0.13568,1.1012,-0.472117
0.554301,0.220709,1.10549,-0.358254
0.823714,1.1929,1.14911,0.740835
0.825309,1.19865,1.14935,0.74291
0.870863,1.36272,1.15672,0.782776
0.884208,1.41317,1.15885,0.797831
0.89246,1.43761,1.15895,0.81128
0.892381,1.43658,1.15893,0.809779
0.892597,1.44116,1.15968,0.809903
0.896472,1.45285,1.1596,0.798469
0.897262,1.45775,1.15976,0.798674
0.896609,1.4497,1.15894,0.800461
0.89662,1.44975,1.15894,0.799956
