-7.86227,-3.56048,8.90146,1.2271,34.0804,-6.51742,-5.87877,10.2494,2.46367,1
-6.02271,-3.5163,8.98762,2.77196,41.684,-7.86227,-3.56048,8.90146,1.2271,34.0804
-4.88341,-1.85623,9.83426,0.359943,46.7828,-6.02271,-3.5163,8.98762,2.77196,41.684
-10.0628,-5.39295,8.00706,2.00136,37.3468,-7.86227,-3.56048,8.90146,1.2271,34.0804
-1.9687,-2.4436,9.43496,1.51135,48.1334,-4.88341,-1.85623,9.83426,0.359943,46.7828
-4.40433,-7.12224,11.9782,-0.798537,12.1494,-6.51742,-5.87877,10.2494,2.46367,1
-10.1775,-3.42535,5.74534,1.34561,39.1086,-10.0628,-5.39295,8.00706,2.00136,37.3468
-1.45838,-2.27369,6.48357,2.09072,48.3071,-1.9687,-2.4436,9.43496,1.51135,48.1334
-10.2998,-2.84276,9.10263,-2.46682,34.4766,-7.86227,-3.56048,8.90146,1.2271,34.0804
-9.98366,-2.11742,11.9964,-1.1611,35.4112,-10.2998,-2.84276,9.10263,-2.46682,34.4766
-6.64681,-4.88464,10.979,0.493873,70.7425,-6.51742,-5.87877,10.2494,2.46367,1
-11.3369,-1.86864,11.5083,0.436063,36.5168,-9.98366,-2.11742,11.9964,-1.1611,35.4112
-2.13467,-5.15708,6.00534,1.6258,48.3081,-1.45838,-2.27369,6.48357,2.09072,48.3071
-9.74275,-2.50504,10.7824,1.43132,36.9205,-9.98366,-2.11742,11.9964,-1.1611,35.4112
-0.957672,-6.94251,3.90131,-0.454794,48.3081,-2.13467,-5.15708,6.00534,1.6258,48.3081
