4.49684,-2.99892,1.0649,-1.1007
4.37308,-2.91546,1.07964,-0.99466
4.24932,-2.832,1.09438,-0.888622
4.12555,-2.74854,1.10911,-0.782584
4.00179,-2.66507,1.12385,-0.676546
3.87803,-2.58161,1.13859,-0.570509
3.75427,-2.49815,1.15332,-0.464471
3.63051,-2.41469,1.16806,-0.358433
3.50675,-2.33122,1.1828,-0.252395
3.38299,-2.24776,1.19753,-0.146357
3.25922,-2.1643,1.21227,-0.0403193
3.26919,-2.17194,1.21257,-0.0229509
3.30493,-2.13015,1.24632,-0.179951
3.34066,-2.08836,1.28007,-0.336951
3.3764,-2.04657,1.31382,-0.493951
3.41213,-2.00478,1.34756,-0.650951
3.44787,-1.96299,1.38131,-0.807951
3.48361,-1.9212,1.41506,-0.964951
3.51934,-1.87941,1.44881,-1.12195
3.55508,-1.83762,1.48256,-1.27895
3.59081,-1.79583,1.51631,-1.43595
3.62655,-1.75404,1.55006,-1.59295
3.66229,-1.71225,1.5838,-1.74995
3.69802,-1.67046,1.61755,-1.90695
3.73376,-1.62867,1.6513,-2.06395
3.7695,-1.58688,1.68505,-2.22095
3.80523,-1.54509,1.7188,-2.37795
3.84097,-1.5033,1.75255,-2.53495
3.8767,-1.46151,1.7863,-2.69195
3.88847,-1.44775,1.79741,-2.74365
3.95693,-1.31525,1.8134,-2.79667
4.02538,-1.18274,1.82938,-2.84969
4.09384,-1.05023,1.84537,-2.90271
4.1623,-0.917725,1.86136,-2.95573
4.23075,-0.785218,1.87735,-3.00876
4.29921,-0.652711,1.89334,-3.06178
4.36767,-0.520204,1.90932,-3.1148
4.43612,-0.387697,1.92531,3.11536
4.50458,-0.255191,1.9413,3.06234
4.57304,-0.122684,1.95729,3.00932
4.57304,-0.122684,1.95729,3.00932
4.56774,-0.0548973,1.82358,2.91388
4.56245,0.0128891,1.68988,2.81845
4.55715,0.0806755,1.55617,2.72301
4.55185,0.148462,1.42247,2.62757
4.54656,0.216248,1.28876,2.53214
4.54126,0.284035,1.15506,2.4367
4.53597,0.351821,1.02135,2.34126
4.53067,0.419607,0.88765,2.24582
4.52538,0.487394,0.753945,2.15039
4.52008,0.55518,0.620241,2.05495
4.52008,0.55518,0.620241,2.05495
4.526,0.566701,0.651887,1.89795
4.53192,0.578221,0.683534,1.74095
4.53784,0.589741,0.71518,1.58395
4.54376,0.601262,0.746827,1.42695
4.54968,0.612782,0.778473,1.26995
4.55559,0.624302,0.81012,1.11295
4.56151,0.635823,0.841766,0.955951
4.56743,0.647343,0.873413,0.798951
4.57335,0.658863,0.905059,0.641951
4.57927,0.670384,0.936706,0.484951
4.58519,0.681904,0.968352,0.327951
4.59111,0.693424,0.999999,0.170951
4.59703,0.704945,1.03165,0.0139508
4.60295,0.716465,1.06329,-0.143049
4.60886,0.727985,1.09494,-0.300049
4.61478,0.739506,1.12658,-0.457049
4.6207,0.751026,1.15823,-0.614049
4.62662,0.762546,1.18988,-0.771049
4.63254,0.774067,1.22152,-0.928049
4.63623,0.781239,1.24123,-1.02579
4.58285,0.766209,1.3806,-0.960253
4.52947,0.751178,1.51997,-0.894714
4.4761,0.736148,1.65935,-0.829176
4.44813,0.728273,1.73238,-0.794835
4.39378,0.819383,1.7381,-0.637835
4.33942,0.910493,1.74383,-0.480835
4.28507,1.0016,1.74955,-0.323835
4.23072,1.09271,1.75528,-0.166835
4.17637,1.18382,1.761,-0.00983506
4.12201,1.27493,1.76672,0.147165
4.06766,1.36604,1.77245,0.304165
4.01331,1.45715,1.77817,0.461165
3.95896,1.54826,1.7839,0.618165
3.9046,1.63937,1.78962,0.775165
3.85025,1.73048,1.79535,0.932165
3.7959,1.82159,1.80107,1.08916
3.74155,1.9127,1.8068,1.24616
3.68719,2.00381,1.81252,1.40316
3.68076,2.01459,1.8132,1.42174
3.64543,2.15738,1.78382,1.53622
3.6101,2.30017,1.75443,1.65071
3.57478,2.44296,1.72505,1.7652
3.53945,2.58574,1.69567,1.87968
3.50412,2.72853,1.66628,1.99417
3.46879,2.87132,1.6369,2.10866
3.43346,3.01411,1.60752,2.22314
3.39813,3.1569,1.57813,2.33763
3.3628,3.29969,1.54875,2.45211
3.32747,3.44247,1.51937,2.5666
3.18694,3.46112,1.56838,2.58049
3.04641,3.47977,1.6174,2.59437
2.90587,3.49842,1.66641,2.60826
2.76534,3.51707,1.71543,2.62215
2.6248,3.53572,1.76444,2.63603
2.48427,3.55437,1.81346,2.64992
2.34374,3.57302,1.86247,2.66381
2.2032,3.59167,1.91149,2.67769
2.06267,3.61032,1.9605,2.69158
1.92214,3.62897,2.00952,2.70546
1.92214,3.62897,2.00952,2.70546
1.97335,3.61867,2.0159,2.86246
2.02456,3.60837,2.02229,3.01946
2.07577,3.59807,2.02867,-3.10672
2.12699,3.58777,2.03506,-2.94972
2.1782,3.57747,2.04144,-2.79272
2.22941,3.56717,2.04783,-2.63572
2.28062,3.55687,2.05421,-2.47872
2.30382,3.55221,2.05711,-2.40761
2.20999,3.53011,2.07795,-2.25061
2.11616,3.50801,2.0988,-2.09361
2.02233,3.48591,2.11965,-1.93661
1.9285,3.46381,2.14049,-1.77961
1.83467,3.44172,2.16134,-1.62261
1.74084,3.41962,2.18218,-1.46561
1.64701,3.39752,2.20303,-1.30861
1.55318,3.37542,2.22388,-1.15161
1.45935,3.35332,2.24472,-0.994608
1.36552,3.33122,2.26557,-0.837608
1.27169,3.30912,2.28642,-0.680608
1.17786,3.28702,2.30726,-0.523608
1.08402,3.26492,2.32811,-0.366608
0.990195,3.24283,2.34896,-0.209608
0.896364,3.22073,2.3698,-0.0526083
0.876755,3.21611,2.37416,-0.019798
0.785671,3.33203,2.34649,-0.0573506
0.694588,3.44795,2.31881,-0.0949033
0.603504,3.56388,2.29114,-0.132456
0.51242,3.6798,2.26347,-0.170009
0.421336,3.79572,2.2358,-0.207561
0.330253,3.91164,2.20812,-0.245114
0.239169,4.02757,2.18045,-0.282667
0.148085,4.14349,2.15278,-0.320219
0.0570014,4.25941,2.12511,-0.357772
-0.0340823,4.37533,2.09744,-0.395325
-0.110891,4.43779,2.10917,-0.238325
-0.1877,4.50024,2.1209,-0.0813245
-0.264509,4.5627,2.13263,0.0756755
-0.341318,4.62515,2.14436,0.232675
-0.418127,4.68761,2.15609,0.389675
-0.494936,4.75006,2.16782,0.546675
-0.571745,4.81251,2.17955,0.703675
-0.648554,4.87497,2.19128,0.860675
-0.725363,4.93742,2.20302,1.01768
-0.802172,4.99988,2.21475,1.17468
-0.878981,5.06233,2.22648,1.33168
-0.95579,5.12479,2.23821,1.48868
-1.0326,5.18724,2.24994,1.64568
-1.10941,5.2497,2.26167,1.80268
-1.18622,5.31215,2.2734,1.95968
-1.18982,5.31508,2.27395,1.96703
-1.25301,5.19887,2.20323,1.87823
-1.31621,5.08266,2.13252,1.78943
-1.37941,4.96645,2.0618,1.70063
-1.44261,4.85023,1.99108,1.61182
-1.47278,4.79475,1.95732,1.56943
-1.48135,4.64835,1.98881,1.58256
-1.48991,4.50194,2.02031,1.59569
-1.49848,4.35554,2.05181,1.60882
-1.50704,4.20913,2.08331,1.62195
-1.51561,4.06273,2.1148,1.63508
-1.52418,3.91632,2.1463,1.64822
-1.53274,3.76992,2.1778,1.66135
-1.54131,3.62351,2.2093,1.67448
-1.54987,3.4771,2.24079,1.68761
-1.55844,3.3307,2.27229,1.70074
-1.58039,3.3262,2.27693,1.54374
-1.60234,3.32171,2.28158,1.38674
-1.62429,3.31721,2.28622,1.22974
-1.64625,3.31272,2.29086,1.07274
-1.6682,3.30822,2.2955,0.915739
-1.69015,3.30373,2.30015,0.758739
-1.7121,3.29923,2.30479,0.601739
-1.73405,3.29474,2.30943,0.444739
-1.756,3.29025,2.31408,0.287739
-1.77796,3.28575,2.31872,0.130739
-1.79991,3.28126,2.32336,-0.0262609
-1.81741,3.27767,2.32706,-0.151462
-1.83711,3.21458,2.26965,-0.308462
-1.85681,3.15148,2.21224,-0.465462
-1.87651,3.08839,2.15482,-0.622462
-1.8962,3.02529,2.09741,-0.779462
-1.9159,2.9622,2.04,-0.936462
-1.9356,2.8991,1.98258,-1.09346
-1.94347,2.8739,1.95965,-1.15618
-1.8651,2.81343,1.94303,-1.31318
-1.78673,2.75296,1.92641,-1.47018
-1.70836,2.69249,1.90979,-1.62718
-1.62999,2.63202,1.89317,-1.78418
-1.55163,2.57154,1.87655,-1.94118
-1.47326,2.51107,1.85993,-2.09818
-1.39489,2.4506,1.84331,-2.25518
-1.31652,2.39013,1.82669,-2.41218
-1.23815,2.32966,1.81007,-2.56918
-1.15978,2.26919,1.79345,-2.72618
-1.08142,2.20872,1.77683,-2.88318
-1.00305,2.14825,1.76021,-3.04018
-0.924679,2.08778,1.74359,3.086
-0.846311,2.02731,1.72697,2.929
-0.772295,1.9702,1.71127,2.78072
-0.668961,1.99205,1.71274,2.62372
-0.565627,2.0139,1.7142,2.46672
-0.462292,2.03576,1.71566,2.30972
-0.358958,2.05761,1.71712,2.15272
-0.255623,2.07946,1.71858,1.99572
-0.152289,2.10132,1.72004,1.83872
-0.0489547,2.12317,1.7215,1.68172
0.0543797,2.14502,1.72296,1.52472
0.157714,2.16687,1.72442,1.36772
0.261048,2.18873,1.72588,1.21072
0.364383,2.21058,1.72734,1.05372
0.467717,2.23243,1.7288,0.896724
0.571052,2.25429,1.73026,0.739724
0.674386,2.27614,1.73172,0.582724
0.695107,2.28052,1.73202,0.551241
0.694467,2.2808,1.72324,0.708241
0.693826,2.28109,1.71446,0.865241
0.693185,2.28137,1.70568,1.02224
0.692545,2.28166,1.6969,1.17924
0.691904,2.28194,1.68812,1.33624
0.691264,2.28223,1.67934,1.49324
0.690623,2.28251,1.67056,1.65024
0.689982,2.2828,1.66178,1.80724
0.689342,2.28308,1.653,1.96424
0.688701,2.28336,1.64422,2.12124
0.68806,2.28365,1.63544,2.27824
0.68742,2.28393,1.62666,2.43524
0.686779,2.28422,1.61788,2.59224
0.686139,2.2845,1.6091,2.74924
0.685498,2.28479,1.60032,2.90624
0.684857,2.28507,1.59154,3.06324
0.684217,2.28535,1.58276,-3.06294
0.683576,2.28564,1.57398,-2.90594
0.68342,2.28571,1.57184,-2.86762
0.754773
