4.52008,0.55518,0.620241,2.05495,4.35427,4.57304,-0.122684,1.95729,3.00932,2
4.63623,0.781239,1.24123,-1.02579,15.3456,4.52008,0.55518,0.620241,2.05495,4.35427
4.44813,0.728273,1.73238,-0.794835,22.8817,4.63623,0.781239,1.24123,-1.02579,15.3456
4.15483,0.685863,1.99723,-0.90316,26.9901,4.44813,0.728273,1.73238,-0.794835,22.8817
4.1611,0.725408,1.84818,0.162805,29.967,4.15483,0.685863,1.99723,-0.90316,26.9901
3.45708,-1.11882,2.06849,-2.88803,2,4.57304,-0.122684,1.95729,3.00932,2
3.52282,2.07493,1.70189,1.18024,33.6025,4.1611,0.725408,1.84818,0.162805,29.967
3.49809,3.56295,1.88942,1.79824,34.004,3.52282,2.07493,1.70189,1.18024,33.6025
3.36705,-2.61074,1.94172,-2.18574,2.32488,3.45708,-1.11882,2.06849,-2.88803,2
3.43223,-2.19217,0.502776,-2.17221,2.41594,3.36705,-2.61074,1.94172,-2.18574,2.32488
4.36739,-1.104,1.94377,3.0945,2.14798,3.45708,-1.11882,2.06849,-2.88803,2
6.12875,0.631766,1.23766,2.95679,15.3724,4.63623,0.781239,1.24123,-1.02579,15.3456
4.49097,-1.30214,1.92824,1.81677,2.14798,4.36739,-1.104,1.94377,3.0945,2.14798
4.41237,3.8245,0.729378,0.565837,35.0245,3.49809,3.56295,1.88942,1.79824,34.004
3.34359,-0.282373,1.96696,-0.84929,5.84381,3.45708,-1.11882,2.06849,-2.88803,2
2.6363,3.77629,1.65418,-2.53809,35.7305,3.49809,3.56295,1.88942,1.79824,34.004
3.61417,1.02663,1.68311,-0.45025,32.1063,4.1611,0.725408,1.84818,0.162805,29.967
3.13814,0.769928,1.25785,-2.77082,32.1063,3.61417,1.02663,1.68311,-0.45025,32.1063
4.15527,3.05845,1.1529,-0.235602,35.531,4.41237,3.8245,0.729378,0.565837,35.0245
2.64352,3.18788,1.80408,1.45129,36.5228,2.6363,3.77629,1.65418,-2.53809,35.7305
3.45066,-1.8477,1.24099,-1.61119,2.70263,3.43223,-2.19217,0.502776,-2.17221,2.41594
3.29572,0.859093,1.5458,1.06004,32.938,3.13814,0.769928,1.25785,-2.77082,32.1063
3.50465,2.91227,1.1887,1.15658,35.7558,4.15527,3.05845,1.1529,-0.235602,35.531
3.98818,0.197226,0.508297,1.50839,5.64521,4.52008,0.55518,0.620241,2.05495,4.35427
3.61378,2.82528,1.70937,2.12191,36.0113,3.50465,2.91227,1.1887,1.15658,35.7558
3.6358,3.53317,1.7699,2.21626,34.9173,3.49809,3.56295,1.88942,1.79824,34.004
3.19483,-3.00574,1.07489,-1.87734,2.32488,3.36705,-2.61074,1.94172,-2.18574,2.32488
3.36379,-2.69988,1.60359,1.33793,2.42079,3.36705,-2.61074,1.94172,-2.18574,2.32488
4.01164,-4.20458,1.45646,-0.172104,2.32488,3.19483,-3.00574,1.07489,-1.87734,2.32488
4.55356,-5.51509,1.94523,-1.67267,2.32488,4.01164,-4.20458,1.45646,-0.172104,2.32488
