-2.48489e-19,1.15213e-19,0.06,2.31104e-20
-2.97328e-19,2.22602e-19,0.06,1.74017e-20
8.51786e-20,5.33725e-19,0.06,-4.00718e-20
8.51786e-20,5.33725e-19,0.06,-4.00718e-20
1.91909e-19,2.74796e-19,0.06,-3.36546e-20
1.91909e-19,2.74796e-19,0.06,-3.36546e-20
2.16535e-19,3.09148e-19,0.06,4.77858e-21
2.16535e-19,3.09148e-19,0.06,4.77858e-21
-9.99889e-20,4.17993e-20,0.06,-1.63217e-20
-2.71248e-19,2.02091e-19,0.06,-1.85234e-20
-3.22471e-19,-7.69e-20,0.06,7.07319e-20
-2.85486e-19,-1.37345e-19,0.06,-9.91787e-21
7.14313e-20,3.04951e-19,0.06,-1.67284e-20
7.14313e-20,3.04951e-19,0.06,-1.67284e-20
-3.01341e-18,-3.69569e-18,1.14117,-2.32806e-19
-1.84301e-18,-2.26764e-18,1.14616,-1.67682e-19
-6.81477e-17,-7.70434e-17,1.07845,-5.17219e-18
-5.74391e-17,-6.37191e-17,1.08293,-4.48883e-18
-4.27486e-16,-4.84251e-16,1.0469,-1.62279e-17
-3.52815e-16,-4.0645e-16,1.04818,-1.46912e-17
-1.74611e-15,-1.61288e-15,1.04831,-3.02751e-17
-1.6583e-15,-1.54678e-15,1.04802,-2.97607e-17
-5.73382e-15,-4.05463e-15,1.0563,-4.23349e-17
-5.73382e-15,-4.05463e-15,1.0563,-4.23349e-17
-1.56548e-14,-9.09834e-15,1.06216,-5.33424e-17
-1.4543e-14,-8.55638e-15,1.06181,-5.25103e-17
-3.53771e-14,-1.83514e-14,1.06495,-6.23219e-17
-3.14505e-14,-1.65375e-14,1.06467,-6.11069e-17
-6.71501e-14,-3.29285e-14,1.06584,-7.06661e-17
-6.56315e-14,-3.22338e-14,1.06582,-7.01991e-17
-1.12196e-13,-5.37039e-14,1.0659,-7.93861e-17
-1.08086e-13,-5.17792e-14,1.06591,-7.92109e-17
-1.63166e-13,-7.87329e-14,1.06577,-7.99777e-17
-1.55603e-13,-7.48475e-14,1.06579,-7.98973e-17
-2.18355e-13,-1.09565e-13,1.06564,-8.10647e-17
-2.45775e-13,-1.2676e-13,1.0656,-8.0957e-17
-3.15149e-13,-1.76945e-13,1.06553,-7.43891e-17
-4.47893e-13,-3.10184e-13,1.06549,-5.74073e-17
-4.44295e-13,-3.05686e-13,1.0655,-5.80485e-17
-4.47893e-13,-3.10184e-13,1.06549,-5.74073e-17
-4.76303e-13,-3.48188e-13,1.06549,-5.27368e-17
-1.39845e-09,-8.75343e-13,1.06549,1.34906e-09
-2.16737e-09,-2.83196e-11,1.0655,6.4113e-10
-1.305e-09,-5.81348e-11,1.0655,3.79181e-10
2.46917e-10,-4.37064e-10,1.0655,-2.81301e-09
2.24326e-10,-4.49364e-10,1.0655,-2.87579e-09
-5.44354e-09,-5.28518e-11,1.0655,-4.72888e-10
-6.50958e-09,-5.84558e-10,1.0655,-3.0475e-10
-6.62598e-09,-6.49083e-10,1.0655,-3.30762e-10
-6.73725e-09,-7.10377e-10,1.0655,-3.71549e-10
-6.84426e-09,-7.68366e-10,1.0655,-4.18922e-10
-6.94785e-09,-8.22978e-10,1.0655,-4.80228e-10
-8.73994e-09,-5.40821e-10,1.0655,-2.1431e-09
