-12.6453,-1.85492,3.11885,-1.06496,2.82412,-12.0692,-2.21681,3.61618,-1.34523,2
-13.6423,-2.96862,3.24378,2.87255,8.90147,-12.6453,-1.85492,3.11885,-1.06496,2.82412
-13.0741,-4.32329,2.94048,-0.40057,11.1678,-13.6423,-2.96862,3.24378,2.87255,8.90147
-13.0158,-3.84595,2.85572,-1.71204,15.1379,-13.0741,-4.32329,2.94048,-0.40057,11.1678
-10.5874,-2.42457,3.72211,-1.19533,8.57534,-12.0692,-2.21681,3.61618,-1.34523,2
-12.1007,-5.07696,3.79744,0.947752,11.8494,-13.0741,-4.32329,2.94048,-0.40057,11.1678
-9.13839,-2.81044,3.68535,2.91512,9.36969,-10.5874,-2.42457,3.72211,-1.19533,8.57534
-12.1852,-0.430588,3.02119,1.88887,2.82412,-12.6453,-1.85492,3.11885,-1.06496,2.82412
-11.0023,0.250715,2.39945,0.223397,3.42849,-12.1852,-0.430588,3.02119,1.88887,2.82412
-9.56789,0.688863,2.37496,-1.80376,3.56182,-11.0023,0.250715,2.39945,0.223397,3.42849
-13.1821,0.667493,2.79694,0.204921,4.13709,-12.1852,-0.430588,3.02119,1.88887,2.82412
-14.9498,-2.23539,3.18927,0.323004,9.46952,-13.6423,-2.96862,3.24378,2.87255,8.90147
-13.9038,-5.5621,3.10453,-1.1694,14.1018,-13.0741,-4.32329,2.94048,-0.40057,11.1678
-13.9567,1.88388,2.38414,-1.341,4.13709,-13.1821,0.667493,2.79694,0.204921,4.13709
-11.2335,-6.30091,3.80292,0.561729,12.3943,-12.1007,-5.07696,3.79744,0.947752,11.8494
-11.5512,-4.72574,5.14827,2.82456,12.179,-12.1007,-5.07696,3.79744,0.947752,11.8494
-12.4446,-3.20738,1.62447,-0.858072,15.5952,-13.0158,-3.84595,2.85572,-1.71204,15.1379
-11.4737,-0.682233,1.32363,2.08083,3.43734,-11.0023,0.250715,2.39945,0.223397,3.42849
-13.0177,-3.10394,2.07428,1.82339,15.6123,-12.4446,-3.20738,1.62447,-0.858072,15.5952
-13.5563,0.425087,4.22916,-2.89395,5.49313,-13.1821,0.667493,2.79694,0.204921,4.13709
-11.413,-2.91869,2.85696,2.83073,2.94977,-12.0692,-2.21681,3.61618,-1.34523,2
-12.9538,-0.676642,1.08051,1.96677,3.43917,-11.4737,-0.682233,1.32363,2.08083,3.43734
-10.6456,-0.463526,2.01759,3.07223,3.43601,-11.0023,0.250715,2.39945,0.223397,3.42849
-11.2645,-0.0379405,1.51815,-1.12256,3.44278,-11.4737,-0.682233,1.32363,2.08083,3.43734
-13.7803,0.0444972,4.96429,-0.80514,5.79401,-13.5563,0.425087,4.22916,-2.89395,5.49313
-12.1165,-5.69427,2.43045,-2.88037,12.5355,-12.1007,-5.07696,3.79744,0.947752,11.8494
-8.50431,1.73795,2.50996,1.29263,3.56182,-9.56789,0.688863,2.37496,-1.80376,3.56182
-14.0361,-6.038,4.52088,-1.00656,15.7459,-13.9038,-5.5621,3.10453,-1.1694,14.1018
-15.3978,1.53142,2.16252,1.56677,4.13709,-13.9567,1.88388,2.38414,-1.341,4.13709
-15.5478,1.57339,2.99121,-2.63319,4.34213,-15.3978,1.53142,2.16252,1.56677,4.13709
