-12.1059,-2.86528,2.6764,2.63763,2,-11.8153,-1.65538,3.51404,-0.311283,2
-12.5757,-4.25789,2.37647,-0.711022,2,-12.1059,-2.86528,2.6764,2.63763,2
-13.0791,-5.16347,3.46116,-2.52151,2,-12.5757,-4.25789,2.37647,-0.711022,2
-12.7451,-6.58323,3.11086,-0.445416,2,-13.0791,-5.16347,3.46116,-2.52151,2
-11.8857,-6.2908,1.91675,-2.34934,2,-12.7451,-6.58323,3.11086,-0.445416,2
-10.6718,-7.0682,2.33176,2.40634,2.00027,-11.8857,-6.2908,1.91675,-2.34934,2
-11.0431,-8.3513,1.64925,-1.74579,2.00027,-10.6718,-7.0682,2.33176,2.40634,2.00027
-10.3342,-7.63304,1.27508,1.2075,2.00044,-11.0431,-8.3513,1.64925,-1.74579,2.00027
-9.06754,-8.13302,0.646209,0.352983,2.00045,-10.3342,-7.63304,1.27508,1.2075,2.00044
-11.1939,-5.33137,2.54094,-1.11432,2,-11.8857,-6.2908,1.91675,-2.34934,2
-10.3878,-1.22803,3.34174,-0.937542,2,-11.8153,-1.65538,3.51404,-0.311283,2
-9.70925,0.106049,3.24264,-1.48631,2,-10.3878,-1.22803,3.34174,-0.937542,2
-8.69721,1.18664,3.00159,0.886013,2,-9.70925,0.106049,3.24264,-1.48631,2
-11.5387,-9.57787,1.23539,-0.662673,2.00027,-11.0431,-8.3513,1.64925,-1.74579,2.00027
-12.8009,-0.931327,2.64551,-1.23653,2,-11.8153,-1.65538,3.51404,-0.311283,2
-13.6075,0.329644,2.74165,2.04182,2,-12.8009,-0.931327,2.64551,-1.23653,2
-14.3009,1.56833,3.22628,0.734775,2,-13.6075,0.329644,2.74165,2.04182,2
-10.0423,-7.75942,3.50475,-0.669311,2.00027,-10.6718,-7.0682,2.33176,2.40634,2.00027
-15.7685,1.28256,3.1053,-0.0609024,2,-14.3009,1.56833,3.22628,0.734775,2
-12.7491,-1.07385,1.1532,0.324912,2,-12.8009,-0.931327,2.64551,-1.23653,2
-13.0339,-9.65523,1.14399,-0.17981,2.00027,-11.5387,-9.57787,1.23539,-0.662673,2.00027
-10.2017,-2.65649,3.7599,2.21239,2,-10.3878,-1.22803,3.34174,-0.937542,2
-13.6663,-0.234221,4.13039,0.265557,2,-13.6075,0.329644,2.74165,2.04182,2
-11.5176,-1.60436,0.481,-1.39802,2,-12.7491,-1.07385,1.1532,0.324912,2
-14.5289,-5.28808,3.09731,-1.34749,2,-13.0791,-5.16347,3.46116,-2.52151,2
-16.6707,0.506389,4.01829,0.58047,2,-15.7685,1.28256,3.1053,-0.0609024,2
-13.5712,-6.77915,4.34745,-0.748466,2,-12.7451,-6.58323,3.11086,-0.445416,2
-13.6647,-9.82396,2.49444,-1.55201,2.00027,-13.0339,-9.65523,1.14399,-0.17981,2.00027
-15.063,-6.7992,4.50294,-1.54349,2,-13.5712,-6.77915,4.34745,-0.748466,2
-15.5109,-7.51026,3.67798,-1.48176,2,-15.063,-6.7992,4.50294,-1.54349,2
