-7.72279,6.88577,1.02108,-2.70859,2.06802,-6.91875,5.76984,1.61958,-2.50461,2
-7.02045,4.2735,1.59472,0.793952,2,-6.91875,5.76984,1.61958,-2.50461,2
-7.28678,2.79833,1.54024,-3.10451,2,-7.02045,4.2735,1.59472,0.793952,2
-7.63676,1.34484,1.41831,2.2066,2,-7.28678,2.79833,1.54024,-3.10451,2
-8.05194,-0.0834127,1.61253,-0.68082,2,-7.63676,1.34484,1.41831,2.2066,2
-9.16229,6.70537,1.40228,-0.97986,2.06802,-7.72279,6.88577,1.02108,-2.70859,2.06802
-7.01403,-1.16607,1.58794,-0.399306,2,-8.05194,-0.0834127,1.61253,-0.68082,2
-7.03534,-2.6648,1.5301,2.52629,2,-7.01403,-1.16607,1.58794,-0.399306,2
-8.52407,-2.84437,1.56791,-1.56596,2,-7.03534,-2.6648,1.5301,2.52629,2
-5.93705,-1.9685,1.82446,-2.87788,2,-7.03534,-2.6648,1.5301,2.52629,2
-4.60422,-1.3384,1.54779,0.875986,2,-5.93705,-1.9685,1.82446,-2.87788,2
-8.62854,1.90268,1.73582,-1.81175,2,-7.63676,1.34484,1.41831,2.2066,2
-9.05585,-0.681989,1.52913,0.827163,2,-8.05194,-0.0834127,1.61253,-0.68082,2
-9.42223,-1.70511,0.709404,1.10122,2,-9.05585,-0.681989,1.52913,0.827163,2
-8.28313,6.84922,1.11532,-0.0288325,2.06802,-7.72279,6.88577,1.02108,-2.70859,2.06802
-8.53281,2.64918,1.07647,-0.649754,2,-8.62854,1.90268,1.73582,-1.81175,2
-7.58668,-1.38227,0.65138,-1.56376,2.00043,-7.01403,-1.16607,1.58794,-0.399306,2
-8.03863,-3.41288,1.57368,-0.0784279,2,-8.52407,-2.84437,1.56791,-1.56596,2
-7.47869,-3.35486,1.01651,0.990372,2,-8.03863,-3.41288,1.57368,-0.0784279,2
-7.95528,-1.11463,1.19584,-1.37968,2.00141,-7.58668,-1.38227,0.65138,-1.56376,2.00043
-8.32813,3.35541,1.65484,-2.70842,2,-8.53281,2.64918,1.07647,-0.649754,2
-7.91995,2.31837,1.72565,2.59229,2,-7.28678,2.79833,1.54024,-3.10451,2
-4.85983,-1.13182,0.662249,0.0772581,2,-4.60422,-1.3384,1.54779,0.875986,2
-8.61775,7.31502,1.10461,-0.754671,2.06802,-8.28313,6.84922,1.11532,-0.0288325,2.06802
-7.03093,5.32166,0.725785,-1.75858,2,-6.91875,5.76984,1.61958,-2.50461,2
-8.92199,1.94705,1.16118,-0.619824,2,-8.62854,1.90268,1.73582,-1.81175,2
-8.82735,8.78585,1.31125,0.599752,2.06802,-8.61775,7.31502,1.10461,-0.754671,2.06802
-9.4141,6.27936,1.08012,-0.548399,2.06802,-9.16229,6.70537,1.40228,-0.97986,2.06802
-8.11009,-3.22989,1.04502,-1.62048,2,-8.03863,-3.41288,1.57368,-0.0784279,2
-7.38659,0.507667,1.60897,-0.595992,2,-8.05194,-0.0834127,1.61253,-0.68082,2
