2.81919,-6.38655,5.54366,0.417611,1.81838,1.73084,-6.17235,6.2583,0.962499,1
3.59895,-5.50506,4.61364,-0.270655,3.79715,2.81919,-6.38655,5.54366,0.417611,1.81838
3.18988,-6.1429,4.18218,0.109052,4.68365,3.59895,-5.50506,4.61364,-0.270655,3.79715
4.02875,-5.77191,2.9953,-0.38277,6.12161,3.18988,-6.1429,4.18218,0.109052,4.68365
1.18499,-4.78979,6.45978,2.32152,1,1.73084,-6.17235,6.2583,0.962499,1
1.46735,-3.36951,6.06854,-1.39618,1.00045,1.18499,-4.78979,6.45978,2.32152,1
2.8258,-3.15472,6.66728,-2.04625,1.00066,1.46735,-3.36951,6.06854,-1.39618,1.00045
2.48702,-1.71522,6.9184,2.75407,1.00066,2.8258,-3.15472,6.66728,-2.04625,1.00066
1.38941,-0.778401,6.50897,1.04653,1.00066,2.48702,-1.71522,6.9184,2.75407,1.00066
0.198882,-0.202726,5.80099,-2.65414,1.00066,1.38941,-0.778401,6.50897,1.04653,1.00066
-0.256382,1.0612,5.13374,0.0275481,1.00066,0.198882,-0.202726,5.80099,-2.65414,1.00066
-0.148858,-5.47543,6.48703,-0.528889,1.09952,1.18499,-4.78979,6.45978,2.32152,1
0.585227,2.21583,5.59039,2.64949,1.00066,-0.256382,1.0612,5.13374,0.0275481,1.00066
4.79752,-4.85117,2.09462,1.64909,6.12161,4.02875,-5.77191,2.9953,-0.38277,6.12161
1.56934,2.98922,4.76371,1.0419,1.00066,0.585227,2.21583,5.59039,2.64949,1.00066
