4.91934e-19,5,0.06,-6.3323e-20
0.000647723,4.9998,0.0601175,-1.44548e-05
3.00053e-20,5,0.06,-4.38701e-20
0.00105504,4.99931,0.0605862,1.4824e-05
-2.32751e-19,5,0.06,-1.55037e-20
0.000919745,4.99973,0.0604628,-0.000476225
-3.35322e-19,5,0.06,-4.74195e-20
0.00162074,4.99999,0.0608402,-0.000478204
-2.99101e-19,5,0.06,-2.41301e-20
0.00212258,5.00046,0.0611785,-0.000704155
-3.46926e-19,5,0.06,-5.29652e-21
0.0016824,4.99958,0.0608107,-0.000733585
9.64372e-20,5,0.06,2.26969e-20
0.00159743,4.99901,0.0602129,-0.000953763
-6.44087e-18,5,1.15852,-1.07491e-19
0.0011078,4.999,1.16591,-0.00126307
-2.19161e-16,5,1.09649,2.12447e-19
0.00127197,4.99945,1.09622,-0.00120029
-1.47994e-15,5,1.06789,-1.4316e-19
0.00197416,4.9995,1.06725,-0.000962339
-4.86539e-15,5,1.06962,2.79419e-18
0.00195717,4.99937,1.06916,-0.000747992
-1.0482e-14,5,1.07716,7.58043e-18
0.0017788,4.99991,1.07579,-0.000874989
-1.91474e-14,5,1.08263,1.4342e-17
0.00164078,4.99968,1.0813,-0.000715329
-3.29315e-14,5,1.08524,1.74351e-17
0.00148379,4.99971,1.08469,-0.000365379
-5.4911e-14,5,1.08608,1.89615e-17
0.00192707,4.99985,1.08505,6.85714e-05
-8.66197e-14,5,1.08615,1.91384e-17
0.00223422,5.00014,1.08552,7.40208e-05
-1.33927e-13,5,1.08599,1.88955e-17
0.00179514,5,1.08544,0.000380543
-1.91314e-13,5,1.08586,1.91481e-17
0.00106523,4.99923,1.08484,0.000609331
-2.57894e-13,5,1.08578,-4.25876e-17
0.00130043,4.99878,1.08457,0.000266122
-3.29741e-13,5,1.08575,-5.54368e-16
0.00173156,4.99861,1.08489,0.00029399
-4.00747e-13,5,1.08574,-1.01373e-15
0.00155825,4.99894,1.08493,0.00032027
-4.61249e-13,5,1.08575,-1.43495e-15
0.00135313,4.99861,1.08506,5.54158e-05
-4.98081e-13,5,1.08575,-1.59745e-15
0.00101847,4.99889,1.08484,2.71035e-05
4.60829e-05,4.99996,1.08585,0.00371658
0.00119973,4.99956,1.0852,0.00422946
0.000504212,4.99949,1.0861,0.0468186
0.00215362,4.9983,1.08524,0.0467548
0.000994313,4.99903,1.08604,0.163299
0.00187371,4.99849,1.08526,0.157111
0.00122145,4.99882,1.08591,0.361854
0.00232993,4.99732,1.08559,0.362051
0.00124809,4.99878,1.08594,0.636684
0.00248103,4.99781,1.08569,0.624351
0.00120601,4.9988,1.08592,0.971226
0.0020492,4.9985,1.0854,1.00009
0.00116904,4.99883,1.08573,1.34052
0.00201725,4.99882,1.08547,1.35598
0.00115404,4.99884,1.08572,1.71616
0.00178299,4.99966,1.08541,1.78975
0.00115321,4.99885,1.08585,2.06751
0.00191061,4.99862,1.08514,2.05483
0.00115662,4.99885,1.08595,2.36628
0.00222441,4.99807,1.08534,2.39854
0.00115929,4.99884,1.08594,2.5905
0.00221086,4.99817,1.08533,2.56146
0.00116028,4.99884,1.08593,2.73111
0.00172644,4.99785,1.08523,2.73613
0.00116028,4.99884,1.08573,2.79656
0.00266552,4.99769,1.08446,2.79627
0.00116002,4.99884,1.08584,2.81809
0.00365009,4.99773,1.08433,2.81897
0.00115984,4.99884,1.08619,2.84774
0.00338136,4.99747,1.08454,2.85369
0.00115978,4.99884,1.08619,2.93021
0.00333979,4.99697,1.08534,2.92278
0.00115978,4.99884,1.08603,3.08698
0.00330409,4.99782,1.08474,3.07394
0.0011598,4.99884,1.08603,-2.96128
0.00340145,4.99755,1.08518,-2.93695
0.00115981,4.99884,1.08609,-2.65674
0.00304352,4.99738,1.08412,-2.64097
0.00115981,4.99884,1.08597,-2.30304
0.00251591,4.99703,1.08397,-2.28551
0.00115981,4.99884,1.08602,-1.92629
0.00288086,4.99737,1.08362,-1.9383
0.00115981,4.99884,1.08612,-1.57212
0.00294923,4.99752,1.08312,-1.59798
0.00115981,4.99884,1.08623,-1.22931
0.00235562,4.99827,1.08311,-1.22678
0.00115981,4.99884,1.08614,-0.966617
0.00287756,4.99823,1.0834,-0.963729
0.00115981,4.99884,1.08603,-0.784929
0.00341626,4.9991,1.08366,-0.760758
0.00115981,4.99884,1.08583,-0.685102
0.00347077,4.99864,1.08274,-0.684852
0.00115982,4.99884,1.08575,-0.647397
0.00427662,4.99896,1.08182,-0.644965
0.0019833,4.99884,1.08605,-0.632071
0.00443875,4.99882,1.08203,-0.630592
0.0312128,4.99889,1.08665,-0.624571
0.0367027,4.99823,1.08354,-0.621957
0.124768,4.9991,1.08631,-0.619493
0.127032,4.9983,1.08365,-0.617536
0.26033,4.99944,1.08542,-0.620804
0.256884,4.99897,1.08266,-0.618289
0.390655,4.99989,1.08499,-0.626798
0.401192,4.99926,1.08279,-0.624486
0.47592,5.00022,1.08486,-0.631046
0.471369,5.00015,1.08285,-0.627921
0.500394,5.00009,1.08452,-0.630179
0.50235,4.99948,1.08194,-0.626441
0.501071,4.99884,1.0845,-0.62835
0.501069,4.99884,1.0845,-0.628348
0.501067,4.99884,1.0845,-0.628346
0.505022,4.99769,1.08264,-0.624668
0.505135,4.99742,1.08267,-0.624742
0.501065,4.99884,1.0845,-0.628343
0.501064,4.99884,1.0845,-0.628341
0.501063,4.99884,1.0845,-0.628339
0.501062,4.99884,1.0845,-0.628337
0.501062,4.99884,1.0845,-0.628335
0.50491,4.99718,1.08262,-0.624839
0.501061,4.99884,1.0845,-0.628333
0.504648,4.99721,1.08241,-0.624959
0.504744,4.99735,1.08256,-0.624865
0.504721,4.99739,1.08253,-0.624885
0.504704,4.99741,1.08246,-0.62491
0.504743,4.99707,1.08225,-0.624783
0.504607,4.99728,1.08227,-0.624908
0.501435,4.99899,1.08836,-0.632037
0.504094,4.99777,1.08571,-0.627375
0.523514,5.00739,1.12528,-0.699443
0.5318,5.00809,1.13088,-0.708858
0.587264,5.03175,1.20027,-0.800609
0.581007,5.02673,1.18818,-0.787575
0.679582,5.06771,1.3086,-0.830389
0.691285,5.06894,1.31734,-0.826227
0.79036,5.1108,1.44185,-0.827151
0.793657,5.10845,1.44139,-0.823525
0.910448,5.15709,1.58749,-0.83336
0.917366,5.157,1.59302,-0.8305
1.02903,5.20253,1.73116,-0.841754
1.049,5.20733,1.75257,-0.840021
1.13576,5.24335,1.86135,-0.847171
1.13355,5.23976,1.85566,-0.844179
1.22278,5.27656,1.9667,-0.848452
1.21819,5.27221,1.95801,-0.845886
1.2834,5.29957,2.03989,-0.846818
1.28538,5.29825,2.03875,-0.844016
1.31643,5.31189,2.08005,-0.844438
1.3202,5.31104,2.08042,-0.841408
1.32669,5.31547,2.0935,-0.842813
1.32856,5.31392,2.09109,-0.840124
1.33464,5.31794,2.09492,-0.843693
1.33739,5.31512,2.09203,-0.840248
1.33464,5.31794,2.09492,-0.843693
1.33464,5.31794,2.09492,-0.843694
1.33757,5.31526,2.0923,-0.840116
1.33464,5.31794,2.09492,-0.843695
1.33464,5.31794,2.09492,-0.843696
1.33464,5.31794,2.09492,-0.843697
1.33464,5.31794,2.09492,-0.843698
1.33464,5.31794,2.09492,-0.843699
1.33736,5.31503,2.09254,-0.839974
1.33464,5.31794,2.09492,-0.8437
1.33751,5.31513,2.09243,-0.83984
1.33758,5.3149,2.09231,-0.839926
1.33723,5.31502,2.09233,-0.840078
1.33767,5.31515,2.09226,-0.840243
1.3377,5.31511,2.0923,-0.840215
1.33785,5.31506,2.09243,-0.84015
1.33521,5.31835,2.09674,-0.845801
1.33865,5.31515,2.09593,-0.842708
1.36443,5.33984,2.11127,-0.885927
1.36505,5.33509,2.10936,-0.879214
1.43051,5.38838,2.13275,-0.980999
1.43654,5.38812,2.13347,-0.983276
1.56846,5.4894,2.17591,-1.21828
1.57176,5.48662,2.1757,-1.21437
1.71397,5.59607,2.22213,-1.50405
1.71164,5.58893,2.22058,-1.48771
1.86999,5.71022,2.27302,-1.83583
1.88586,5.71693,2.27676,-1.85997
2.0241,5.82301,2.32362,-2.17728
2.03385,5.82536,2.32556,-2.18718
2.14272,5.90977,2.36255,-2.44425
2.16845,5.92321,2.36905,-2.48767
2.27753,6.00826,2.40654,-2.74411
2.27829,6.00405,2.40492,-2.73218
2.35825,6.06691,2.43238,-2.91224
2.36494,6.06733,2.43218,-2.91376
2.40366,6.09934,2.44677,-2.9947
2.40798,6.09807,2.44576,-2.99107
2.4191,6.10977,2.45198,-3.02264
2.42439,6.10847,2.4511,-3.02154
2.42972,6.11642,2.45153,-3.04078
2.42972,6.11642,2.45153,-3.04081
2.42972,6.11642,2.45153,-3.04084
2.42972,6.11642,2.45153,-3.04086
2.433,6.11412,2.45058,-3.03575
2.42972,6.11642,2.45153,-3.04089
2.42972,6.11642,2.45153,-3.04091
2.42972,6.11642,2.45152,-3.04093
2.42972,6.11642,2.45152,-3.04096
2.43311,6.11428,2.45041,-3.03582
2.42972,6.11642,2.45152,-3.04098
2.43304,6.11402,2.45046,-3.03611
2.43304,6.11421,2.45018,-3.03625
2.4329,6.11432,2.45039,-3.03658
2.43292,6.11427,2.45036,-3.03659
2.43302,6.11404,2.45027,-3.03685
2.43287,6.11402,2.45002,-3.03689
2.43268,6.11394,2.45028,-3.03712
2.42973,6.11643,2.45152,-3.04102
2.43205,6.11412,2.45018,-3.03742
2.43344,6.11939,2.47685,-3.05401
2.43705,6.11789,2.4778,-3.04977
2.45962,6.13783,2.54552,-3.01697
2.45583,6.13048,2.52675,-3.02658
2.51419,6.1753,2.66715,-2.92129
2.51576,6.17139,2.66043,-2.92126
2.58459,6.22534,2.8226,-2.84819
2.59781,6.23059,2.84203,-2.83979
2.66528,6.28382,3.00292,-2.82703
2.65881,6.27511,2.97863,-2.82527
2.74992,6.34558,3.19344,-2.80293
2.7571,6.34685,3.19914,-2.79855
2.83154,6.40506,3.37667,-2.7756
2.83211,6.40119,3.36787,-2.77345
2.90396,6.45754,3.53834,-2.75997
2.90192,6.45143,3.52469,-2.75707
2.96178,6.49919,3.66702,-2.75803
2.96914,6.49893,3.67255,-2.75507
3.00186,6.52794,3.75589,-2.76402
3.00699,6.52551,3.75566,-2.76105
3.02376,6.54351,3.80437,-2.77106
3.02738,6.5403,3.802,-2.76818
3.0307,6.54825,3.82057,-2.77521
3.03392,6.54526,3.8193,-2.77237
3.03828,6.54906,3.82033,-2.76947
3.03624,6.5518,3.82217,-2.77264
3.03624,6.5518,3.82217,-2.77264
3.03624,6.5518,3.82217,-2.77264
3.03624,6.5518,3.82217,-2.77264
3.0381,6.54904,3.82021,-2.76944
3.03624,6.5518,3.82217,-2.77264
3.03624,6.5518,3.82217,-2.77264
3.03624,6.5518,3.82217,-2.77264
3.03624,6.5518,3.82217,-2.77264
3.03801,6.54881,3.82035,-2.76937
3.03624,6.5518,3.82217,-2.77264
3.03781,6.54904,3.82035,-2.76932
3.03827,6.54896,3.82024,-2.76923
3.03791,6.54869,3.82029,-2.76912
