0.498333,4.99996,1.08437,-0.629414
0.591261,5.03529,1.19669,-0.653233
0.684188,5.07062,1.30902,-0.677052
0.777116,5.10596,1.42134,-0.70087
0.870044,5.14129,1.53366,-0.724689
0.962971,5.17663,1.64598,-0.748508
1.0559,5.21196,1.7583,-0.772327
1.14883,5.24729,1.87062,-0.796146
1.24175,5.28263,1.98294,-0.819964
1.33468,5.31796,2.09526,-0.843783
1.3269,5.31544,2.09437,-0.842574
1.40567,5.37265,2.1199,-0.999574
1.48445,5.42987,2.14544,-1.15657
1.56323,5.48708,2.17097,-1.31357
1.642,5.5443,2.1965,-1.47057
1.72078,5.60152,2.22204,-1.62757
1.79956,5.65873,2.24757,-1.78457
1.87833,5.71595,2.2731,-1.94157
1.95711,5.77317,2.29864,-2.09857
2.03588,5.83038,2.32417,-2.25557
2.11466,5.8876,2.3497,-2.41257
2.19344,5.94481,2.37524,-2.56957
2.27221,6.00203,2.40077,-2.72657
2.35099,6.05925,2.4263,-2.88357
2.42977,6.11646,2.45183,-3.04057
2.50086,6.1681,2.47488,3.10093
2.5544,6.20647,2.60964,-3.14127
2.60794,6.24484,2.7444,-3.10029
2.66148,6.28321,2.87916,-3.0593
2.71502,6.32159,3.01393,-3.01832
2.76856,6.35996,3.14869,-2.97733
2.8221,6.39833,3.28345,-2.93634
2.87564,6.4367,3.41821,-2.89536
2.92918,6.47508,3.55298,-2.85437
2.98273,6.51345,3.68774,-2.81339
3.03627,6.55182,3.8225,-2.7724
3.03627,6.55182,3.8225,-2.7724
3.02659,6.6346,3.79861,-2.9294
3.01692,6.71738,3.77471,-3.0864
3.00725,6.80015,3.75081,3.03978
2.99758,6.88293,3.72692,2.88278
2.9879,6.96571,3.70302,2.72578
2.97823,7.04849,3.67912,2.56878
2.96856,7.13127,3.65523,2.41178
2.95889,7.21404,3.63133,2.25478
2.94921,7.29682,3.60743,2.09778
2.93954,7.3796,3.58354,1.94078
2.92987,7.46238,3.55964,1.78378
2.9202,7.54515,3.53574,1.62678
2.91052,7.62793,3.51185,1.46978
