0.137862,-1.80239,2.66789,-2.81249,6.51346,0.0192426,-0.677631,1.68257,1.18586,1
1.36775,-2.65768,2.59139,-1.35338,18.6825,0.137862,-1.80239,2.66789,-2.81249,6.51346
-0.419066,0.756583,1.6523,2.34081,1.55409,0.0192426,-0.677631,1.68257,1.18586,1
0.361072,2.03715,1.61301,-2.80788,2.23887,-0.419066,0.756583,1.6523,2.34081,1.55409
0.510953,-3.87051,2.37944,1.82431,19.8765,1.36775,-2.65768,2.59139,-1.35338,18.6825
1.80924,2.08564,2.00092,2.92472,2.89003,0.361072,2.03715,1.61301,-2.80788,2.23887
-0.0823878,2.79634,2.82832,-3.06003,2.24593,0.361072,2.03715,1.61301,-2.80788,2.23887
1.06462,-1.64482,2.90348,2.97656,15.4681,0.137862,-1.80239,2.66789,-2.81249,6.51346
-1.79096,0.744463,1.04586,0.613706,1.71943,-0.419066,0.756583,1.6523,2.34081,1.55409
0.485203,3.51724,1.40348,-1.51245,3.37624,0.361072,2.03715,1.61301,-2.80788,2.23887
2.23687,3.15462,2.96239,2.61607,3.99276,1.80924,2.08564,2.00092,2.92472,2.89003
2.2725,1.19226,0.888597,1.83008,3.65804,1.80924,2.08564,2.00092,2.92472,2.89003
-0.360169,0.997468,2.07255,0.739689,6.43978,-0.419066,0.756583,1.6523,2.34081,1.55409
0.309564,0.906666,1.50683,2.56075,1.73387,-0.419066,0.756583,1.6523,2.34081,1.55409
2.25072,3.13323,3.16882,-0.600106,4.36361,2.23687,3.15462,2.96239,2.61607,3.99276
