-2,2.83342e-19,0.06,3.28271e-20
-2.00054,0.00025789,0.060389,0.00153227
-2,3.80693e-19,0.06,-3.23276e-20
-2.00071,-6.34247e-05,0.0594516,-0.00507581
-2,3.87968e-19,0.06,-2.92446e-20
-1.99889,-0.000234379,0.0587166,-0.00416318
-2,3.7341e-19,0.06,1.76844e-20
-1.99787,-0.000579323,0.0581549,-0.00723621
-2,3.1597e-19,0.06,1.79175e-20
-1.99731,0.000312047,0.0571969,-0.00419282
-2,4.52892e-19,0.06,2.18696e-20
-1.99816,2.61406e-05,0.0591908,-0.00490855
-2,4.59886e-19,0.06,1.11781e-20
-1.99795,0.000217724,0.0595135,-0.00551089
-2,-1.30191e-18,1.1355,-4.83818e-20
-1.99813,-0.000303162,1.12336,-0.00845874
-2,-1.18818e-16,1.07041,-3.70061e-18
-1.99869,0.000382871,1.07596,-0.0109545
-2,-1.39187e-15,1.04253,-1.24484e-17
-1.99777,-0.000138959,1.04453,-0.0103035
-2,-5.98141e-15,1.04511,-2.07675e-17
-1.99859,-0.000143454,1.04547,-0.00809621
-2,-1.65609e-14,1.05314,-3.09879e-17
-1.99911,0.000225005,1.05296,-0.0113592
-2,-3.64794e-14,1.05875,5.64939e-17
-1.9985,0.000855876,1.05785,-0.0131616
-2,-6.96444e-14,1.06136,4.0683e-17
-1.9972,0.000799692,1.0624,-0.0142372
-2,-1.20725e-13,1.06215,2.53802e-17
-1.99682,0.00169082,1.06511,-0.0194505
-2,-1.95271e-13,1.06218,-1.28463e-16
-1.9944,0.00135279,1.06583,-0.0225157
-2,-2.99118e-13,1.06202,-4.03083e-16
-1.99447,0.000811746,1.06576,-0.0170344
-2,-4.38522e-13,1.06188,-6.67085e-16
-1.99703,0.00137825,1.06677,-0.0187503
-2,-6.18158e-13,1.0618,-6.94895e-16
-1.99784,0.00160458,1.0667,-0.0175491
-1.99992,9.2152e-05,1.06326,0.00431097
-1.9973,0.00190411,1.06825,-0.0127971
-1.99925,0.000786283,1.06616,0.0577315
-1.99654,0.00291146,1.07075,0.0306983
-1.99859,0.00137563,1.06782,0.197997
-1.99708,0.00311275,1.07267,0.151065
-1.99828,0.00163603,1.06848,0.430274
-1.99619,0.00225858,1.07389,0.417165
-1.99823,0.00166281,1.06875,0.724769
-1.99576,0.00300873,1.07421,0.671625
-1.99827,0.00161019,1.06896,1.09111
-1.99409,0.0034548,1.07442,1.04995
-1.99831,0.00156609,1.06908,1.45017
-1.99336,0.00535877,1.07606,1.40625
-1.99833,0.00154827,1.06907,1.77715
-1.99309,0.00515718,1.07509,1.70721
-1.99834,0.00154727,1.06899,2.0392
