-14,-2.27132e-19,0.06,-2.46934e-20
-14.0008,0.000443546,0.0599285,-0.00043067
-14,8.32931e-20,0.06,1.7937e-20
-14.001,0.000558881,0.0602014,-0.000380186
-14,-1.41594e-19,0.06,1.79572e-20
-14.0017,0.000718008,0.059624,-0.00078114
-14,2.44702e-19,0.06,-3.8292e-21
-14.0021,0.000975,0.0593639,-0.000208925
-14,-2.84182e-19,0.06,9.75514e-21
-14.002,0.00142234,0.0593478,-0.000336008
-14,9.80356e-20,0.06,1.34542e-20
-14.0033,0.00102458,0.0601463,-0.000589588
-14,3.03032e-19,0.06,-2.16709e-21
-14.0028,0.00133559,0.0592689,-0.000484898
-14,-3.50688e-18,1.14695,-4.68653e-20
-14.0031,0.00222522,1.13724,-0.000139687
-14,-2.78812e-16,1.08435,1.82848e-18
-14.0032,0.00256395,1.0867,-0.00018387
-14,-2.16293e-15,1.06319,4.02948e-18
-14.0034,0.0027902,1.06163,-0.000113356
-14,-7.41403e-15,1.06704,5.26346e-18
-14.0041,0.00220898,1.0655,-0.000853878
-14,-1.80232e-14,1.07447,3.42192e-18
-14.0048,0.00260762,1.0726,-0.000893649
-14,-3.70954e-14,1.0794,2.274e-18
-14.0047,0.0033187,1.07767,-0.00108129
-14,-6.77401e-14,1.08161,3.98991e-18
-14.0044,0.00275294,1.07975,-0.00150155
-14,-1.12579e-13,1.08225,6.64627e-18
-14.0036,0.00355625,1.0799,-0.00142374
-14,-1.74288e-13,1.08224,1.20949e-17
-14.0041,0.00309724,1.07999,-0.00126824
-14,-2.54256e-13,1.08209,2.15041e-17
-14.0048,0.00288812,1.0801,-0.00119028
-14,-3.533e-13,1.08196,3.73689e-17
-14.0051,0.00103716,1.08055,-0.000317887
-14,-4.73167e-13,1.0819,5.69126e-17
-14.0055,0.000234697,1.08004,-0.000884626
-14,-6.16415e-13,1.08188,6.98108e-17
-14.0058,-2.14629e-06,1.08027,-0.000795421
-14,-7.84465e-13,1.08187,-3.43759e-16
-14.0058,-0.00023,1.07982,-0.00103389
-14,-9.75971e-13,1.08187,-1.33859e-15
-14.0059,-3.57054e-05,1.0798,-0.00066845
-14,-1.18498e-12,1.08188,-2.26943e-15
-14.0053,-0.00064616,1.07959,-0.000674516
-14.0004,-2.41225e-05,1.0817,0.00679691
-14.0054,-0.000352823,1.07997,0.00414617
-14.0028,-0.000176588,1.0814,0.059937
-14.0076,-0.00135937,1.07928,0.0597602
-14.0048,-0.000328975,1.08097,0.189328
-14.0099,-0.00192548,1.07886,0.181863
-14.0057,-0.000389588,1.08066,0.401164
-14.0103,-0.00180632,1.07865,0.390349
-14.0057,-0.000374833,1.08086,0.688044
-14.0103,-0.00180402,1.07857,0.661548
-14.0055,-0.000341872,1.08101,1.03092
-14.0097,-0.0014853,1.0794,1.0151
-14.0054,-0.000320363,1.08112,1.40409
-14.0103,-0.00080517,1.07911,1.41791
-14.0054,-0.000314321,1.08117,1.77763
-14.0102,-0.00155037,1.07938,1.77571
-14.0054,-0.000316907,1.0812,2.12235
-14.0098,-0.00164675,1.08075,2.1074
-14.0054,-0.000320967,1.08113,2.41096
-14.01,-0.000973763,1.08059,2.42846
-14.0054,-0.000323438,1.08088,2.62103
-14.0108,-0.000551821,1.08026,2.61843
-14.0054,-0.000325767,1.08074,2.74736
-14.0104,-0.000150044,1.0801,2.73772
-14.0054,-0.000329087,1.08056,2.80206
-14.01,-0.000459453,1.08046,2.80052
-14.0054,-0.000326848,1.08071,2.82012
-14.0098,-0.0012108,1.08064,2.81736
-14.0097,-0.00122326,1.08133,2.83993
-14.0054,-0.000324387,1.08103,2.85544
-14.0054,-0.000323221,1.08103,2.94907
-14.0094,-0.00144919,1.08039,2.92677
-14.0054,-0.000323028,1.08091,3.11912
-14.0098,-0.00234455,1.08049,3.12583
-14.0054,-0.00032319,1.08076,-2.91582
-14.0102,-0.00254024,1.08018,-2.90608
-14.0054,-0.000323349,1.08085,-2.60104
-14.0099,-0.00200332,1.08068,-2.60311
-14.0054,-0.000323421,1.08125,-2.24046
-14.0101,-0.00277916,1.08149,-2.25736
-14.0054,-0.000323434,1.08148,-1.86255
-14.0098,-0.0026692,1.08271,-1.86452
-14.0054,-0.000323425,1.08148,-1.49941
-14.0093,-0.00329862,1.08324,-1.50141
-14.0054,-0.000323416,1.0813,-1.1805
-14.0101,-0.0029209,1.08258,-1.14847
-14.0054,-0.000323413,1.0812,-0.930286
-14.0102,-0.00284195,1.0821,-0.957875
-14.0054,-0.000323413,1.081,-0.762878
-14.011,-0.00369173,1.08218,-0.764542
-14.0054,-0.000323416,1.08073,-0.675283
-14.0109,-0.00346706,1.08193,-0.673341
-14.0054,-0.000323414,1.08062,-0.643954
-14.0103,-0.00396154,1.08151,-0.646232
-14.0033,-0.00034515,1.08095,-0.630293
-14.0087,-0.00367547,1.08228,-0.634023
-13.9639,-0.000311388,1.08151,-0.623401
-13.9706,-0.00275168,1.08259,-0.625767
-13.8609,-0.000110483,1.08108,-0.619322
-13.8699,-0.00307633,1.08186,-0.621439
-13.7383,-0.00274256,1.08075,-0.623723
-13.723,0.000329559,1.08027,-0.621664
-13.598,0.000860427,1.07985,-0.627743
-13.6119,-0.00238238,1.08025,-0.629506
-13.5228,0.00109781,1.07962,-0.631246
-13.5276,-0.00242931,1.0802,-0.633386
-13.5074,0.000804001,1.07918,-0.629716
-13.5115,-0.00243457,1.08012,-0.632124
-13.5048,-0.000290169,1.07927,-0.628423
-13.5048,-0.000291133,1.07927,-0.628424
-13.5048,-0.000292105,1.07927,-0.628425
-13.5048,-0.000293086,1.07927,-0.628425
-13.5049,-0.000294072,1.07927,-0.628425
-13.5049,-0.000295063,1.07927,-0.628425
-13.5084,-0.00459428,1.08028,-0.630783
-13.5049,-0.000296058,1.07927,-0.628425
-13.5085,-0.00482481,1.08007,-0.630722
-13.5087,-0.00509899,1.08007,-0.630623
-13.5088,-0.00534054,1.07999,-0.630768
-13.509,-0.00530004,1.07964,-0.63091
-13.5092,-0.0053613,1.0794,-0.630753
-13.5092,-0.00531737,1.07946,-0.630732
-13.5026,-0.000870233,1.08273,-0.634467
-13.5082,-0.00549626,1.08252,-0.634257
-13.4512,-0.0114491,1.0963,-0.686433
-13.4525,-0.0172796,1.09789,-0.690939
-13.3364,-0.0332092,1.11794,-0.82299
-13.3471,-0.0373731,1.11797,-0.816414
-13.1773,-0.06187,1.14735,-1.05104
-13.1893,-0.065625,1.14625,-1.04142
-12.9906,-0.0947756,1.18196,-1.35246
-13.0183,-0.0960516,1.17811,-1.3148
-12.7937,-0.129656,1.21898,-1.69886
-12.7904,-0.136396,1.22053,-1.71465
-12.6025,-0.164106,1.25505,-2.05489
-12.6065,-0.168982,1.25506,-2.05617
-12.4327,-0.195197,1.28688,-2.3822
-12.4494,-0.197469,1.28443,-2.35888
-12.2973,-0.220247,1.31212,-2.64911
-12.3061,-0.224313,1.31173,-2.64103
-12.2038,-0.237615,1.3293,-2.83411
-12.2138,-0.241493,1.32883,-2.82398
-12.1543,-0.246992,1.33824,-2.93164
-12.1705,-0.249439,1.3368,-2.91046
-12.1403,-0.25006,1.341,-2.96609
-12.1459,-0.254071,1.34211,-2.96623
-12.1285,-0.253027,1.3403,-2.98345
-12.1285,-0.253027,1.3403,-2.98349
-12.1285,-0.253027,1.3403,-2.98354
-12.1334,-0.258507,1.3419,-2.98436
-12.1285,-0.253026,1.3403,-2.98359
-12.1285,-0.253026,1.3403,-2.98363
-12.1285,-0.253026,1.3403,-2.98368
-12.1285,-0.253026,1.3403,-2.98372
-12.1285,-0.253026,1.3403,-2.98377
-12.1332,-0.258484,1.34207,-2.98424
-12.1333,-0.258532,1.3417,-2.98448
-12.1332,-0.25861,1.342,-2.98448
-12.1331,-0.258825,1.342,-2.98448
-12.133,-0.259086,1.34171,-2.9848
-12.1329,-0.25869,1.34169,-2.98487
-12.1327,-0.258668,1.34197,-2.98534
-12.1285,-0.253024,1.34042,-2.98422
-12.1323,-0.258524,1.34205,-2.9861
-12.1173,-0.252708,1.34624,-3.00323
-12.1119,-0.246238,1.34405,-3.00293
-12.0324,-0.215034,1.34788,-3.08866
-12.045,-0.224364,1.35028,-3.08032
-11.9004,-0.1652,1.35218,3.01526
-11.91,-0.173195,1.35392,3.0229
-11.7304,-0.102221,1.35698,2.75157
-11.749,-0.114154,1.35869,2.77385
-11.5676,-0.0473647,1.36411,2.46777
-11.5474,-0.0352877,1.3621,2.44196
-11.3433,0.0391764,1.36781,2.08214
-11.3715,0.0241806,1.36862,2.12267
-11.1595,0.105567,1.37276,1.75423
-11.1925,0.0885251,1.37293,1.80267
-11.0019,0.162074,1.37683,1.48104
-10.9903,0.160775,1.37749,1.45219
-10.8823,0.204769,1.37981,1.28716
-10.8749,0.201059,1.38084,1.26871
-10.8058,0.231816,1.38167,1.17888
-10.8165,0.222052,1.38231,1.18694
-10.7702,0.244036,1.38251,1.13767
-10.7751,0.236878,1.38376,1.13691
-10.7558,0.24315,1.38188,1.11556
-10.7515,0.249544,1.38176,1.11554
-10.7515,0.24954,1.38176,1.11549
-10.756,0.243003,1.38153,1.11544
-10.7515,0.249536,1.38176,1.11544
-10.7515,0.249532,1.38176,1.11539
-10.7515,0.249528,1.38176,1.11534
-10.7515,0.249525,1.38176,1.11529
-10.7561,0.243041,1.38192,1.11526
-10.7515,0.249521,1.38176,1.11524
-10.7515,0.249518,1.38176,1.11519
-10.756,0.243489,1.38183,1.115
-10.756,0.243414,1.38186,1.11494
-10.7562,0.24346,1.38169,1.11491
-10.7562,0.243835,1.38144,1.1146
-10.7563,0.243348,1.38119,1.11452
-10.7514,0.249441,1.38342,1.1098
-10.7568,0.242832,1.38224,1.1081
-10.7246,0.246386,1.40167,1.0456
-10.7324,0.240484,1.39998,1.04611
-10.6336,0.240255,1.43533,1.02112
-10.6302,0.23373,1.43804,1.01809
-10.491,0.235779,1.48102,1.01278
-10.4908,0.230409,1.48261,1.01015
-10.3186,0.232975,1.53509,1.00979
-10.317,0.226884,1.53656,1.00724
-10.1107,0.230798,1.60101,1.01118
-10.116,0.224499,1.59919,1.0086
-9.90781,0.228741,1.66606,1.01434
-9.92106,0.222757,1.66178,1.01128
-9.71833,0.226504,1.72702
