-1.47324,4.91718,1.43727,-1.99536,1,-0.0430168,5.30771,1.66522,-1.03307,1
-2.956,4.811,1.23691,-1.96236,1,-1.47324,4.91718,1.43727,-1.99536,1
-2.92482,5.29289,1.18902,0.221283,1.00018,-2.956,4.811,1.23691,-1.96236,1
-2.36509,6.6841,1.22414,0.203986,1.00059,-2.92482,5.29289,1.18902,0.221283,1.00018
1.38427,5.76357,1.59427,-2.81158,1,-0.0430168,5.30771,1.66522,-1.03307,1
-3.08747,3.31997,1.13925,-1.85453,1,-2.956,4.811,1.23691,-1.96236,1
-2.21637,2.10006,1.19411,-2.02176,1,-3.08747,3.31997,1.13925,-1.85453,1
-3.0717,0.86932,1.13347,-0.355082,1,-2.21637,2.10006,1.19411,-2.02176,1
2.60933,4.8991,1.55052,-0.972557,1,1.38427,5.76357,1.59427,-2.81158,1
4.00954,4.36203,1.58193,-2.55436,1,2.60933,4.8991,1.55052,-0.972557,1
4.81243,5.61755,1.41154,-0.752659,1,4.00954,4.36203,1.58193,-2.55436,1
3.9376,2.8943,1.28094,-2.0769,1,4.00954,4.36203,1.58193,-2.55436,1
-0.685033,5.97741,0.984946,-2.78815,1,-0.0430168,5.30771,1.66522,-1.03307,1
-0.230628,4.17474,1.25747,-1.18288,1,-0.0430168,5.30771,1.66522,-1.03307,1
3.9903,1.39523,1.27766,0.908322,1,3.9376,2.8943,1.28094,-2.0769,1
