2.60724,5.61014,0.830497,0.298208,6.8257,2.03585,4.34687,1.40291,2.94103,1
0.992026,3.26967,1.39455,-0.210376,2.23004,2.03585,4.34687,1.40291,2.94103,1
2.01841,2.17593,1.37792,-0.887245,2.23004,0.992026,3.26967,1.39455,-0.210376,2.23004
3.48045,1.97372,1.11045,2.91695,2.33618,2.01841,2.17593,1.37792,-0.887245,2.23004
1.10613,0.985298,1.36613,0.649623,2.23004,2.01841,2.17593,1.37792,-0.887245,2.23004
-0.379412,0.826296,1.23237,1.34346,2.23004,1.10613,0.985298,1.36613,0.649623,2.23004
-0.878343,-0.587687,1.27384,2.00196,2.23077,-0.379412,0.826296,1.23237,1.34346,2.23004
-0.575458,-2.05251,1.38593,-0.131798,2.26732,-0.878343,-0.587687,1.27384,2.00196,2.23077
-1.86173,-2.81918,1.29815,-2.04727,2.29465,-0.575458,-2.05251,1.38593,-0.131798,2.26732
0.762394,-2.73055,1.40611,-2.09224,2.32214,-0.575458,-2.05251,1.38593,-0.131798,2.26732
2.11677,-3.36353,1.52856,1.80046,2.32633,0.762394,-2.73055,1.40611,-2.09224,2.32214
1.28137,6.29645,0.975531,-2.06846,6.8257,2.60724,5.61014,0.830497,0.298208,6.8257
-0.187662,6.59582,1.02387,2.95079,6.8257,1.28137,6.29645,0.975531,-2.06846,6.8257
-3.35194,-2.99024,1.29312,0.557392,2.29824,-1.86173,-2.81918,1.29815,-2.04727,2.29465
1.10582,-1.86373,0.747266,-2.32181,2.33667,0.762394,-2.73055,1.40611,-2.09224,2.32214
