0.498702,0.00225077,1.07993,-0.629506
0.538598,0.146678,1.08693,-0.48657
0.578495,0.291106,1.09393,-0.343634
0.618391,0.435533,1.10093,-0.200698
0.658288,0.57996,1.10793,-0.0577617
0.698184,0.724388,1.11493,0.0851743
0.738081,0.868815,1.12193,0.22811
0.777977,1.01324,1.12892,0.371046
0.817874,1.15767,1.13592,0.513982
0.85777,1.3021,1.14292,0.656918
0.897667,1.44652,1.14992,0.799854
0.893544,1.43451,1.14962,0.811222
0.940688,1.55424,1.15772,0.968222
0.987832,1.67398,1.16582,1.12522
1.03498,1.79372,1.17392,1.28222
1.08212,1.91345,1.18202,1.43922
1.12926,2.03319,1.19012,1.59622
1.17641,2.15293,1.19822,1.75322
1.22355,2.27266,1.20631,1.91022
1.2707,2.3924,1.21441,2.06722
1.31784,2.51213,1.22251,2.22422
1.36498,2.63187,1.23061,2.38122
1.41213,2.75161,1.23871,2.53822
1.44199,2.82746,1.24384,2.63768
1.41348,2.97473,1.24397,2.61569
1.38496,3.12199,1.24409,2.59371
1.35644,3.26925,1.24421,2.57172
1.32792,3.41652,1.24434,2.54973
1.2994,3.56378,1.24446,2.52774
1.27089,3.71105,1.24459,2.50575
1.24237,3.85831,1.24471,2.48377
1.21385,4.00557,1.24483,2.46178
1.18533,4.15284,1.24496,2.43979
1.15682,4.3001,1.24508,2.4178
1.15682,4.3001,1.24508,2.4178
1.06356,4.32007,1.25587,2.5748
0.97031,4.34005,1.26666,2.7318
0.877058,4.36002,1.27744,2.8888
0.783805,4.37999,1.28823,3.0458
0.690552,4.39996,1.29901,-3.08038
0.5973,4.41993,1.3098,-2.92338
0.504047,4.4399,1.32059,-2.76638
0.410794,4.45988,1.33137,-2.60938
0.317542,4.47985,1.34216,-2.45238
0.224289,4.49982,1.35295,-2.29538
0.131036,4.51979,1.36373,-2.13838
0.0377834,4.53976,1.37452,-1.98138
-0.0554693,4.55974,1.3853,-1.82438
-0.148722,4.57971,1.39609,-1.66738
-0.241975,4.59968,1.40688,-1.51038
-0.300631,4.61224,1.41366,-1.41163
-0.234111,4.65349,1.40896,-1.56863
-0.16759,4.69473,1.40427,-1.72563
