-7.5,5.5,0.06,1.22054e-20
-7.5,5.5,0.06,-3.4817e-20
-7.5,5.5,0.06,2.4708e-20
-7.5,5.5,0.06,2.30483e-20
-7.49972,5.50048,0.0593714,9.84078e-05
-7.5,5.5,0.06,1.15749e-20
-7.5,5.50061,0.0599611,-9.32179e-06
-7.5,5.5,0.06,1.9808e-20
-7.49987,5.50097,0.0601577,8.37349e-05
-7.5,5.5,0.06,1.26447e-20
-7.49951,5.50046,1.16429,0.000612672
-7.5,5.5,1.1519,-1.40069e-19
-7.49923,5.50019,1.11091,0.000907676
-7.5,5.5,1.08726,-4.0589e-19
-7.5001,5.50017,1.06608,0.000885591
-7.5,5.5,1.06251,5.50559e-19
-7.49968,5.50089,1.06483,0.00114586
-7.5,5.5,1.06533,1.41053e-18
-7.49988,5.50021,1.07099,0.00138869
-7.5,5.5,1.07285,2.86502e-18
-7.4993,5.50097,1.07766,0.000889843
-7.5,5.5,1.07803,3.20072e-18
-7.49905,5.50105,1.08115,0.00123981
-7.5,5.5,1.08042,4.40344e-18
-7.49999,5.50084,1.08259,0.000829076
-7.5,5.5,1.08114,8.45289e-18
-7.50013,5.50084,1.08309,0.00123481
-7.5,5.5,1.08116,1.16618e-17
-7.49948,5.5005,1.08361,0.00168421
-7.5,5.5,1.081,1.54469e-17
-7.49948,5.50115,1.08379,0.00101271
-7.5,5.5,1.08087,1.82229e-17
-7.49903,5.50101,1.08358,0.00107764
-7.5,5.5,1.0808,1.63732e-17
-7.49867,5.5003,1.08393,0.00127316
-7.49998,5.50003,1.08148,0.00385661
-7.49832,5.50033,1.08526,0.0251472
-7.49973,5.50042,1.08329,0.0479033
-7.49807,5.50097,1.08729,0.108687
-7.49945,5.50083,1.0844,0.165064
-7.49826,5.50091,1.08693,0.335435
-7.49932,5.50103,1.08479,0.363691
-7.49824,5.50109,1.08651,0.531367
-7.49929,5.50106,1.08495,0.638885
-7.49809,5.50074,1.08795,0.889371
-7.49931,5.50103,1.08518,0.974314
-7.49868,5.50065,1.08834,1.23893
-7.49933,5.501,1.08532,1.34468
-7.49915,5.50054,1.0883,1.60052
-7.49934,5.50099,1.08547,1.7206
-7.49891,5.50049,1.08689,2.00395
-7.49934,5.50099,1.08532,2.0715
-7.49831,5.50006,1.08689,2.29149
-7.49934,5.50099,1.08511,2.3685
-7.49765,5.50034,1.08694,2.56044
-7.49933,5.50099,1.08505,2.59062
-7.49789,5.50072,1.08656,2.68904
-7.49933,5.50099,1.08492,2.73025
-7.49712,5.50038,1.08506,2.7867
-7.49933,5.50099,1.08477,2.79554
-7.4971,5.50036,1.08527,2.81167
-7.49933,5.50099,1.08486,2.81776
-7.49686,5.50166,1.08594,2.83864
-7.49933,5.50099,1.08515,2.84845
-7.49644,5.50167,1.08571,2.90479
-7.49933,5.50099,1.08519,2.93168
-7.49635,5.50213,1.08546,3.02932
-7.49933,5.50099,1.08496,3.08857
-7.49602,5.50256,1.08506,-3.06275
-7.49933,5.50099,1.08502,-2.95888
-7.49623,5.50279,1.08534,-2.74651
-7.49933,5.50099,1.08514,-2.65477
-7.49654,5.50286,1.0848,-2.34592
-7.49933,5.50099,1.08513,-2.30069
-7.497,5.50233,1.08461,-2.00045
-7.49933,5.50099,1.08535,-1.92333
-7.49621,5.50212,1.08483,-1.6273
-7.49933,5.50099,1.08552,-1.55403
-7.49581,5.50196,1.08521,-1.31266
-7.49933,5.50099,1.08554,-1.22485
-7.49596,5.50219,1.08496,-1.03941
-7.49933,5.50099,1.08546,-0.962766
-7.49632,5.5027,1.08516,-0.838717
-7.49933,5.50099,1.0852,-0.782765
-7.49609,5.50239,1.08476,-0.719185
-7.49933,5.50099,1.08487,-0.684323
-7.49606,5.50223,1.08481,-0.654765
-7.49933,5.50099,1.0847,-0.647244
-7.49611,5.50249,1.08497,-0.637392
-7.49852,5.50099,1.08498,-0.632183
-7.4762,5.50206,1.08576,-0.627504
-7.46911,5.50098,1.08561,-0.624902
-7.39873,5.50266,1.08611,-0.621509
-7.37445,5.50118,1.08536,-0.619473
-7.26215,5.50269,1.08486,-0.621677
-7.23865,5.50159,1.08458,-0.620778
-7.15686,5.50293,1.08482,-0.625639
-7.10844,5.50205,1.08411,-0.626752
-7.03865,5.50328,1.08497,-0.632235
-7.0239,5.50233,1.08389,-0.630963
-6.99402,5.5024,1.08412,-0.632673
-7.00009,5.50218,1.0835,-0.630179
-6.99843,5.50105,1.08349,-0.628401
-6.99846,5.50105,1.08349,-0.628404
-6.99848,5.50105,1.08348,-0.628406
-6.99851,5.50104,1.08348,-0.628409
-6.99853,5.50104,1.08348,-0.628411
-6.9915,5.5033,1.08384,-0.63065
-6.99856,5.50104,1.08348,-0.628413
-6.99121,5.50338,1.08361,-0.630753
-6.99142,5.50313,1.08378,-0.630891
-6.99172,5.50322,1.08353,-0.631035
-6.99171,5.50322,1.08358,-0.631014
-6.99194,5.50297,1.08359,-0.630935
-6.99211,5.50269,1.08341,-0.631041
-6.9988,5.50103,1.08346,-0.628424
-6.98919,5.50497,1.09123,-0.639197
-6.98955,5.50741,1.095,-0.644402
-6.94445,5.5354,1.11594,-0.690564
-6.92737,5.54891,1.12517,-0.716578
-6.84373,5.60292,1.16035,-0.83335
-6.82101,5.6208,1.17279,-0.877617
-6.74153,5.67204,1.20646,-1.00881
-6.68437,5.71323,1.235,-1.12556
-6.57498,5.7843,1.28349,-1.33839
-6.52986,5.81763,1.30734,-1.4439
-6.39556,5.90515,1.36867,-1.73321
-6.369,5.92595,1.38319,-1.80453
-6.2402,6.01045,1.44325,-2.10252
-6.21536,6.0293,1.45567,-2.17202
-6.11676,6.09274,1.50123,-2.41
-6.08144,6.11943,1.51843,-2.51031
-6.00608,6.16706,1.55236,-2.69873
-5.97684,6.18991,1.56713,-2.78672
-5.91885,6.22615,1.59277,-2.93639
-5.9071,6.23658,1.59941,-2.97921
-5.87428,6.25624,1.6124,-3.0647
-5.87181,6.25969,1.61555,-3.08363
-5.85915,6.26471,1.62007,-3.11751
-5.86297,6.26483,1.61992,-3.12189
-5.85259,6.27107,1.61927,-3.14099
-5.8526,6.27107,1.61927,-3.14097
-5.85261,6.27106,1.61926,-3.14095
-5.8477,6.27028,1.62037,3.13673
-5.85262,6.27105,1.61926,-3.14094
-5.85263,6.27104,1.61926,-3.14092
-5.84782,6.27055,1.62034,3.13723
-5.85265,6.27103,1.61926,-3.14091
-5.84796,6.27081,1.62032,3.13778
-5.84796,6.27038,1.62025,3.13868
-5.84805,6.27019,1.62002,3.13895
-5.84847,6.27031,1.62003,3.13923
-5.84885,6.2705,1.61986,3.13968
-5.85273,6.27097,1.61925,-3.14095
-5.84574,6.27238,1.62243,-3.13583
-5.84359,6.27716,1.62242,-3.12391
-5.79233,6.31175,1.62706,-3.04951
-5.78306,6.32127,1.62612,-3.02467
-5.69186,6.38589,1.63044,-2.87684
-5.67569,6.40091,1.63006,-2.83935
-5.59106,6.46162,1.63359,-2.69902
-5.53441,6.50619,1.63485,-2.59216
-5.41616,6.59198,1.63982,-2.40124
-5.37255,6.62686,1.64062,-2.32344
-5.22174,6.73728,1.64662,-2.10769
-5.20423,6.75214,1.64653,-2.07789
-5.09672,6.83022,1.65168,-1.95358
-5.04305,6.87199,1.65206,-1.89278
-4.94715,6.94131,1.65691,-1.81927
-4.90179,6.97661,1.65659,-1.78784
-4.81172,7.04169,1.66175,-1.75819
-4.79063,7.05859,1.66028,-1.7494
-4.73023,7.10068,1.66488,-1.73664
-4.71585,7.11358,1.66284,-1.72803
-4.677,7.13922,1.66705,-1.71663
-4.67742,7.14151,1.66357,-1.71262
-4.66533,7.14752,1.66753,-1.71154
-4.66725,7.14838,1.66339,-1.70771
-4.65633,7.15552,1.66337,-1.71853
-4.65634,7.15551,1.66337,-1.71848
-4.65301,7.15627,1.66833,-1.72276
-4.65636,7.1555,1.66337,-1.71843
-4.65637,7.15549,1.66337,-1.71839
-4.65638,7.15547,1.66337,-1.71834
-4.6564,7.15546,1.66337,-1.7183
-4.65316,7.15649,1.66851,-1.72251
-4.65299,7.15625,1.66858,-1.72221
-4.6532,7.15616,1.66831,-1.7221
-4.6535,7.15625,1.66813,-1.722
-4.65384,7.15635,1.66807,-1.72159
-4.65394,7.1562,1.66808,-1.72074
-4.65655,7.15532,1.66397,-1.71762
-4.64896,7.15102,1.68292,-1.70718
-4.64692,7.14655,1.68429,-1.69497
-4.61723,7.12475,1.71853,-1.63485
-4.60512,7.11378,1.72757,-1.59591
-4.56033,7.08268,1.77281,-1.48035
-4.54001,7.06794,1.7885,-1.40841
-4.48531,7.03257,1.84153,-1.23885
-4.46317,7.01701,1.85963,-1.14503
-4.40174,6.9783,1.91888,-0.916479
-4.38686,6.96738,1.93111,-0.837234
-4.33523,6.93473,1.98165,-0.612567
-4.32154,6.92504,1.99311,-0.523637
-4.28417,6.90087,2.03179,-0.320366
-4.27501,6.89475,2.0377,-0.24515
-4.25089,6.87977,2.06402,-0.0663008
-4.25054,6.87864,2.06176,-0.0359252
-4.24331,6.87509,2.07235,0.0498528
-4.24501,6.87478,2.06864,0.0868979
-4.24426,6.87618,2.07348,0.126295
-4.24686,6.87576,2.06913,0.136014
