4,-3,0.06,1.92501e-20
4.00046,-3.00002,0.0600479,-0.000429334
4,-3,0.06,-3.15852e-20
4.00002,-2.99973,0.0596156,-0.000637897
4,-3,0.06,-1.34305e-20
4.00105,-2.99942,0.0600272,-0.000175996
4,-3,0.06,3.86345e-20
4.00159,-2.99904,0.0598316,-1.66025e-05
4,-3,0.06,-2.24828e-20
4.00121,-2.99937,0.0600069,0.000302976
4,-3,0.06,5.58447e-20
4.00134,-2.9989,0.0594569,0.000561124
4,-3,0.06,-1.4071e-20
4.00189,-2.99918,0.0593656,0.000813006
4,-3,1.15866,1.79749e-19
4.00205,-2.99938,1.1597,0.000897182
4,-3,1.09663,5.75878e-19
4.00249,-2.99976,1.09691,0.00054459
4,-3,1.068,9.44046e-19
4.00202,-2.99911,1.06566,0.000411102
4,-3,1.06984,1.67202e-18
4.00188,-2.99916,1.06879,0.000238046
4,-3,1.07736,3.50005e-18
4.00146,-2.99913,1.07541,0.000306381
4,-3,1.0828,5.60026e-18
4.00202,-2.99921,1.08054,0.000540492
4,-3,1.08539,4.48068e-18
4.00153,-2.99918,1.08293,0.000442785
4,-3,1.08621,3.06355e-18
4.00212,-2.99928,1.08418,0.000617738
4,-3,1.08627,1.40859e-18
4.00243,-2.99952,1.08461,0.00073119
4,-3,1.08612,1.30783e-18
4.00262,-2.99944,1.08475,0.00100507
4,-3,1.08599,4.44294e-18
4.0023,-2.99934,1.08465,0.0006601
4,-3,1.08591,-3.22546e-17
4.00127,-2.99921,1.08523,0.000619449
4,-3,1.08588,-2.79634e-16
4.00176,-2.99932,1.08567,0.000271699
4,-3,1.08587,-2.44424e-17
4.00137,-2.99936,1.08527,3.1772e-05
4,-3,1.08588,6.28852e-17
4.00195,-2.99938,1.08447,-1.09442e-05
4,-3,1.08588,-6.4204e-16
4.00188,-2.9991,1.08428,8.53867e-05
4.0001,-2.99993,1.08591,0.00601898
4.00335,-2.99842,1.08356,0.00800297
4.00074,-2.99942,1.08589,0.0571576
4.00379,-2.99726,1.08413,0.0606135
4.00133,-2.99897,1.08569,0.183041
4.0045,-2.99652,1.08463,0.170165
4.00158,-2.99878,1.08551,0.391192
4.00549,-2.99602,1.08443,0.362508
4.00161,-2.99877,1.0853,0.673504
4.00482,-2.99673,1.08406,0.649179
4.00156,-2.99882,1.08518,1.01294
4.00546,-2.99673,1.08468,1.01331
4.0015,-2.99888,1.08553,1.38598
4.00473,-2.99719,1.08466,1.37095
4.00148,-2.99891,1.08584,1.76216
4.00531,-2.99714,1.08556,1.7332
4.00149,-2.99889,1.08593,2.10957
4.00546,-2.99714,1.08586,2.12276
4.0015,-2.99887,1.08588,2.39966
4.0057,-2.99743,1.08559,2.34787
4.00151,-2.99886,1.08566,2.61203
4.00593,-2.99752,1.08514,2.60611
4.00151,-2.99885,1.08542,2.74103
4.00625,-2.9982,1.08575,2.73861
4.00151,-2.99886,1.08525,2.79857
4.00586,-2.99718,1.0853,2.79999
4.00151,-2.99886,1.08544,2.81868
4.00551,-2.99798,1.08583,2.82468
4.00151,-2.99886,1.08576,2.85406
4.00533,-2.99874,1.08706,2.86055
4.00151,-2.99886,1.08574,2.94498
4.00562,-2.99862,1.08668,2.92675
4.00151,-2.99886,1.08551,3.11048
4.00543,-2.9994,1.08652,-3.13766
4.00151,-2.99886,1.08543,-2.92935
4.00567,-3.00026,1.08641,-2.95018
4.00151,-2.99886,1.08546,-2.61786
4.00618,-3.00096,1.08687,-2.61628
4.00151,-2.99886,1.08566,-2.25816
4.00654,-3.00045,1.08749,-2.25657
4.00151,-2.99886,1.08571,-1.88024
4.00635,-3.00048,1.08803,-1.90931
4.00151,-2.99886,1.08576,-1.51539
4.00632,-2.99974,1.08788,-1.51376
4.00151,-2.99886,1.08582,-1.19382
4.00587,-3.0001,1.08773,-1.19208
4.00151,-2.99886,1.08566,-0.940599
4.00617,-3.00055,1.08746,-0.922058
4.00151,-2.99886,1.08547,-0.769582
4.00627,-3.00023,1.08725,-0.784323
4.00151,-2.99886,1.08532,-0.678323
4.0065,-3.00039,1.08671,-0.677225
4.00151,-2.99886,1.08532,-0.644962
4.00663,-2.99965,1.08669,-0.644437
4.00315,-2.99888,1.08568,-0.630707
4.00763,-2.99979,1.08716,-0.630897
4.03971,-2.99885,1.08637,-0.623773
4.04572,-2.99892,1.08816,-0.623534
4.14128,-2.99866,1.08588,-0.619091
4.14194,-2.99818,1.08795,-0.618647
4.27839,-2.99825,1.08498,-0.621409
4.2733,-2.99735,1.0869,-0.620642
4.40449,-2.99773,1.08455,-0.627531
4.41018,-2.99797,1.08694,-0.626964
4.4823,-2.99746,1.08441,-0.631229
4.49327,-2.99624,1.08682,-0.630316
4.49999,-2.99766,1.08402,-0.629827
4.50498,-2.99649,1.08642,-0.628331
4.50274,-2.99881,1.0842,-0.628336
4.50273,-2.99881,1.08419,-0.628341
4.50605,-2.99906,1.08771,-0.626399
4.50676,-2.99903,1.08774,-0.626341
4.50272,-2.99881,1.08419,-0.628347
4.50271,-2.99881,1.08419,-0.628353
4.5027,-2.99881,1.08418,-0.628358
4.50739,-2.99917,1.08793,-0.626225
4.50732,-2.99939,1.08794,-0.626112
4.50265,-2.9988,1.08417,-0.628373
4.50787,-2.99898,1.08794,-0.626293
4.5077,-2.9992,1.08797,-0.626185
4.50282,-2.99344,1.08646,-0.634612
4.50848,-2.99233,1.0905,-0.632478
4.51173,-2.92888,1.09002,-0.704516
4.51719,-2.92767,1.09386,-0.702759
4.53035,-2.80314,1.09273,-0.862374
4.53351,-2.8143,1.09709,-0.845069
4.55457,-2.63631,1.09556,-1.10171
4.56008,-2.62731,1.10035,-1.11128
4.581,-2.4457,1.09888,-1.39645
