-3.31249e-19,1.10057e-19,0.06,2.47062e-20
-3.03261e-19,2.17577e-19,0.06,1.53188e-20
-4.42662e-20,1.71145e-19,0.06,-2.98318e-20
8.51786e-20,5.33725e-19,0.06,-4.00718e-20
-3.59644e-21,3.29626e-19,0.06,-1.89242e-20
1.91909e-19,2.74796e-19,0.06,-3.36546e-20
2.07657e-19,2.04507e-19,0.06,2.76835e-20
1.48509e-19,2.49811e-19,0.06,4.52941e-20
1.34842e-19,-4.72593e-19,0.06,-5.1101e-21
4.46169e-19,-1.04973e-19,0.06,-2.43028e-20
2.06633e-19,-2.75277e-19,0.06,-1.91592e-20
1.17718e-19,-2.12883e-19,0.06,-2.18017e-20
-1.0451e-19,-4.59452e-19,0.06,-8.79312e-21
-3.72707e-19,-1.53389e-19,0.06,6.19753e-20
-2.18369e-18,-2.03146e-18,1.12841,7.73711e-20
-5.09115e-19,-4.26377e-19,1.14577,5.44634e-20
-3.7253e-16,-4.01462e-16,0.913637,1.77316e-19
-3.7253e-16,-4.01462e-16,0.913637,1.77316e-19
-2.82694e-15,-3.40774e-15,0.676388,-1.82981e-18
-2.82694e-15,-3.40774e-15,0.676388,-1.82981e-18
-1.02759e-14,-1.37671e-14,0.640056,-5.85498e-18
-9.86397e-15,-1.31747e-14,0.639084,-5.64401e-18
-2.41722e-14,-3.41403e-14,0.683296,-1.4922e-17
-2.63397e-14,-3.73699e-14,0.689096,-1.62433e-17
-4.58151e-14,-6.71781e-14,0.724923,-2.64122e-17
-4.27773e-14,-6.24189e-14,0.720904,-2.49898e-17
-7.58316e-14,-1.17344e-13,0.747757,-3.85112e-17
-7.17936e-14,-1.10218e-13,0.745916,-3.70059e-17
-1.13526e-13,-1.91061e-13,0.756454,-5.18801e-17
-1.26777e-13,-2.20731e-13,0.757475,-5.74424e-17
-1.55647e-13,-2.94766e-13,0.75814,-6.85649e-17
-1.52253e-13,-2.85251e-13,0.758136,-6.75058e-17
-1.84995e-13,-3.90507e-13,0.757713,-7.84575e-17
-1.7394e-13,-3.51081e-13,0.757952,-7.43581e-17
-1.83455e-13,-3.847e-13,0.757751,-7.78209e-17
-2.16293e-13,-5.54911e-13,0.756702,-9.33006e-17
-2.17958e-13,-5.69684e-13,0.756629,-9.41347e-17
-2.17791e-13,-8.20362e-13,0.755832,-9.54391e-17
-2.24237e-13,-7.22147e-13,0.756056,-9.60103e-17
-1.32254e-13,-1.15462e-12,0.755522,-9.5125e-17
-9.20412e-14,-1.24294e-12,0.755499,-9.70705e-17
-2.03589e-13,-9.15719e-13,0.755689,-9.481e-17
1.72251e-13,-1.60805e-12,0.755487,-1.02836e-16
1.5017e-13,-1.58527e-12,0.755486,-1.02521e-16
8.48867e-13,-2.03354e-12,0.755514,-1.08059e-16
3.94823e-13,-1.79621e-12,0.755499,-1.03435e-16
4.72952e-13,-1.84854e-12,0.755502,-1.03775e-16
1.90393e-12,-2.18491e-12,0.755525,-1.24126e-16
1.93687e-12,-2.18324e-12,0.755525,-1.24686e-16
2.07158e-12,-2.17295e-12,0.755526,-1.26707e-16
6.23361e-12,8.75544e-13,0.755527,-1.49714e-16
5.01416e-12,-6.61785e-13,0.755526,-1.49155e-16
7.71492e-12,5.23307e-12,0.755526,-1.45548e-16
5.74806e-12,1.53911e-11,0.755526,-1.56716e-16
7.35158e-12,1.10228e-11,0.755526,-1.52304e-16
4.85315e-12,1.70319e-11,0.755525,-1.57736e-16
6.87933e-12,1.26631e-11,0.755526,-1.53775e-16
