-9.05816,-0.603561,9.1392,2.96909,1,-9.7787,-2.26393,6.74672,-1.33993,1
-6.10581,-0.224475,9.51325,0.307343,1,-9.05816,-0.603561,9.1392,2.96909,1
-5.2858,-0.0656405,12.3946,-0.0251115,1,-6.10581,-0.224475,9.51325,0.307343,1
-2.70894,-0.65523,13.8131,1.60572,1,-5.2858,-0.0656405,12.3946,-0.0251115,1
-1.03849,-0.364596,16.288,2.13001,1,-2.70894,-0.65523,13.8131,1.60572,1
-0.882335,0.162911,16.1123,3.09808,1,-1.03849,-0.364596,16.288,2.13001,1
1.98317,-0.680769,15.8346,0.0361589,1,-0.882335,0.162911,16.1123,3.09808,1
4.08478,0.73072,17.4442,0.979127,1,1.98317,-0.680769,15.8346,0.0361589,1
5.25807,1.24126,20.1577,1.69323,1,4.08478,0.73072,17.4442,0.979127,1
5.81897,2.44747,21.2902,1.65377,1,5.25807,1.24126,20.1577,1.69323,1
8.30432,2.64422,19.6216,-1.15755,1,5.81897,2.44747,21.2902,1.65377,1
9.14044,-0.207941,19.2141,-0.267011,1,8.30432,2.64422,19.6216,-1.15755,1
-10.4122,0.715367,8.85906,1.9699,1,-9.05816,-0.603561,9.1392,2.96909,1
-1.08124,-2.48037,12.0755,-0.34395,1,-2.70894,-0.65523,13.8131,1.60572,1
3.85065,-1.50647,13.6367,2.32041,1,1.98317,-0.680769,15.8346,0.0361589,1
