1.54862,-1.72803,15.827,2.76012,1,-0.474925,0.252395,16.8185,2.64632,1
2.63053,-3.27746,18.1569,0.910486,1,1.54862,-1.72803,15.827,2.76012,1
4.31299,-2.45468,20.5005,-1.89782,1,2.63053,-3.27746,18.1569,0.910486,1
6.78056,-1.92582,22.1227,-3.08081,1.00024,4.31299,-2.45468,20.5005,-1.89782,1
7.2138,0.789638,20.9233,1.4108,1.00024,6.78056,-1.92582,22.1227,-3.08081,1.00024
-1.33352,2.99238,17.6876,-1.2122,1,-0.474925,0.252395,16.8185,2.64632,1
-2.02979,-0.287911,14.3104,2.21957,1,-0.474925,0.252395,16.8185,2.64632,1
3.13764,0.328152,14.3279,2.97446,1,1.54862,-1.72803,15.827,2.76012,1
-3.99567,2.93272,19.0694,-0.26396,1,-1.33352,2.99238,17.6876,-1.2122,1
-3.32308,0.482633,11.7155,-1.0169,1,-2.02979,-0.287911,14.3104,2.21957,1
5.5437,0.0712306,12.5545,-0.110585,1,3.13764,0.328152,14.3279,2.97446,1
-5.02313,-0.247879,9.35411,-0.405158,1,-3.32308,0.482633,11.7155,-1.0169,1
-1.46327,2.7235,12.4363,0.34068,1,-3.32308,0.482633,11.7155,-1.0169,1
-3.04947,-0.259441,7.0948,-0.144354,1,-5.02313,-0.247879,9.35411,-0.405158,1
-6.34973,-1.64176,10.7793,2.32091,1,-5.02313,-0.247879,9.35411,-0.405158,1
