7.49735,-6.99741,1.08097,-0.629313
7.56413,-7.07049,1.19367,-0.785479
7.63091,-7.14357,1.30636,-0.941644
7.69769,-7.21665,1.41905,-1.09781
7.76447,-7.28973,1.53175,-1.25398
7.83125,-7.36281,1.64444,-1.41014
7.89803,-7.43588,1.75714,-1.56631
7.96481,-7.50896,1.86983,-1.72247
8.03159,-7.58204,1.98252,-1.87864
8.09837,-7.65512,2.09522,-2.0348
8.16515,-7.7282,2.20791,-2.19097
8.23193,-7.80128,2.32061,-2.34713
8.29871,-7.87436,2.4333,-2.5033
8.36549,-7.94744,2.54599,-2.65946
8.43227,-8.02052,2.65869,-2.81563
8.49905,-8.0936,2.77138,-2.9718
8.56583,-8.16667,2.88408,-3.12796
8.63261,-8.23975,2.99677,2.99906
8.69939,-8.31283,3.10946,2.84289
8.76617,-8.38591,3.22216,2.68673
8.75845,-8.37672,3.22195,2.69268
8.6117,-8.37649,3.25299,2.715
8.46495,-8.37625,3.28403,2.73731
8.3182,-8.37602,3.31508,2.75962
8.17144,-8.37579,3.34612,2.78193
8.02469,-8.37555,3.37717,2.80425
7.87794,-8.37532,3.40821,2.82656
7.73119,-8.37509,3.43926,2.84887
7.58443,-8.37485,3.4703,2.87118
7.43768,-8.37462,3.50135,2.89349
7.29093,-8.37439,3.53239,2.91581
7.14418,-8.37415,3.56344,2.93812
6.99743,-8.37392,3.59448,2.96043
6.85067,-8.37368,3.62552,2.98274
6.70392,-8.37345,3.65657,3.00506
6.55717,-8.37322,3.68761,3.02737
6.41042,-8.37298,3.71866,3.04968
6.26367,-8.37275,3.7497,3.07199
6.11691,-8.37252,3.78075,3.09431
5.97016,-8.37228,3.81179,3.11662
5.82341,-8.37205,3.84284,3.13893
5.76197,-8.24207,3.88562,3.03841
5.70052,-8.11209,3.9284,2.93789
5.63908,-7.98212,3.97118,2.83737
5.57763,-7.85214,4.01397,2.73685
5.51619,-7.72216,4.05675,2.63634
5.45475,-7.59218,4.09953,2.53582
5.3933,-7.4622,4.14231,2.4353
5.33186,-7.33222,4.18509,2.33478
5.27041,-7.20225,4.22788,2.23426
5.20897,-7.07227,4.27066,2.13374
5.14752,-6.94229,4.31344,2.03322
5.08608,-6.81231,4.35622,1.9327
5.02464,-6.68233,4.39901,1.83218
4.96319,-6.55236,4.44179,1.73166
4.90175,-6.42238,4.48457,1.63114
4.8403,-6.2924,4.52735,1.53062
4.77886,-6.16242,4.57014,1.4301
4.71742,-6.03244,4.61292,1.32958
4.65597,-5.90247,4.6557,1.22906
4.59453,-5.77249,4.69848,1.12854
4.54817,-5.76957,4.84111,1.16842
4.5018,-5.76666,4.98373,1.20829
4.45544,-5.76374,5.12636,1.24817
4.40908,-5.76082,5.26899,1.28804
4.36271,-5.75791,5.41161,1.32792
4.31635,-5.75499,5.55424,1.36779
4.26999,-5.75208,5.69686,1.40767
4.22362,-5.74916,5.83949,1.44754
4.17726,-5.74624,5.98211,1.48742
4.1309,-5.74333,6.12474,1.52729
4.08453,-5.74041,6.26736,1.56717
4.03817,-5.7375,6.40999,1.60704
3.99181,-5.73458,6.55261,1.64692
3.94545,-5.73166,6.69524,1.68679
3.89908,-5.72875,6.83786,1.72667
3.85272,-5.72583,6.98049,1.76654
3.80636,-5.72291,7.12311,1.80642
3.75999,-5.72,7.26574,1.84629
3.71363,-5.71708,7.40836,1.88617
3.66727,-5.71417,7.55099,1.92604
3.73557,-5.70001,7.53866,1.76904
3.80388,-5.68585,7.52634,1.61204
3.87219,-5.67169,7.51402,1.45504
3.9405,-5.65753,7.50169,1.29804
4.00881,-5.64337,7.48937,1.14104
4.07711,-5.62922,7.47704,0.98404
4.14542,-5.61506,7.46472,0.82704
4.21373,-5.6009,7.45239,0.67004
4.28204,-5.58674,7.44007,0.51304
4.35035,-5.57258,7.42774,0.35604
4.41865,-5.55842,7.41542,0.19904
4.48696,-5.54427,7.40309,0.0420401
4.55527,-5.53011,7.39077,-0.11496
4.62358,-5.51595,7.37845,-0.27196
4.69189,-5.50179,7.36612,-0.42896
4.76019,-5.48763,7.3538,-0.58596
4.78785,-5.4819,7.34881,-0.649524
4.75958,-5.3904,7.35275,-0.492524
4.7313,-5.29889,7.3567,-0.335524
4.70303,-5.20739,7.36064,-0.178524
4.67475,-5.11589,7.36459,-0.0215245
4.64648,-5.02439,7.36854,0.135476
4.6182,-4.93288,7.37248,0.292476
4.58993,-4.84138,7.37643,0.449476
4.56166,-4.74988,7.38037,0.606476
4.53338,-4.65837,7.38432,0.763476
4.50511,-4.56687,7.38826,0.920476
4.47683,-4.47537,7.39221,1.07748
4.44856,-4.38387,7.39616,1.23448
4.42028,-4.29236,7.4001,1.39148
4.39868,-4.22245,7.40312,1.51143
4.48876,-4.21522,7.52284,1.54561
4.57884,-4.20798,7.64256,1.57979
4.66892,-4.20075,7.76228,1.61397
4.75899,-4.19351,7.88201,1.64814
4.84907,-4.18628,8.00173,1.68232
4.93915,-4.17904,8.12145,1.7165
5.02923,-4.17181,8.24118,1.75068
5.11931,-4.16458,8.3609,1.78486
5.20939,-4.15734,8.48062,1.81903
5.29946,-4.15011,8.60034,1.85321
5.38954,-4.14287,8.72007,1.88739
5.47962,-4.13564,8.83979,1.92157
5.5697,-4.1284,8.95951,1.95574
5.65978,-4.12117,9.07924,1.98992
5.74986,-4.11394,9.19896,2.0241
5.83994,-4.1067,9.31868,2.05828
5.93001,-4.09947,9.4384,2.09246
6.02009,-4.09223,9.55813,2.12663
6.11017,-4.085,9.67785,2.16081
6.20025,-4.07776,9.79757,2.19499
6.29555,-3.96212,9.79085,2.1226
6.39084,-3.84648,9.78412,2.05021
6.48614,-3.73083,9.7774,1.97782
6.58144,-3.61519,9.77067,1.90543
6.67673,-3.49955,9.76395,1.83304
6.77203,-3.38391,9.75722,1.76065
6.86733,-3.26826,9.7505,1.68827
6.96262,-3.15262,9.74378,1.61588
7.05792,-3.03698,9.73705,1.54349
7.15322,-2.92133,9.73033,1.4711
7.24851,-2.80569,9.7236,1.39871
7.34381,-2.69005,9.71688,1.32632
7.43911,-2.5744,9.71015,1.25393
7.5344,-2.45876,9.70343,1.18154
7.6297,-2.34312,9.6967,1.10915
7.725,-2.22748,9.68998,1.03676
7.82029,-2.11183,9.68326,0.964372
7.91559,-1.99619,9.67653,0.891983
8.01089,-1.88055,9.66981,0.819594
8.10618,-1.7649,9.66308,0.747205
8.03415,-1.63377,9.6738,0.692206
7.96211,-1.50264,9.68452,0.637207
7.89007,-1.37151,9.69524,0.582208
7.81803,-1.24038,9.70596,0.52721
7.74599,-1.10924,9.71667,0.472211
7.67396,-0.978111,9.72739,0.417212
7.60192,-0.846979,9.73811,0.362213
7.52988,-0.715847,9.74883,0.307215
7.45784,-0.584715,9.75955,0.252216
7.3858,-0.453583,9.77027,0.197217
7.31377,-0.322451,9.78099,0.142218
7.24173,-0.191319,9.7917,0.0872197
7.16969,-0.0601864,9.80242,0.0322209
7.09765,0.0709457,9.81314,-0.0227778
7.02561,0.202078,9.82386,-0.0777766
6.95358,0.33321,9.83458,-0.132775
6.88154,0.464342,9.8453,-0.187774
6.8095,0.595474,9.85602,-0.242773
6.73746,0.726606,9.86673,-0.297772
6.66542,0.857738,9.87745,-0.35277
6.65323,0.900127,10.0208,-0.227862
6.64104,0.942516,10.1642,-0.102954
6.62884,0.984905,10.3076,0.0219539
6.61665,1.02729,10.4509,0.146862
6.60445,1.06968,10.5943,0.27177
6.59226,1.11207,10.7377,0.396678
