0.511155,1.60687,4.93026,1.61409,1,0.0948676,2.93145,4.36265,2.09808,1
-0.584649,0.700132,5.40675,-0.274622,3.2052,0.511155,1.60687,4.93026,1.61409,1
0.159317,-0.352843,4.64009,3.05025,3.27297,-0.584649,0.700132,5.40675,-0.274622,3.2052
-0.160147,-0.711717,3.21912,-3.12709,3.6162,0.159317,-0.352843,4.64009,3.05025,3.27297
0.997105,-1.3699,2.52806,-2.8352,4.38055,-0.160147,-0.711717,3.21912,-3.12709,3.6162
-1.05628,3.7022,3.78749,2.23361,1,0.0948676,2.93145,4.36265,2.09808,1
1.97785,1.34722,4.75312,0.275523,3.20943,0.511155,1.60687,4.93026,1.61409,1
-1.0301,-1.86971,3.60929,-0.482583,4.7856,-0.160147,-0.711717,3.21912,-3.12709,3.6162
2.46477,0.757227,6.0434,3.12239,3.21397,1.97785,1.34722,4.75312,0.275523,3.20943
2.93777,2.40223,4.28889,0.76412,3.41844,1.97785,1.34722,4.75312,0.275523,3.20943
4.08546,2.99843,5.04873,-2.58421,3.42023,2.93777,2.40223,4.28889,0.76412,3.41844
-2.02576,4.80047,3.46515,2.45816,1,-1.05628,3.7022,3.78749,2.23361,1
4.31026,4.387,4.52784,-2.04651,3.44688,4.08546,2.99843,5.04873,-2.58421,3.42023
-2.09097,5.69771,4.66544,-0.833417,1,-2.02576,4.80047,3.46515,2.45816,1
-3.32175,5.28086,5.41472,0.21212,1,-2.09097,5.69771,4.66544,-0.833417,1
